run_id,env,method,seed,episode,phase,beta_raw,beta_deployed,return,length,epsilon,alignment_rate,mean_signed_alignment,mean_advantage,mean_abs_advantage,mean_d_eff,median_d_eff,frac_d_eff_below_gamma,frac_d_eff_above_one,bellman_residual,td_target_abs_max,q_abs_max,catastrophic,success,regret,shift_event,divergence_event
headline-rps-vanilla-s8-195866048,rps,vanilla,8,10,biased_exploitable,0.0,0.0,-4.0,20,0.9981,0.0,0.0,-3.7259919135382256,3.7259919135382256,0.9499999999999998,0.95,0.0,0.0,0.8343975796085765,4.549006864935807,3.817117716432766,0,0,4.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,11,biased_exploitable,0.0,0.0,-1.0,20,0.99791,0.0,0.0,-3.635272402989758,3.635272402989758,0.9499999999999998,0.95,0.0,0.0,0.9220023241280714,4.779614868850782,3.8261275923435116,0,0,1.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,12,biased_exploitable,0.0,0.0,2.0,20,0.99772,0.0,0.0,-3.7197722711029586,3.8197722711029582,0.9499999999999998,0.95,0.0,0.0,0.8835644731250657,4.939827684639876,3.8324683328167244,0,0,-2.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,13,biased_exploitable,0.0,0.0,-9.0,20,0.99753,0.0,0.0,-4.107688430862316,4.107688430862316,0.9499999999999998,0.95,0.0,0.0,0.7044704093723758,4.6408449161758885,3.7937394611968775,0,0,9.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,14,biased_exploitable,0.0,0.0,1.0,20,0.99734,0.0,0.0,-3.7029317963971606,3.8029317963971607,0.9499999999999998,0.95,0.0,0.0,0.510114622221459,4.909669734598802,3.8753781550876076,0,0,-1.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,15,biased_exploitable,0.0,0.0,1.0,20,0.99715,0.0,0.0,-3.8798533349132462,3.8798533349132462,0.9499999999999998,0.95,0.0,0.0,0.7546164278120352,5.060758518628069,4.353110237931505,0,0,-1.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,16,biased_exploitable,0.0,0.0,1.0,20,0.99696,0.0,0.0,-4.171180612284166,4.271180612284167,0.9499999999999998,0.95,0.0,0.0,0.7742852592088438,5.283728565142731,4.227977821142438,0,0,-1.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,17,biased_exploitable,0.0,0.0,4.0,20,0.99677,0.0,0.0,-3.9745939185422943,3.9745939185422943,0.9499999999999998,0.95,0.0,0.0,0.7979176770348415,5.292912284065674,4.496260760679311,0,0,-4.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,18,biased_exploitable,0.0,0.0,-1.0,20,0.99658,0.0,0.0,-4.434359834112205,4.5343598341122044,0.9499999999999998,0.95,0.0,0.0,0.7010484860707866,5.418365031611958,4.31334562431323,0,0,1.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,19,biased_exploitable,0.0,0.0,1.0,20,0.99639,0.0,0.0,-4.188989106559484,4.288989106559484,0.9499999999999998,0.95,0.0,0.0,0.6166306059372387,5.29944449483396,4.201917801038107,0,0,-1.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,20,biased_exploitable,0.0,0.0,4.0,20,0.9962,0.0,0.0,-4.026123181491735,4.026123181491735,0.9499999999999998,0.95,0.0,0.0,0.8950534268778103,5.37260358618859,4.679726913955418,0,0,-4.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,21,biased_exploitable,0.0,0.0,1.0,20,0.99601,0.0,0.0,-4.5368796368528495,4.5368796368528495,0.9499999999999998,0.95,0.0,0.0,0.7888923789163448,5.66296470955883,4.9838419852747755,0,0,-1.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,22,biased_exploitable,0.0,0.0,-5.0,20,0.99582,0.0,0.0,-5.052128746089709,5.052128746089709,0.9499999999999998,0.95,0.0,0.0,0.7467094685360189,5.876946753398076,5.133628161471659,0,0,5.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,23,biased_exploitable,0.0,0.0,-1.0,20,0.99563,0.0,0.0,-5.155287403103445,5.255287403103445,0.9499999999999998,0.95,0.0,0.0,0.7543350326258268,6.226509930977624,5.1166733086215395,0,0,1.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,24,biased_exploitable,0.0,0.0,-7.0,20,0.99544,0.0,0.0,-5.1390891159609495,5.1390891159609495,0.9499999999999998,0.95,0.0,0.0,0.6798331654543623,5.812827767749638,5.06613449236804,0,0,7.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,25,biased_exploitable,0.0,0.0,-1.0,20,0.99525,0.0,0.0,-4.958040211300106,4.958040211300106,0.9499999999999998,0.95,0.0,0.0,0.8054346072232054,6.047860817228527,5.386970013834089,0,0,1.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,26,biased_exploitable,0.0,0.0,-1.0,20,0.9950600000000001,0.0,0.0,-5.286875682829961,5.386875682829961,0.9499999999999998,0.95,0.0,0.0,0.8636150138971331,6.324817747356045,5.4496607266591255,0,0,1.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,27,biased_exploitable,0.0,0.0,-4.0,20,0.99487,0.0,0.0,-5.515665627282788,5.515665627282788,0.9499999999999998,0.95,0.0,0.0,0.919134196497069,6.3834850411508395,5.6097997661740635,0,0,4.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,28,biased_exploitable,0.0,0.0,2.0,20,0.99468,0.0,0.0,-5.331180337158415,5.331180337158415,0.9499999999999998,0.95,0.0,0.0,0.9504525901796734,6.492795418614555,5.7237155624356575,0,0,-2.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,29,biased_exploitable,0.0,0.0,4.0,20,0.99449,0.0,0.0,-5.400728590932152,5.400728590932152,0.9499999999999998,0.95,0.0,0.0,1.008784402366389,6.639951347591767,6.007106937740851,0,0,-4.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,30,biased_exploitable,0.0,0.0,-8.0,20,0.9943,0.0,0.0,-6.159050291040746,6.159050291040746,0.9499999999999998,0.95,0.0,0.0,0.6362456022946319,6.83935174373504,6.2159526158067,0,0,8.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,31,biased_exploitable,0.0,0.0,3.0,20,0.99411,0.0,0.0,-6.01025731025654,6.01025731025654,0.9499999999999998,0.95,0.0,0.0,1.0936487852913266,7.419873487406734,6.757761565691299,0,0,-3.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,32,biased_exploitable,0.0,0.0,0.0,20,0.99392,0.0,0.0,-6.5873776882148025,6.687377688214802,0.9499999999999998,0.95,0.0,0.0,1.107853436000422,7.731247304477973,7.150095861005878,0,0,0.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,33,biased_exploitable,0.0,0.0,5.0,20,0.99373,0.0,0.0,-6.743579252447711,6.843579252447711,0.9499999999999998,0.95,0.0,0.0,1.1606353825593128,8.1199125189396,6.901454379695171,0,0,-5.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,34,biased_exploitable,0.0,0.0,-2.0,20,0.99354,0.0,0.0,-6.7670987532469224,6.7670987532469224,0.9499999999999998,0.95,0.0,0.0,0.7006193324434338,7.803393698777217,7.16146705134444,0,0,2.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,35,biased_exploitable,0.0,0.0,0.0,20,0.99335,0.0,0.0,-6.857934272305208,6.857934272305208,0.9499999999999998,0.95,0.0,0.0,0.9951853692397465,8.039554018385056,7.473006577150664,0,0,0.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,36,biased_exploitable,0.0,0.0,1.0,20,0.99316,0.0,0.0,-7.113053768227756,7.113053768227756,0.9499999999999998,0.95,0.0,0.0,1.0939604567791488,8.182449843867825,7.046540246425974,0,0,-1.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,37,biased_exploitable,0.0,0.0,2.0,20,0.99297,0.0,0.0,-6.576056334718794,6.676056334718794,0.9499999999999998,0.95,0.0,0.0,0.9964873557163102,7.737567859338528,6.921317656617146,0,0,-2.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,38,biased_exploitable,0.0,0.0,-1.0,20,0.99278,0.0,0.0,-6.6253792888499845,6.725379288849984,0.9499999999999998,0.95,0.0,0.0,0.6595789350161702,7.60418863734277,6.894061468528119,0,0,1.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,39,biased_exploitable,0.0,0.0,-4.0,20,0.99259,0.0,0.0,-6.817913790434078,6.917913790434078,0.9499999999999998,0.95,0.0,0.0,0.6389563160775926,7.607457473498096,6.775114258574545,0,0,4.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,40,biased_exploitable,0.0,0.0,1.0,20,0.9924,0.0,0.0,-6.345314190943384,6.345314190943384,0.9499999999999998,0.95,0.0,0.0,0.874500020286613,7.436358545645818,6.686530668052359,0,0,-1.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,41,biased_exploitable,0.0,0.0,-7.0,20,0.99221,0.0,0.0,-6.71203153746018,6.71203153746018,0.9499999999999998,0.95,0.0,0.0,0.5895430898755063,7.352204134649741,6.619332524638536,0,0,7.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,42,biased_exploitable,0.0,0.0,0.0,20,0.99202,0.0,0.0,-6.302235280010008,6.402235280010006,0.9499999999999998,0.95,0.0,0.0,0.8726597069546873,7.351924068914576,6.119495182501026,0,0,0.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,43,biased_exploitable,0.0,0.0,5.0,20,0.99183,0.0,0.0,-5.685134620038505,5.685134620038505,0.9499999999999998,0.95,0.0,0.0,0.8595221199128957,7.148391878593924,6.539631493895742,0,0,-5.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,44,biased_exploitable,0.0,0.0,0.0,20,0.99164,0.0,0.0,-6.336604516163151,6.336604516163151,0.9499999999999998,0.95,0.0,0.0,0.9438616573463428,7.403502717575641,6.126143877462091,0,0,0.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,45,biased_exploitable,0.0,0.0,4.0,20,0.99145,0.0,0.0,-5.687225683656668,5.787225683656668,0.9499999999999998,0.95,0.0,0.0,0.7485931061738557,6.958897933477481,6.078875655705611,0,0,-4.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,46,biased_exploitable,0.0,0.0,0.0,20,0.99126,0.0,0.0,-5.76423651000097,5.76423651000097,0.9499999999999998,0.95,0.0,0.0,0.7910732642200845,6.866097117571939,6.243964875772715,0,0,0.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,47,biased_exploitable,0.0,0.0,-2.0,20,0.99107,0.0,0.0,-6.155270583816768,6.255270583816769,0.9499999999999998,0.95,0.0,0.0,0.8381567870499683,7.126811648530888,5.845999507476962,0,0,2.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,48,biased_exploitable,0.0,0.0,-1.0,20,0.99088,0.0,0.0,-5.681087819608389,5.7810878196083895,0.9499999999999998,0.95,0.0,0.0,0.6409830244827456,6.698405121456477,5.546079590044232,0,0,1.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,49,biased_exploitable,0.0,0.0,2.0,20,0.99069,0.0,0.0,-5.298271348427797,5.298271348427797,0.9499999999999998,0.95,0.0,0.0,0.8422786422964282,6.436807665708405,5.765368957097857,0,0,-2.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,50,biased_exploitable,0.0,0.0,-3.0,20,0.9905,0.0,0.0,-5.694608246963928,5.694608246963928,0.9499999999999998,0.95,0.0,0.0,0.6526855502047251,6.611991431663265,5.9073594017508055,0,0,3.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,51,biased_exploitable,0.0,0.0,-2.0,20,0.99031,0.0,0.0,-5.80053440744639,5.90053440744639,0.9499999999999998,0.95,0.0,0.0,0.6638139574413469,6.7455368171324235,5.587522353392355,0,0,2.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,52,biased_exploitable,0.0,0.0,4.0,20,0.99012,0.0,0.0,-5.3334836196492565,5.3334836196492565,0.9499999999999998,0.95,0.0,0.0,0.7901968969813934,6.751331335006674,6.054032984217552,0,0,-4.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,53,biased_exploitable,0.0,0.0,1.0,20,0.98993,0.0,0.0,-5.725803223634495,5.8258032236344945,0.9499999999999998,0.95,0.0,0.0,0.9116467203859703,6.863102736801951,5.71674579032226,0,0,-1.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,54,biased_exploitable,0.0,0.0,-5.0,20,0.98974,0.0,0.0,-5.657688202896464,5.657688202896464,0.9499999999999998,0.95,0.0,0.0,0.6544241850806689,6.5130975168802125,5.874244241364012,0,0,5.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,55,biased_exploitable,0.0,0.0,-1.0,20,0.98955,0.0,0.0,-5.761642175212197,5.761642175212197,0.9499999999999998,0.95,0.0,0.0,0.8046267840511888,6.817680594011803,6.193254937938678,0,0,1.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,56,biased_exploitable,0.0,0.0,-1.0,20,0.98936,0.0,0.0,-6.139009871318811,6.139009871318811,0.9499999999999998,0.95,0.0,0.0,1.109905458686757,7.208239638875435,6.602314148085324,0,0,1.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,57,biased_exploitable,0.0,0.0,-8.0,20,0.98917,0.0,0.0,-6.695618177827233,6.695618177827233,0.9499999999999998,0.95,0.0,0.0,1.0591963544930487,7.335837448477652,6.602276284135882,0,0,8.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,58,biased_exploitable,0.0,0.0,6.0,20,0.98898,0.0,0.0,-6.181095987238629,6.181095987238629,0.9499999999999998,0.95,0.0,0.0,1.079379449509084,7.711010075479903,7.128900026423688,0,0,-6.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,59,biased_exploitable,0.0,0.0,-2.0,20,0.98879,0.0,0.0,-6.98101482922001,7.08101482922001,0.9499999999999998,0.95,0.0,0.0,1.1486436786898624,7.8944247862271055,6.565958009564254,0,0,2.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,60,biased_exploitable,0.0,0.0,-5.0,20,0.9886,0.0,0.0,-6.350322591407351,6.350322591407351,0.9499999999999998,0.95,0.0,0.0,0.9101335455529111,7.115729952864166,6.437610476699122,0,0,5.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,61,biased_exploitable,0.0,0.0,2.0,20,0.98841,0.0,0.0,-6.1511022870304055,6.251102287030405,0.9499999999999998,0.95,0.0,0.0,0.8958288606076833,7.3080292938514235,6.293926890846481,0,0,-2.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,62,biased_exploitable,0.0,0.0,-4.0,20,0.98822,0.0,0.0,-6.022528605996999,6.022528605996999,0.9499999999999998,0.95,0.0,0.0,1.0390878318429124,6.979230546304157,5.977838566535387,0,0,4.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,63,biased_exploitable,0.0,0.0,4.0,20,0.98803,0.0,0.0,-5.674549477492471,5.774549477492472,0.9499999999999998,0.95,0.0,0.0,0.8430787360029776,6.9496658288145285,5.798342894424644,0,0,-4.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,64,biased_exploitable,0.0,0.0,-1.0,20,0.98784,0.0,0.0,-5.715542447543305,5.715542447543305,0.9499999999999998,0.95,0.0,0.0,0.9614186983267988,6.776240235926689,6.119102357445601,0,0,1.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,65,biased_exploitable,0.0,0.0,-7.0,20,0.98765,0.0,0.0,-6.200334094790016,6.200334094790016,0.9499999999999998,0.95,0.0,0.0,0.6149346910029877,6.879081503375454,6.226276489872931,0,0,7.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,66,biased_exploitable,0.0,0.0,-1.0,20,0.98746,0.0,0.0,-6.016439594896431,6.016439594896431,0.9499999999999998,0.95,0.0,0.0,0.9016779199704642,7.045485912792126,6.36918832090312,0,0,1.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,67,biased_exploitable,0.0,0.0,1.0,20,0.98727,0.0,0.0,-6.206734989755848,6.206734989755848,0.9499999999999998,0.95,0.0,0.0,1.1829737652035999,7.371239510625593,6.033655610909885,0,0,-1.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,68,biased_exploitable,0.0,0.0,0.0,20,0.98708,0.0,0.0,-5.803444884636553,5.903444884636554,0.9499999999999998,0.95,0.0,0.0,0.7762951404101284,6.887421165101212,5.972928416316114,0,0,0.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,69,biased_exploitable,0.0,0.0,-3.0,20,0.98689,0.0,0.0,-5.76758517662272,5.76758517662272,0.9499999999999998,0.95,0.0,0.0,0.8792895454769951,6.645910585522806,5.896610340139393,0,0,3.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,70,biased_exploitable,0.0,0.0,-3.0,20,0.9867,0.0,0.0,-5.862814965982072,5.862814965982072,0.9499999999999998,0.95,0.0,0.0,0.7451951227309801,6.678216184379445,5.442465887486097,0,0,3.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,71,biased_exploitable,0.0,0.0,5.0,20,0.98651,0.0,0.0,-5.04723060921095,5.14723060921095,0.9499999999999998,0.95,0.0,0.0,0.7996017810206217,6.44486819882369,5.343021963536416,0,0,-5.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,72,biased_exploitable,0.0,0.0,8.0,20,0.98632,0.0,0.0,-4.86695992993503,4.86695992993503,0.9499999999999998,0.95,0.0,0.0,0.7499143534891007,6.4033163916539895,5.687701464898937,0,0,-8.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,73,biased_exploitable,0.0,0.0,-3.0,20,0.98613,0.0,0.0,-5.637157140764154,5.737157140764154,0.9499999999999998,0.95,0.0,0.0,0.8016962457943937,6.687750471228158,5.551453207352437,0,0,3.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,74,biased_exploitable,0.0,0.0,-1.0,20,0.98594,0.0,0.0,-5.497113599217487,5.497113599217487,0.9499999999999998,0.95,0.0,0.0,0.7197892555492333,6.492443909528803,5.823349243717109,0,0,1.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,75,biased_exploitable,0.0,0.0,0.0,20,0.98575,0.0,0.0,-5.662661724030521,5.7626617240305205,0.9499999999999998,0.95,0.0,0.0,0.830707842406517,6.733190651919177,5.5942865566248665,0,0,0.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,76,biased_exploitable,0.0,0.0,8.0,20,0.98556,0.0,0.0,-5.107045828216512,5.207045828216512,0.9499999999999998,0.95,0.0,0.0,0.8486411588681622,6.78643692648034,5.581887614560323,0,0,-8.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,77,biased_exploitable,0.0,0.0,-3.0,20,0.98537,0.0,0.0,-5.5164058330232315,5.616405833023231,0.9499999999999998,0.95,0.0,0.0,0.7925647018453583,6.427390497892236,5.489011002763586,0,0,3.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,78,biased_exploitable,0.0,0.0,6.0,20,0.9851800000000001,0.0,0.0,-5.02178715661389,5.121787156613889,0.9499999999999998,0.95,0.0,0.0,0.8237885035810775,6.524249741989682,5.4614609234792635,0,0,-6.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,79,biased_exploitable,0.0,0.0,1.0,20,0.98499,0.0,0.0,-5.2120999273209945,5.312099927320995,0.9499999999999998,0.95,0.0,0.0,0.6296572985985656,6.359896783006903,5.289029249983765,0,0,-1.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,80,biased_exploitable,0.0,0.0,-3.0,20,0.9848,0.0,0.0,-5.184199585874815,5.2841995858748145,0.9499999999999998,0.95,0.0,0.0,0.7636543089982977,6.049250403517146,5.032943596013717,0,0,3.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,81,biased_exploitable,0.0,0.0,-3.0,20,0.98461,0.0,0.0,-4.93555577587113,4.93555577587113,0.9499999999999998,0.95,0.0,0.0,0.8239821051444997,5.835492688140228,5.164542341788976,0,0,3.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,82,biased_exploitable,0.0,0.0,0.0,20,0.98442,0.0,0.0,-5.030965048201523,5.1309650482015225,0.9499999999999998,0.95,0.0,0.0,0.7054806176488466,6.162037293436086,5.5065548494409535,0,0,0.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,83,biased_exploitable,0.0,0.0,-4.0,20,0.98423,0.0,0.0,-5.329537819094684,5.329537819094684,0.9499999999999998,0.95,0.0,0.0,0.9496760619164007,6.128329898426537,5.398241998343723,0,0,4.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,84,biased_exploitable,0.0,0.0,2.0,20,0.98404,0.0,0.0,-5.154184881751166,5.154184881751166,0.9499999999999998,0.95,0.0,0.0,0.8171267489524154,6.531333753192655,5.763877577899535,0,0,-2.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,85,biased_exploitable,0.0,0.0,1.0,20,0.98385,0.0,0.0,-5.53055347004363,5.630553470043631,0.9499999999999998,0.95,0.0,0.0,0.9158171355200422,6.689674247128627,5.5532666192670375,0,0,-1.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,86,biased_exploitable,0.0,0.0,2.0,20,0.98366,0.0,0.0,-5.337555415950342,5.337555415950342,0.9499999999999998,0.95,0.0,0.0,0.8696497725324273,6.627903325553749,5.9944882199220855,0,0,-2.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,87,biased_exploitable,0.0,0.0,-1.0,20,0.98347,0.0,0.0,-5.8109619779065955,5.910961977906596,0.9499999999999998,0.95,0.0,0.0,0.8681270445533158,6.807736164570951,5.636732733364654,0,0,1.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,88,biased_exploitable,0.0,0.0,0.0,20,0.98328,0.0,0.0,-5.494382452286874,5.594382452286874,0.9499999999999998,0.95,0.0,0.0,0.7045728892880228,6.625758223200759,5.480293999767944,0,0,0.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,89,biased_exploitable,0.0,0.0,0.0,20,0.98309,0.0,0.0,-5.344692705833096,5.344692705833096,0.9499999999999998,0.95,0.0,0.0,0.8347205258633806,6.505263149905006,5.866038772795243,0,0,0.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,90,biased_exploitable,0.0,0.0,1.0,20,0.9829,0.0,0.0,-5.516603222190087,5.616603222190086,0.9499999999999998,0.95,0.0,0.0,0.7875531374751293,6.636335731526415,6.003320055651351,0,0,-1.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,91,biased_exploitable,0.0,0.0,-4.0,20,0.98271,0.0,0.0,-5.895998075373976,5.895998075373976,0.9499999999999998,0.95,0.0,0.0,0.7984666498644368,6.751986789487874,5.512004389459359,0,0,4.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,92,biased_exploitable,0.0,0.0,-3.0,20,0.98252,0.0,0.0,-5.563303069721327,5.563303069721327,0.9499999999999998,0.95,0.0,0.0,0.6308053294968297,6.5515363451176825,5.914503856202205,0,0,3.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,93,biased_exploitable,0.0,0.0,-6.0,20,0.98233,0.0,0.0,-5.992604270055774,6.092604270055775,0.9499999999999998,0.95,0.0,0.0,0.7294381290632778,6.685684770075134,5.5495060122129285,0,0,6.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,94,biased_exploitable,0.0,0.0,-3.0,20,0.98214,0.0,0.0,-5.3885331459691255,5.3885331459691255,0.9499999999999998,0.95,0.0,0.0,0.8777529873743625,6.252908074206521,5.601730035616304,0,0,3.0,0,0
headline-rps-vanilla-s8-195866048,rps,vanilla,8,95,biased_exploitable,0.0,0.0,4.0,20,0.98195,0.0,0.0,-5.226159691809868,5.326159691809869,0.9499999999999998,0.95,0.0,0.0,0.8540663046170271,6.539725280511862,5.41191998810355,0,0,-4.0,0,0
