run_id,env,method,seed,episode,phase,beta_raw,beta_deployed,return,length,epsilon,alignment_rate,mean_signed_alignment,mean_advantage,mean_abs_advantage,mean_d_eff,median_d_eff,frac_d_eff_below_gamma,frac_d_eff_above_one,bellman_residual,td_target_abs_max,q_abs_max,catastrophic,success,regret,shift_event,divergence_event
main-rps-adaptive_sign_only-s9-195561161,rps,adaptive_sign_only,9,0,biased_exploitable,-1.0,-1.0,0.0,20,1.0,0.0,0.0,-0.24308434629684372,0.6940806037905938,0.9499999999999998,0.95,0.0,0.0,0.6238820341944831,1.470273690684375,0.3925498128746875,0,0,0.0,0,0
main-rps-adaptive_sign_only-s9-195561161,rps,adaptive_sign_only,9,1,biased_exploitable,-1.0,-1.0,-4.0,20,0.99981,0.8,0.5890069850843866,-0.5890069850843866,0.8380681480704724,0.7009629195279773,0.6676386569181928,0.8,0.2,0.6521592405330101,1.426097229098048,0.6014180678339348,0,0,4.0,0,0
main-rps-adaptive_sign_only-s9-195561161,rps,adaptive_sign_only,9,2,biased_exploitable,-1.0,-1.0,4.0,20,0.99962,0.6,0.6858502566738582,-0.6858502566738582,0.9055760072288968,0.6946989312667746,0.7509439312818393,0.6,0.3,0.7321538182184684,2.0190829308900757,1.1247537750816115,0,0,-4.0,0,0
main-rps-adaptive_sign_only-s9-195561161,rps,adaptive_sign_only,9,3,biased_exploitable,-1.0,-1.0,-2.0,20,0.99943,0.95,1.1496866004035342,-1.1496866004035342,1.249686600403534,0.5171934338720885,0.4627196268288728,0.95,0.05,0.6509341383860833,2.0647314634320315,1.2020411153999357,0,0,2.0,0,0
main-rps-adaptive_sign_only-s9-195561161,rps,adaptive_sign_only,9,4,biased_exploitable,-1.0,-1.0,-1.0,20,0.99924,1.0,1.4073461505801486,-1.4073461505801486,1.4073461505801486,0.4147405835926448,0.3478831264097941,1.0,0.0,0.4354084188957579,2.4090631924039725,1.5804025263687396,0,0,1.0,0,0
main-rps-adaptive_sign_only-s9-195561161,rps,adaptive_sign_only,9,5,biased_exploitable,-1.0,-1.0,-3.0,20,0.99905,1.0,1.8514252533690279,-1.8514252533690279,1.8514252533690279,0.3125524688836189,0.26011789608670566,1.0,0.0,0.42188412088568994,2.6526135278752703,2.0384813681760345,0,0,3.0,0,0
main-rps-adaptive_sign_only-s9-195561161,rps,adaptive_sign_only,9,6,biased_exploitable,-1.0,-1.0,-1.0,20,0.99886,1.0,2.171751273079756,-2.171751273079756,2.171751273079756,0.2381162082459538,0.17305036068815907,1.0,0.0,0.34832792395398265,2.814959841023546,2.3779831052299567,0,0,1.0,0,0
main-rps-adaptive_sign_only-s9-195561161,rps,adaptive_sign_only,9,7,biased_exploitable,-1.0,-1.0,4.0,20,0.99867,0.95,1.9677802032777696,-1.9677802032777696,1.9677802032777696,0.2878718603897571,0.18547768279488425,1.0,0.0,0.6091926085842844,2.833614618922884,2.1660451200057644,0,0,-4.0,0,0
main-rps-adaptive_sign_only-s9-195561161,rps,adaptive_sign_only,9,8,biased_exploitable,-1.0,-1.0,4.0,20,0.99848,0.95,1.8451162282093105,-1.8451162282093105,1.8451162282093105,0.30422335085724816,0.20936258236673094,1.0,0.0,0.6519637618772117,2.781502131656355,2.3002663800656733,0,0,-4.0,0,0
main-rps-adaptive_sign_only-s9-195561161,rps,adaptive_sign_only,9,9,biased_exploitable,-1.0,-1.0,2.0,20,0.99829,0.95,2.1722001244265385,-2.1722001244265385,2.2722001244265386,0.2690775665905565,0.16572255441715533,0.95,0.05,0.6977488624862085,2.8849728197003084,2.522471615748289,0,0,-2.0,0,0
main-rps-adaptive_sign_only-s9-195561161,rps,adaptive_sign_only,9,10,biased_exploitable,-1.0,-1.0,-10.0,20,0.9981,1.0,2.6391414267201787,-2.6391414267201787,2.6391414267201787,0.16021562810137932,0.07269289244237866,1.0,0.0,0.6913948329921183,2.785425193177256,2.2562102106697424,0,0,10.0,0,0
main-rps-adaptive_sign_only-s9-195561161,rps,adaptive_sign_only,9,11,biased_exploitable,-1.0,-1.0,-1.0,20,0.99791,0.95,2.2840284187695494,-2.2840284187695494,2.3840284187695495,0.24458683650281846,0.15424628243541583,0.95,0.05,0.5738102634090556,2.8439261014053625,2.28093919883549,0,0,1.0,0,0
main-rps-adaptive_sign_only-s9-195561161,rps,adaptive_sign_only,9,12,biased_exploitable,-1.0,-1.0,-1.0,20,0.99772,1.0,2.1134915678731168,-2.1134915678731168,2.1134915678731168,0.2611889218714264,0.21596893844713144,1.0,0.0,1.117240053935337,2.834665852145517,1.9930344959787654,0,0,1.0,0,0
main-rps-adaptive_sign_only-s9-195561161,rps,adaptive_sign_only,9,13,biased_exploitable,-1.0,-1.0,-3.0,20,0.99753,0.95,2.113365464563099,-2.113365464563099,2.113365464563099,0.26475065988258517,0.20229146832108552,1.0,0.0,0.8498626260814783,2.697516684135026,2.0864981409341996,0,0,3.0,0,0
main-rps-adaptive_sign_only-s9-195561161,rps,adaptive_sign_only,9,14,biased_exploitable,-1.0,-1.0,5.0,20,0.99734,0.95,1.911511772135471,-1.911511772135471,2.011511772135471,0.3117537510476091,0.18079674130434603,0.95,0.05,0.8248070026234602,2.82886099580711,2.2469976859698644,0,0,-5.0,0,0
main-rps-adaptive_sign_only-s9-195561161,rps,adaptive_sign_only,9,15,biased_exploitable,-1.0,-1.0,-1.0,20,0.99715,0.95,2.1761290225454637,-2.1761290225454637,2.1761290225454637,0.23919528505284834,0.177965970432212,1.0,0.0,0.6963049583171365,2.78158658829348,2.2400241455505636,0,0,1.0,0,0
main-rps-adaptive_sign_only-s9-195561161,rps,adaptive_sign_only,9,16,biased_exploitable,-1.0,-1.0,-2.0,20,0.99696,0.95,2.103677971344653,-2.103677971344653,2.103677971344653,0.2765686892679673,0.17052663076398428,1.0,0.0,1.1001701910045267,2.7786623745713097,1.8386964335344655,0,0,2.0,0,0
main-rps-adaptive_sign_only-s9-195561161,rps,adaptive_sign_only,9,17,biased_exploitable,-1.0,-1.0,-4.0,20,0.99677,0.95,2.0129367560590277,-2.0129367560590277,2.0129367560590277,0.2795609025050773,0.23986410808535732,1.0,0.0,0.7746595763770723,2.65963133034523,2.0514799305392586,0,0,4.0,0,0
main-rps-adaptive_sign_only-s9-195561161,rps,adaptive_sign_only,9,18,biased_exploitable,-1.0,-1.0,-2.0,20,0.99658,1.0,1.8219265746903155,-1.8219265746903155,1.8219265746903155,0.32210988528630025,0.20997150419134383,1.0,0.0,1.124271886484555,2.7066943701240844,1.5350466750439242,0,0,2.0,0,0
main-rps-adaptive_sign_only-s9-195561161,rps,adaptive_sign_only,9,19,biased_exploitable,-1.0,-1.0,6.0,20,0.99639,0.95,1.3087263722359674,-1.3087263722359674,1.3087263722359674,0.4619902151401124,0.5674012121785542,1.0,0.0,0.9241632907720737,2.6031245376217576,1.9501332860129537,0,0,-6.0,0,0
main-rps-adaptive_sign_only-s9-195561161,rps,adaptive_sign_only,9,20,biased_exploitable,-1.0,-1.0,5.0,20,0.9962,1.0,1.7637179329782178,-1.7637179329782178,1.7637179329782178,0.3180102390259804,0.30732429455641197,1.0,0.0,0.7908751603245993,2.8092729972615,2.0569053604816645,0,0,-5.0,0,0
main-rps-adaptive_sign_only-s9-195561161,rps,adaptive_sign_only,9,21,biased_exploitable,-1.0,-1.0,1.0,20,0.99601,0.95,2.0595063721304343,-2.0595063721304343,2.0595063721304343,0.27267099244197995,0.19945344217680136,1.0,0.0,0.7030140900602534,2.838487312122505,2.435734491066453,0,0,-1.0,0,0
main-rps-adaptive_sign_only-s9-195561161,rps,adaptive_sign_only,9,22,biased_exploitable,-1.0,-1.0,-3.0,20,0.99582,0.95,2.5189248139708833,-2.5189248139708833,2.5189248139708833,0.19788463175570065,0.144015321012264,1.0,0.0,0.8610366472686231,2.895219829044945,2.5534755210653843,0,0,3.0,0,0
main-rps-adaptive_sign_only-s9-195561161,rps,adaptive_sign_only,9,23,biased_exploitable,-1.0,-1.0,-1.0,20,0.99563,0.95,2.349302127993231,-2.349302127993231,2.449302127993231,0.23544097831408015,0.1342226679135115,0.95,0.05,0.9818683935309312,2.895219829044945,2.0913079003003,0,0,1.0,0,0
main-rps-adaptive_sign_only-s9-195561161,rps,adaptive_sign_only,9,24,biased_exploitable,-1.0,-1.0,-2.0,20,0.99544,1.0,2.279347399878198,-2.279347399878198,2.279347399878198,0.23159604395216798,0.17058989859651352,1.0,0.0,0.5436715321175394,2.830225601627277,2.4151409764217315,0,0,2.0,0,0
main-rps-adaptive_sign_only-s9-195561161,rps,adaptive_sign_only,9,25,biased_exploitable,-1.0,-1.0,4.0,20,0.99525,0.95,2.0962108047305628,-2.0962108047305628,2.0962108047305628,0.25383787820916554,0.16175646642674646,1.0,0.0,0.4356139794446504,2.87898245292665,2.5047091719857573,0,0,-4.0,0,0
main-rps-adaptive_sign_only-s9-195561161,rps,adaptive_sign_only,9,26,biased_exploitable,-1.0,-1.0,5.0,20,0.9950600000000001,0.95,2.06540505383751,-2.06540505383751,2.1654050538375103,0.2733230507759057,0.1578768745098411,0.95,0.05,0.708135393406792,2.891502777012272,2.371286087263016,0,0,-5.0,0,0
main-rps-adaptive_sign_only-s9-195561161,rps,adaptive_sign_only,9,27,biased_exploitable,-1.0,-1.0,4.0,20,0.99487,0.95,1.9767670155191688,-1.9767670155191688,1.9767670155191688,0.2930065868856747,0.2768530200669916,1.0,0.0,0.7102527716422748,2.8310846089685606,2.3676434890541307,0,0,-4.0,0,0
main-rps-adaptive_sign_only-s9-195561161,rps,adaptive_sign_only,9,28,biased_exploitable,-1.0,-1.0,-3.0,20,0.99468,0.95,2.3957842983790734,-2.3957842983790734,2.3957842983790734,0.21888670849374464,0.1593930458622219,1.0,0.0,0.7253259517846024,2.8625073357362654,2.289189914366519,0,0,3.0,0,0
main-rps-adaptive_sign_only-s9-195561161,rps,adaptive_sign_only,9,29,biased_exploitable,-1.0,-1.0,2.0,20,0.99449,1.0,2.221436627123058,-2.221436627123058,2.221436627123058,0.23181584447687548,0.23282722967135483,1.0,0.0,0.6975440519632871,2.9155792839894232,2.6175625956580286,0,0,-2.0,0,0
main-rps-adaptive_sign_only-s9-195561161,rps,adaptive_sign_only,9,30,biased_exploitable,-1.0,-1.0,3.0,20,0.9943,0.95,2.3307075011188187,-2.3307075011188187,2.430707501118819,0.23132550292120477,0.12603059880661022,0.95,0.05,0.42567927438647324,2.924679936640569,2.655663400679633,0,0,-3.0,0,0
main-rps-adaptive_sign_only-s9-195561161,rps,adaptive_sign_only,9,31,biased_exploitable,-1.0,-1.0,-1.0,20,0.99411,0.95,2.3837425854026906,-2.3837425854026906,2.48374258540269,0.23472604624123874,0.1507314112774098,0.95,0.05,0.7995721728069901,2.8800058981977794,2.1125467509274594,0,0,1.0,0,0
main-rps-adaptive_sign_only-s9-195561161,rps,adaptive_sign_only,9,32,biased_exploitable,-1.0,-1.0,1.0,20,0.99392,1.0,1.7294067940321631,-1.7294067940321631,1.7294067940321631,0.33725153229393523,0.2529803577091084,1.0,0.0,0.978425861042737,2.6171168137372716,1.9186435427142892,0,0,-1.0,0,0
main-rps-adaptive_sign_only-s9-195561161,rps,adaptive_sign_only,9,33,biased_exploitable,-1.0,-1.0,-5.0,20,0.99373,1.0,2.0701305089448354,-2.0701305089448354,2.0701305089448354,0.2561982152392952,0.2399892812627199,1.0,0.0,0.7760101120369797,2.656287898385286,2.045271697924004,0,0,5.0,0,0
main-rps-adaptive_sign_only-s9-195561161,rps,adaptive_sign_only,9,34,biased_exploitable,-1.0,-1.0,2.0,20,0.99354,0.95,1.7294333384150626,-1.7294333384150626,1.7294333384150626,0.33414589848609044,0.2587811180453751,1.0,0.0,0.7957426132171234,2.6902884117619106,1.9722499883905824,0,0,-2.0,0,0
main-rps-adaptive_sign_only-s9-195561161,rps,adaptive_sign_only,9,35,biased_exploitable,-1.0,-1.0,2.0,20,0.99335,0.95,1.801084018065095,-1.801084018065095,1.801084018065095,0.3247082732951131,0.22271406387076187,1.0,0.0,1.03958548686948,2.6790679573346843,2.0881442121053526,0,0,-2.0,0,0
main-rps-adaptive_sign_only-s9-195561161,rps,adaptive_sign_only,9,36,biased_exploitable,-1.0,-1.0,-4.0,20,0.99316,0.95,2.0248048592479826,-2.0248048592479826,2.1248048592479827,0.293100576847765,0.21834140629573562,0.95,0.05,0.8823304001135499,2.710886913897986,1.8352667959440119,0,0,4.0,0,0
main-rps-adaptive_sign_only-s9-195561161,rps,adaptive_sign_only,9,37,biased_exploitable,-1.0,-1.0,8.0,20,0.99297,0.95,1.566752576594977,-1.566752576594977,1.566752576594977,0.36979582291462454,0.42332020608757326,1.0,0.0,0.6750790115039056,2.775035850704539,2.285789155498231,0,0,-8.0,0,0
main-rps-adaptive_sign_only-s9-195561161,rps,adaptive_sign_only,9,38,biased_exploitable,-1.0,-1.0,2.0,20,0.99278,1.0,2.0556468248711703,-2.0556468248711703,2.0556468248711703,0.2612798303400353,0.18031216791794152,1.0,0.0,1.1486570478310405,2.8179032907068584,1.959223094280154,0,0,-2.0,0,0
main-rps-adaptive_sign_only-s9-195561161,rps,adaptive_sign_only,9,39,biased_exploitable,-1.0,-1.0,4.0,20,0.99259,0.95,1.6340852890163504,-1.6340852890163504,1.6340852890163504,0.37328181078159245,0.3794201818356425,1.0,0.0,0.9676420031318566,2.681796267346236,2.0039669243397213,0,0,-4.0,0,0
main-rps-adaptive_sign_only-s9-195561161,rps,adaptive_sign_only,9,40,biased_exploitable,-1.0,-1.0,3.0,20,0.9924,1.0,2.101577859461481,-2.101577859461481,2.101577859461481,0.2702773436040334,0.3509400051035965,1.0,0.0,0.5109550166772483,2.8726003721497966,2.524720829587149,0,0,-3.0,0,0
main-rps-adaptive_sign_only-s9-195561161,rps,adaptive_sign_only,9,41,biased_exploitable,-1.0,-1.0,2.0,20,0.99221,1.0,2.387422535867868,-2.387422535867868,2.387422535867868,0.1978498607075148,0.13330747244099203,1.0,0.0,0.39113915273673994,2.9423818628059304,2.5764697084222767,0,0,-2.0,0,0
main-rps-adaptive_sign_only-s9-195561161,rps,adaptive_sign_only,9,42,biased_exploitable,-1.0,-1.0,6.0,20,0.99202,0.95,1.977910629117001,-1.977910629117001,2.077910629117001,0.3061591237976012,0.3326503630780847,0.95,0.05,1.0442683998013957,2.902650605987015,2.3103028115738904,0,0,-6.0,0,0
main-rps-adaptive_sign_only-s9-195561161,rps,adaptive_sign_only,9,43,biased_exploitable,-1.0,-1.0,-4.0,20,0.99183,0.95,2.2573016227319727,-2.2573016227319727,2.2573016227319727,0.25027180575924113,0.13660373317822147,1.0,0.0,0.8505034102578156,2.8074094011136363,2.24986412345024,0,0,4.0,0,0
main-rps-adaptive_sign_only-s9-195561161,rps,adaptive_sign_only,9,44,biased_exploitable,-1.0,-1.0,2.0,20,0.99164,0.95,2.1768153310535663,-2.1768153310535663,2.1768153310535663,0.24716911219069745,0.16908988141399595,1.0,0.0,0.5541456635468827,2.885671553947427,2.560671684251664,0,0,-2.0,0,0
main-rps-adaptive_sign_only-s9-195561161,rps,adaptive_sign_only,9,45,biased_exploitable,-1.0,-1.0,-4.0,20,0.99145,1.0,2.4478827552649216,-2.4478827552649216,2.4478827552649216,0.19006756622989004,0.15012877149729967,1.0,0.0,0.5046120524103515,2.8372722554812615,2.4326837047522942,0,0,4.0,0,0
main-rps-adaptive_sign_only-s9-195561161,rps,adaptive_sign_only,9,46,biased_exploitable,-1.0,-1.0,-3.0,20,0.99126,0.95,2.3811170177048657,-2.3811170177048657,2.3811170177048657,0.22140452529757138,0.15012877149729967,1.0,0.0,0.6357181102483149,2.8821883482514967,2.0485950018327364,0,0,3.0,0,0
main-rps-adaptive_sign_only-s9-195561161,rps,adaptive_sign_only,9,47,biased_exploitable,-1.0,-1.0,-4.0,20,0.99107,1.0,1.8605244472891649,-1.8605244472891649,1.8605244472891649,0.3118948214882172,0.2674050178880849,1.0,0.0,1.0445528716547545,2.6919089913320997,1.7977504509497857,0,0,4.0,0,0
main-rps-adaptive_sign_only-s9-195561161,rps,adaptive_sign_only,9,48,biased_exploitable,-1.0,-1.0,-3.0,20,0.99088,0.95,1.8264233902284286,-1.8264233902284286,1.9264233902284285,0.3428937045441043,0.2412935947408108,0.95,0.05,0.9611492444065248,2.5969125121557153,1.5176444120010464,0,0,3.0,0,0
