run_id,env,method,seed,episode,phase,beta_raw,beta_deployed,return,length,epsilon,alignment_rate,mean_signed_alignment,mean_advantage,mean_abs_advantage,mean_d_eff,median_d_eff,frac_d_eff_below_gamma,frac_d_eff_above_one,bellman_residual,td_target_abs_max,q_abs_max,catastrophic,success,regret,shift_event,divergence_event
headline-rps-vanilla-s18-196016854,rps,vanilla,18,12,biased_exploitable,0.0,0.0,-2.0,20,0.99772,0.0,0.0,-3.4257721847097193,3.4257721847097193,0.9499999999999998,0.95,0.0,0.0,0.7652048890565594,4.536029650536518,3.7221364742489667,0,0,2.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,13,biased_exploitable,0.0,0.0,1.0,20,0.99753,0.0,0.0,-3.7059814402912066,3.7059814402912066,0.9499999999999998,0.95,0.0,0.0,0.9609054830148203,4.900606174255233,4.18537172987785,0,0,-1.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,14,biased_exploitable,0.0,0.0,2.0,20,0.99734,0.0,0.0,-3.956741515279725,3.956741515279725,0.9499999999999998,0.95,0.0,0.0,1.0026420931636113,5.234995101817028,4.082040119660157,0,0,-2.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,15,biased_exploitable,0.0,0.0,2.0,20,0.99715,0.0,0.0,-3.8769957248258082,3.8769957248258082,0.9499999999999998,0.95,0.0,0.0,0.811188877301938,5.1753013115733735,4.4730787421215865,0,0,-2.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,16,biased_exploitable,0.0,0.0,1.0,20,0.99696,0.0,0.0,-4.187473323075947,4.187473323075947,0.9499999999999998,0.95,0.0,0.0,0.8054471835601481,5.28147423362255,4.540047705791005,0,0,-1.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,17,biased_exploitable,0.0,0.0,-2.0,20,0.99677,0.0,0.0,-4.640674328017897,4.640674328017897,0.9499999999999998,0.95,0.0,0.0,0.9098664104333654,5.604588705187493,4.318278567966234,0,0,2.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,18,biased_exploitable,0.0,0.0,-1.0,20,0.99658,0.0,0.0,-4.139782286356905,4.139782286356905,0.9499999999999998,0.95,0.0,0.0,0.5387340190945307,5.102364639567923,4.335064347426389,0,0,1.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,19,biased_exploitable,0.0,0.0,3.0,20,0.99639,0.0,0.0,-4.067897298287577,4.167897298287577,0.9499999999999998,0.95,0.0,0.0,0.5797602000707697,5.46656959626575,4.778143945562549,0,0,-3.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,20,biased_exploitable,0.0,0.0,-3.0,20,0.9962,0.0,0.0,-4.7641071564169035,4.7641071564169035,0.9499999999999998,0.95,0.0,0.0,0.9717886678509202,5.683482861720284,4.881305389657499,0,0,3.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,21,biased_exploitable,0.0,0.0,-3.0,20,0.99601,0.0,0.0,-4.870264779417849,4.870264779417849,0.9499999999999998,0.95,0.0,0.0,0.7856011659627073,5.732823076192371,5.057009432433063,0,0,3.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,22,biased_exploitable,0.0,0.0,0.0,20,0.99582,0.0,0.0,-4.882534946338298,4.882534946338298,0.9499999999999998,0.95,0.0,0.0,0.9287942197217512,5.9457624751773155,5.28003543452782,0,0,0.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,23,biased_exploitable,0.0,0.0,0.0,20,0.99563,0.0,0.0,-5.199971566219458,5.199971566219458,0.9499999999999998,0.95,0.0,0.0,0.7753600246611633,6.336761381494075,5.68955534167011,0,0,0.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,24,biased_exploitable,0.0,0.0,-3.0,20,0.99544,0.0,0.0,-5.574458116278361,5.674458116278361,0.9499999999999998,0.95,0.0,0.0,0.8658941075122886,6.473052186713672,5.208060082974634,0,0,3.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,25,biased_exploitable,0.0,0.0,6.0,20,0.99525,0.0,0.0,-4.831213471171854,4.931213471171854,0.9499999999999998,0.95,0.0,0.0,0.7044922707596124,6.363992737245535,5.220537598655116,0,0,-6.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,26,biased_exploitable,0.0,0.0,-3.0,20,0.9950600000000001,0.0,0.0,-5.3403380958811715,5.3403380958811715,0.9499999999999998,0.95,0.0,0.0,0.7266926904740284,6.238221442425056,5.586347721276769,0,0,3.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,27,biased_exploitable,0.0,0.0,-1.0,20,0.99487,0.0,0.0,-5.492439243498014,5.492439243498014,0.9499999999999998,0.95,0.0,0.0,0.9699531147867958,6.511399619081085,5.814388069306681,0,0,1.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,28,biased_exploitable,0.0,0.0,-3.0,20,0.99468,0.0,0.0,-5.776767157875743,5.776767157875743,0.9499999999999998,0.95,0.0,0.0,0.9811733548980675,6.613045448505466,5.978926548697831,0,0,3.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,29,biased_exploitable,0.0,0.0,-2.0,20,0.99449,0.0,0.0,-5.929850420300321,5.929850420300321,0.9499999999999998,0.95,0.0,0.0,0.8576729721741867,6.9443892655557455,6.3259655991873345,0,0,2.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,30,biased_exploitable,0.0,0.0,0.0,20,0.9943,0.0,0.0,-6.176669348352037,6.176669348352037,0.9499999999999998,0.95,0.0,0.0,0.9986921713234456,7.300485904186536,6.698929973332215,0,0,0.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,31,biased_exploitable,0.0,0.0,-5.0,20,0.99411,0.0,0.0,-6.808930935881627,6.808930935881627,0.9499999999999998,0.95,0.0,0.0,1.116600161168149,7.552577600808286,6.962962855583415,0,0,5.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,32,biased_exploitable,0.0,0.0,5.0,20,0.99392,0.0,0.0,-6.521044955656147,6.521044955656147,0.9499999999999998,0.95,0.0,0.0,0.9986672834907365,8.036873578123974,7.4701991686666895,0,0,-5.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,33,biased_exploitable,0.0,0.0,1.0,20,0.99373,0.0,0.0,-7.141108647036736,7.241108647036737,0.9499999999999998,0.95,0.0,0.0,1.1484071117889019,8.296785994257917,7.742423225564872,0,0,-1.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,34,biased_exploitable,0.0,0.0,0.0,20,0.99354,0.0,0.0,-7.413812448555191,7.513812448555191,0.9499999999999998,0.95,0.0,0.0,1.1886663861970344,8.418618380301089,7.128164781337874,0,0,0.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,35,biased_exploitable,0.0,0.0,-2.0,20,0.99335,0.0,0.0,-6.917442825942895,7.017442825942895,0.9499999999999998,0.95,0.0,0.0,0.6391675339193755,7.832897759559625,6.924017687780841,0,0,2.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,36,biased_exploitable,0.0,0.0,5.0,20,0.99316,0.0,0.0,-6.336849174581683,6.436849174581684,0.9499999999999998,0.95,0.0,0.0,0.7985397319952148,7.677127494273249,7.057945418439867,0,0,-5.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,37,biased_exploitable,0.0,0.0,1.0,20,0.99297,0.0,0.0,-6.730273318119567,6.830273318119566,0.9499999999999998,0.95,0.0,0.0,0.8314209252487903,7.916249333613944,6.709475029738196,0,0,-1.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,38,biased_exploitable,0.0,0.0,4.0,20,0.99278,0.0,0.0,-6.387614806544067,6.487614806544068,0.9499999999999998,0.95,0.0,0.0,0.751528436178267,7.80933754756146,6.608696604043461,0,0,-4.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,39,biased_exploitable,0.0,0.0,-2.0,20,0.99259,0.0,0.0,-6.445480566633128,6.445480566633128,0.9499999999999998,0.95,0.0,0.0,0.979583589779819,7.405976431145822,6.741993481225176,0,0,2.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,40,biased_exploitable,0.0,0.0,2.0,20,0.9924,0.0,0.0,-6.453285948892177,6.553285948892177,0.9499999999999998,0.95,0.0,0.0,0.7279495012643533,7.5928773414802695,6.492188340480676,0,0,-2.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,41,biased_exploitable,0.0,0.0,1.0,20,0.99221,0.0,0.0,-6.177788357570716,6.277788357570715,0.9499999999999998,0.95,0.0,0.0,0.7710879564770303,7.354588796981647,6.399421890328876,0,0,-1.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,42,biased_exploitable,0.0,0.0,0.0,20,0.99202,0.0,0.0,-5.9372690755565305,6.037269075556531,0.9499999999999998,0.95,0.0,0.0,0.9422640902840766,7.0794507958124315,6.298241150216959,0,0,0.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,43,biased_exploitable,0.0,0.0,3.0,20,0.99183,0.0,0.0,-6.0571783521583615,6.0571783521583615,0.9499999999999998,0.95,0.0,0.0,0.9106187485172862,7.3689803882245295,6.770668932929902,0,0,-3.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,44,biased_exploitable,0.0,0.0,1.0,20,0.99164,0.0,0.0,-6.403494722135912,6.403494722135912,0.9499999999999998,0.95,0.0,0.0,1.0047871014490086,7.494974808851989,6.89959402195997,0,0,-1.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,45,biased_exploitable,0.0,0.0,-3.0,20,0.99145,0.0,0.0,-6.728812305866033,6.828812305866033,0.9499999999999998,0.95,0.0,0.0,0.8209106572012743,7.583757043011373,6.36502701037537,0,0,3.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,46,biased_exploitable,0.0,0.0,6.0,20,0.99126,0.0,0.0,-5.722378270033117,5.722378270033117,0.9499999999999998,0.95,0.0,0.0,0.8080827515930974,7.151667816582235,6.543062607894026,0,0,-6.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,47,biased_exploitable,0.0,0.0,6.0,20,0.99107,0.0,0.0,-6.109378243184581,6.209378243184581,0.9499999999999998,0.95,0.0,0.0,0.8962388359655383,7.532331658134036,6.3475821051147685,0,0,-6.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,48,biased_exploitable,0.0,0.0,-4.0,20,0.99088,0.0,0.0,-6.2039286425042075,6.2039286425042075,0.9499999999999998,0.95,0.0,0.0,0.7665478583906381,7.070943218559308,6.458514213122644,0,0,4.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,49,biased_exploitable,0.0,0.0,0.0,20,0.99069,0.0,0.0,-6.2535701336306335,6.2535701336306335,0.9499999999999998,0.95,0.0,0.0,0.8689798696311899,7.390953494858043,6.793682870930266,0,0,0.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,50,biased_exploitable,0.0,0.0,1.0,20,0.9905,0.0,0.0,-6.411014071237391,6.411014071237391,0.9499999999999998,0.95,0.0,0.0,0.9908295906262825,7.4841450900780995,6.821710851790946,0,0,-1.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,51,biased_exploitable,0.0,0.0,0.0,20,0.99031,0.0,0.0,-6.68652302155998,6.68652302155998,0.9499999999999998,0.95,0.0,0.0,0.9966803587244006,7.818703137764848,7.177582250278787,0,0,0.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,52,biased_exploitable,0.0,0.0,-1.0,20,0.99012,0.0,0.0,-6.954404290884739,6.954404290884739,0.9499999999999998,0.95,0.0,0.0,1.0873614444979411,7.940211573965644,7.295953077576589,0,0,1.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,53,biased_exploitable,0.0,0.0,-1.0,20,0.98993,0.0,0.0,-7.120060912977453,7.120060912977453,0.9499999999999998,0.95,0.0,0.0,0.9794951835937159,8.229874375339534,7.67234210890825,0,0,1.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,54,biased_exploitable,0.0,0.0,4.0,20,0.98974,0.0,0.0,-7.201594871612182,7.301594871612181,0.9499999999999998,0.95,0.0,0.0,1.1661727860481228,8.504882987820322,7.209889146356094,0,0,-4.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,55,biased_exploitable,0.0,0.0,-6.0,20,0.98955,0.0,0.0,-7.062925704871859,7.062925704871859,0.9499999999999998,0.95,0.0,0.0,0.7948720131616394,7.7201477155930975,6.752127579788365,0,0,6.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,56,biased_exploitable,0.0,0.0,-3.0,20,0.98936,0.0,0.0,-6.478461118259442,6.478461118259442,0.9499999999999998,0.95,0.0,0.0,1.0310254386034878,7.414521200798946,6.65920568775833,0,0,3.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,57,biased_exploitable,0.0,0.0,4.0,20,0.98917,0.0,0.0,-6.300970695179598,6.4009706951795975,0.9499999999999998,0.95,0.0,0.0,0.8552917814755274,7.6363073730357405,6.599828216979339,0,0,-4.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,58,biased_exploitable,0.0,0.0,-4.0,20,0.98898,0.0,0.0,-6.4616091381819105,6.4616091381819105,0.9499999999999998,0.95,0.0,0.0,0.7407807095530166,7.324496512702002,6.657364750212634,0,0,4.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,59,biased_exploitable,0.0,0.0,0.0,20,0.98879,0.0,0.0,-6.3739936729787035,6.473993672978703,0.9499999999999998,0.95,0.0,0.0,0.8841076879310146,7.4501262788206475,6.270092718614622,0,0,0.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,60,biased_exploitable,0.0,0.0,1.0,20,0.9886,0.0,0.0,-5.693560674636396,5.793560674636396,0.9499999999999998,0.95,0.0,0.0,0.9575396989661051,6.831805142270472,5.879343891438865,0,0,-1.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,61,biased_exploitable,0.0,0.0,-3.0,20,0.98841,0.0,0.0,-5.739198446961607,5.839198446961608,0.9499999999999998,0.95,0.0,0.0,0.880657345853456,6.652449813382588,5.77366516781307,0,0,3.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,62,biased_exploitable,0.0,0.0,-5.0,20,0.98822,0.0,0.0,-5.566414614547768,5.566414614547768,0.9499999999999998,0.95,0.0,0.0,0.9229783493922309,6.3090654938015485,5.117887919046525,0,0,5.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,63,biased_exploitable,0.0,0.0,-6.0,20,0.98803,0.0,0.0,-5.275214442046204,5.275214442046204,0.9499999999999998,0.95,0.0,0.0,0.9048649479297977,6.023822061768624,5.36179258048398,0,0,6.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,64,biased_exploitable,0.0,0.0,0.0,20,0.98784,0.0,0.0,-5.004641408199522,5.004641408199522,0.9499999999999998,0.95,0.0,0.0,0.9976360476643429,6.1539707503327765,5.425232368771344,0,0,0.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,65,biased_exploitable,0.0,0.0,-3.0,20,0.98765,0.0,0.0,-5.34088537192679,5.4408853719267904,0.9499999999999998,0.95,0.0,0.0,0.7542550113137079,6.259837880090573,5.1480892859169565,0,0,3.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,66,biased_exploitable,0.0,0.0,2.0,20,0.98746,0.0,0.0,-4.8493903862064665,4.949390386206466,0.9499999999999998,0.95,0.0,0.0,0.6759771307500726,6.00674311432281,5.343904630264417,0,0,-2.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,67,biased_exploitable,0.0,0.0,9.0,20,0.98727,0.0,0.0,-4.845059395164782,4.845059395164782,0.9499999999999998,0.95,0.0,0.0,0.8702744060519686,6.5963466178225065,5.961436720771993,0,0,-9.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,68,biased_exploitable,0.0,0.0,-2.0,20,0.98708,0.0,0.0,-5.82382292260037,5.82382292260037,0.9499999999999998,0.95,0.0,0.0,0.7861038100850676,6.805356119869827,6.180346672916293,0,0,2.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,69,biased_exploitable,0.0,0.0,1.0,20,0.98689,0.0,0.0,-5.873111360591751,5.9731113605917505,0.9499999999999998,0.95,0.0,0.0,1.1219045533338499,6.942890008015871,6.255673692648285,0,0,-1.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,70,biased_exploitable,0.0,0.0,1.0,20,0.9867,0.0,0.0,-6.168089563107787,6.268089563107788,0.9499999999999998,0.95,0.0,0.0,0.810148701530782,7.3930907150769025,6.2163291951067015,0,0,-1.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,71,biased_exploitable,0.0,0.0,-1.0,20,0.98651,0.0,0.0,-5.891254039959752,5.891254039959752,0.9499999999999998,0.95,0.0,0.0,0.7449109909140317,6.928122758568511,6.308928573448073,0,0,1.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,72,biased_exploitable,0.0,0.0,-3.0,20,0.98632,0.0,0.0,-6.077136816416703,6.077136816416703,0.9499999999999998,0.95,0.0,0.0,0.8514170519845063,6.969981156206725,6.289900859160731,0,0,3.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,73,biased_exploitable,0.0,0.0,-6.0,20,0.98613,0.0,0.0,-6.3028754269990745,6.402875426999074,0.9499999999999998,0.95,0.0,0.0,0.7536002360003752,7.040528787121681,5.798564116947293,0,0,6.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,74,biased_exploitable,0.0,0.0,2.0,20,0.98594,0.0,0.0,-5.5603639557776345,5.5603639557776345,0.9499999999999998,0.95,0.0,0.0,0.6857337563285719,6.776446225514537,6.150067362512594,0,0,-2.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,75,biased_exploitable,0.0,0.0,6.0,20,0.98575,0.0,0.0,-5.79446420121756,5.89446420121756,0.9499999999999998,0.95,0.0,0.0,0.8053379961754222,7.364948949957296,6.766446531797379,0,0,-6.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,76,biased_exploitable,0.0,0.0,-4.0,20,0.98556,0.0,0.0,-6.657468025380891,6.7574680253808905,0.9499999999999998,0.95,0.0,0.0,0.979414434553535,7.458528666260564,6.278013074354037,0,0,4.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,77,biased_exploitable,0.0,0.0,-6.0,20,0.98537,0.0,0.0,-6.350629483140464,6.450629483140465,0.9499999999999998,0.95,0.0,0.0,0.530340418930314,7.029291858533153,5.955854430414562,0,0,6.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,78,biased_exploitable,0.0,0.0,1.0,20,0.9851800000000001,0.0,0.0,-5.591028571100595,5.591028571100595,0.9499999999999998,0.95,0.0,0.0,0.7239374672131609,6.689821409467059,6.059339265704972,0,0,-1.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,79,biased_exploitable,0.0,0.0,2.0,20,0.98499,0.0,0.0,-5.659687501419593,5.759687501419593,0.9499999999999998,0.95,0.0,0.0,0.8565349255990105,6.832100699503274,5.675270028991315,0,0,-2.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,80,biased_exploitable,0.0,0.0,0.0,20,0.9848,0.0,0.0,-5.428140986127447,5.528140986127448,0.9499999999999998,0.95,0.0,0.0,0.6801169203441135,6.579936312173041,5.508185601370583,0,0,0.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,81,biased_exploitable,0.0,0.0,-7.0,20,0.98461,0.0,0.0,-5.519664707670634,5.619664707670634,0.9499999999999998,0.95,0.0,0.0,0.8059946540426836,6.203048658824574,5.191248094532811,0,0,7.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,82,biased_exploitable,0.0,0.0,1.0,20,0.98442,0.0,0.0,-4.8306791929913295,4.930679192991329,0.9499999999999998,0.95,0.0,0.0,0.6978626115726035,5.9468762470273875,4.996009147431462,0,0,-1.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,83,biased_exploitable,0.0,0.0,2.0,20,0.98423,0.0,0.0,-4.7993145782018525,4.899314578201852,0.9499999999999998,0.95,0.0,0.0,0.6898419975466612,6.049878773141155,4.9791387680448995,0,0,-2.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,84,biased_exploitable,0.0,0.0,3.0,20,0.98404,0.0,0.0,-4.714607086168799,4.714607086168799,0.9499999999999998,0.95,0.0,0.0,0.6840195240116935,6.036859186601794,4.930059208844507,0,0,-3.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,85,biased_exploitable,0.0,0.0,-3.0,20,0.98385,0.0,0.0,-5.033580313758117,5.133580313758117,0.9499999999999998,0.95,0.0,0.0,0.6045690375635427,5.961351109673517,4.8667262302238266,0,0,3.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,86,biased_exploitable,0.0,0.0,-1.0,20,0.98366,0.0,0.0,-4.748745966494637,4.848745966494637,0.9499999999999998,0.95,0.0,0.0,0.7465706603351577,5.777626771723626,4.7089211945713165,0,0,1.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,87,biased_exploitable,0.0,0.0,-5.0,20,0.98347,0.0,0.0,-4.730455145600397,4.730455145600397,0.9499999999999998,0.95,0.0,0.0,0.8557538791594567,5.502625763121294,4.694723088415069,0,0,5.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,88,biased_exploitable,0.0,0.0,4.0,20,0.98328,0.0,0.0,-4.503520834009712,4.503520834009712,0.9499999999999998,0.95,0.0,0.0,0.843724258492705,5.892872539623338,5.150392146971934,0,0,-4.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,89,biased_exploitable,0.0,0.0,-1.0,20,0.98309,0.0,0.0,-4.971443686310719,5.07144368631072,0.9499999999999998,0.95,0.0,0.0,0.78191750708599,5.960352307886296,5.221423481985576,0,0,1.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,90,biased_exploitable,0.0,0.0,5.0,20,0.9829,0.0,0.0,-4.800092261965874,4.800092261965874,0.9499999999999998,0.95,0.0,0.0,1.0966659114667427,6.189147612275722,4.981454407150431,0,0,-5.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,91,biased_exploitable,0.0,0.0,0.0,20,0.98271,0.0,0.0,-4.880961663690988,4.880961663690988,0.9499999999999998,0.95,0.0,0.0,0.8814993606255381,6.039020346853226,5.177710784335748,0,0,0.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,92,biased_exploitable,0.0,0.0,2.0,20,0.98252,0.0,0.0,-5.089928061631147,5.089928061631147,0.9499999999999998,0.95,0.0,0.0,0.7914168555566239,6.336015118421986,5.688773729294606,0,0,-2.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,93,biased_exploitable,0.0,0.0,-1.0,20,0.98233,0.0,0.0,-5.506607252844299,5.506607252844299,0.9499999999999998,0.95,0.0,0.0,0.8829459813414344,6.472313367615727,5.7592496763245995,0,0,1.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,94,biased_exploitable,0.0,0.0,5.0,20,0.98214,0.0,0.0,-5.23076115180057,5.330761151800569,0.9499999999999998,0.95,0.0,0.0,1.1401978728740607,6.567149277714486,5.384976451016678,0,0,-5.0,0,0
headline-rps-vanilla-s18-196016854,rps,vanilla,18,95,biased_exploitable,0.0,0.0,-6.0,20,0.98195,0.0,0.0,-5.492310534550311,5.492310534550311,0.9499999999999998,0.95,0.0,0.0,0.8498597805269025,6.254223245371897,5.603107504363198,0,0,6.0,0,0
