run_id,env,method,seed,episode,phase,beta_raw,beta_deployed,return,length,epsilon,alignment_rate,mean_signed_alignment,mean_advantage,mean_abs_advantage,mean_d_eff,median_d_eff,frac_d_eff_below_gamma,frac_d_eff_above_one,bellman_residual,td_target_abs_max,q_abs_max,catastrophic,success,regret,shift_event,divergence_event
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,10,biased_exploitable,-1.99999593894726,-1.99999593894726,3.0,20,0.9981,0.95,2.7600706006789184,-1.380036166823366,1.380036166823366,0.2710829415193533,0.20186115087733197,1.0,0.0,0.8332795159821875,2.4487168546876306,1.8626719005360635,0,0,-3.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,11,biased_exploitable,-1.9999998013463376,-1.9999998013463376,0.0,20,0.99791,1.0,3.3635926162280163,-1.6817997230526949,1.6817997230526949,0.13894185868317846,0.054334255757382724,1.0,0.0,0.6187553625736338,2.4504786882368386,1.8167820245095354,0,0,0.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,12,biased_exploitable,-1.9999996191897975,-1.9999996191897975,-1.0,20,0.99772,1.0,3.2334514805029984,-1.6167259008357597,1.6167259008357597,0.190827086226146,0.06031051174922375,1.0,0.0,1.0739878271261607,2.408114960039983,1.5945368557480748,0,0,1.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,13,biased_exploitable,-1.999996839694428,-1.999996839694428,-2.0,20,0.99753,1.0,2.810226546138361,-1.4051135406099664,1.4051135406099664,0.25487583319877893,0.13430502129063362,1.0,0.0,1.0493120984493165,2.311346293298757,1.5048548886741673,0,0,2.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,14,biased_exploitable,-1.9999991575552156,-1.9999991575552156,-1.0,20,0.99734,0.95,3.074645514605857,-1.5373251865116044,1.6373251865116045,0.24183957854319632,0.07475371497715573,0.95,0.05,0.6000682858758475,2.3743939856787843,1.6027932912274125,0,0,1.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,15,biased_exploitable,-1.9999989982336106,-1.9999989982336106,3.0,20,0.99715,1.0,3.040006686964513,-1.5200039837419705,1.5200039837419705,0.1708066002049023,0.07448896609634867,1.0,0.0,0.7464375206098088,2.462379492363515,1.9681359279609516,0,0,-3.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,16,biased_exploitable,-1.9999999935360366,-1.9999999935360366,0.0,20,0.99696,1.0,4.048661481801078,-2.024331754854295,2.024331754854295,0.08576960745511347,0.02503868538313809,1.0,0.0,0.7541264740150072,2.518159192979973,2.184878184841597,0,0,0.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,17,biased_exploitable,-1.9999999337711813,-1.9999999337711813,2.0,20,0.99677,1.0,3.583288885929665,-1.7916444487553946,1.7916444487553946,0.14700168266267125,0.19445743709449165,1.0,0.0,1.4000832925658473,2.510299603610256,2.1748550862600062,0,0,-2.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,18,biased_exploitable,-1.9999999809186046,-1.9999999809186046,1.0,20,0.99658,0.95,3.832169152520612,-1.916084639710317,2.016084639710317,0.16834123294442888,0.03163099408065726,0.95,0.05,0.9348265492482201,2.526542563583048,1.823836663756461,0,0,-1.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,19,biased_exploitable,-1.999999640695833,-1.999999640695833,5.0,20,0.99639,0.95,3.245078132364921,-1.6225390816626153,1.6225390816626153,0.16377709689510442,0.10297104178059847,1.0,0.0,0.6936466237400258,2.5153867847214446,2.2024910657582373,0,0,-5.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,20,biased_exploitable,-1.999999997660328,-1.999999997660328,0.0,20,0.9962,0.95,4.251909139435503,-2.1259549516499883,2.225954951649988,0.13463790862038535,0.021005712356652082,0.95,0.05,0.7310520567925481,2.536486051015881,2.1600997812628,0,0,0.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,21,biased_exploitable,-1.9999999949614624,-1.9999999949614624,2.0,20,0.99601,0.95,4.098488858458795,-2.049244431626678,2.049244431626678,0.10838933868200569,0.021668125659667643,1.0,0.0,0.39003212142186283,2.541120914697058,2.371656373561345,0,0,-2.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,22,biased_exploitable,-1.9999999999325015,-1.9999999999325015,-5.0,20,0.99582,0.95,4.961042512353594,-2.480521262425897,2.480521262425897,0.0753853633425242,0.014600125216713396,1.0,0.0,0.532545810627616,2.5483311710442584,2.05850765128099,0,0,5.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,23,biased_exploitable,-1.9999998036205855,-1.9999998036205855,5.0,20,0.99563,0.95,3.3659023145727183,-1.6829511573431577,1.7829511573431578,0.1904192809710504,0.10068863544373363,0.95,0.05,1.1000399961071348,2.512521151376217,2.025195498534041,0,0,-5.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,24,biased_exploitable,-1.999999936965044,-1.999999936965044,5.0,20,0.99544,0.95,3.593173798052967,-1.7965870754328428,1.8965870754328429,0.1625810726510626,0.030353271843080697,0.95,0.05,0.7975410286438152,2.5282689263715015,1.9393151955232384,0,0,-5.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,25,biased_exploitable,-1.9999999471579935,-1.9999999471579935,-1.0,20,0.99525,0.95,3.6284506325032075,-1.814225373431412,1.814225373431412,0.14899252573776858,0.043043073234015176,1.0,0.0,0.8377798778225252,2.4664101400630036,1.7267603128058209,0,0,1.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,26,biased_exploitable,-1.9999998269182577,-1.9999998269182577,-1.0,20,0.9950600000000001,0.95,3.391159145156089,-1.6955796173769588,1.795579617376959,0.1977499425905293,0.05321762993594222,0.95,0.05,0.9045184993112191,2.4382623043945038,1.7562392516102356,0,0,1.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,27,biased_exploitable,-1.9999986880804177,-1.9999986880804177,4.0,20,0.99487,0.95,2.9860623808708455,-1.493031319643654,1.493031319643654,0.21924581910682184,0.1648858415716331,1.0,0.0,0.8000113475747197,2.450641829298558,1.9276446023717209,0,0,-4.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,28,biased_exploitable,-1.9999999019845671,-1.9999999019845671,3.0,20,0.99468,1.0,3.5048847468991355,-1.7524435229820543,1.7524435229820543,0.11085806773738172,0.036342804924043653,1.0,0.0,0.536250156049177,2.5077798426521185,2.16169817668298,0,0,-3.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,29,biased_exploitable,-1.999999929736282,-1.999999929736282,1.0,20,0.99449,0.95,3.571460749072178,-1.785730462050661,1.785730462050661,0.1537265949944643,0.05207527830392443,1.0,0.0,1.0238188572912645,2.520061036929201,1.7558882186780715,0,0,-1.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,30,biased_exploitable,-1.9999999752593578,-1.9999999752593578,-2.0,20,0.9943,0.95,3.780222440471268,-1.890111286638757,1.890111286638757,0.14067493424922395,0.039704059044468026,1.0,0.0,0.8145698247295282,2.4817211748399637,2.0421864064795945,0,0,2.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,31,biased_exploitable,-1.999999837935268,-1.999999837935268,7.0,20,0.99411,0.95,3.4043128221296777,-1.70215643212106,1.8021564321210601,0.16878387271200848,0.08090336248103028,0.95,0.05,0.6391409944839532,2.5332690790607417,1.9890236565421038,0,0,-7.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,32,biased_exploitable,-1.9999999982966017,-1.9999999982966017,-6.0,20,0.99392,0.95,4.315386634932023,-2.1576934923090194,2.1576934923090194,0.10142194985617721,0.020337153896128585,1.0,0.0,0.59318244125415,2.5081289589144835,1.6353897782497708,0,0,6.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,33,biased_exploitable,-1.9999996069897692,-1.9999996069897692,3.0,20,0.99373,1.0,3.227144888430607,-1.613572445589582,1.613572445589582,0.16132175800239376,0.13682482364968163,1.0,0.0,0.6333531779620291,2.4700710428618704,1.9963842482782121,0,0,-3.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,34,biased_exploitable,-1.999999981243464,-1.999999981243464,3.0,20,0.99354,0.95,3.8356028282323145,-1.917801790974019,1.917801790974019,0.12503397146214093,0.030524895156077425,1.0,0.0,0.4511573607695455,2.52990827248155,2.264272911873378,0,0,-3.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,35,biased_exploitable,-1.999999993209471,-1.999999993209471,4.0,20,0.99335,1.0,4.0388062304135754,-2.019403134145292,2.019403134145292,0.07206225128800103,0.06338455818453112,1.0,0.0,0.6004284004136308,2.5455878688790214,2.4079512145509754,0,0,-4.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,36,biased_exploitable,-1.9999999999221727,-1.9999999999221727,-3.0,20,0.99316,0.95,4.9325647572026785,-2.46628238697502,2.46628238697502,0.08136354209378402,0.013265696039492814,1.0,0.0,0.4764477413676559,2.552090307988775,2.4661418747128794,0,0,3.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,37,biased_exploitable,-1.999999988635567,-1.999999988635567,4.0,20,0.99297,0.95,3.9358143261439507,-1.9679071631485534,2.0679071631485533,0.14035666464816343,0.0264955098532265,0.95,0.05,0.7858629085318246,2.555178122877754,1.9169078437863463,0,0,-4.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,38,biased_exploitable,-1.9999998756984148,-1.9999998756984148,0.0,20,0.99278,0.95,3.457369863581055,-1.7286849416132894,1.8286849416132895,0.1841263603873545,0.06251292544136396,0.95,0.05,0.7175831701749352,2.4880148533436643,1.5674799477465897,0,0,0.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,39,biased_exploitable,-1.9999999197673592,-1.9999999197673592,-4.0,20,0.99259,0.95,3.5449257307817703,-1.7724629755508645,1.8724629755508644,0.18906046623718972,0.05788664567716902,0.95,0.05,0.6595746308501168,2.4024245166517306,1.664793694887644,0,0,4.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,40,biased_exploitable,-1.9999991285977454,-1.9999991285977454,2.0,20,0.9924,0.95,3.067891132753489,-1.5339456279129986,1.5339456279129986,0.22003959245000818,0.06484836456809445,1.0,0.0,0.8297059415735433,2.4159049490108226,1.7381842038759083,0,0,-2.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,41,biased_exploitable,-1.999999768818501,-1.999999768818501,1.0,20,0.99221,1.0,3.333269953464631,-1.6666357028873697,1.6666357028873697,0.15081482138188437,0.06243607912000329,1.0,0.0,1.111987011797941,2.4502043221042644,1.6788036075646506,0,0,-1.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,42,biased_exploitable,-1.9999999517995328,-1.9999999517995328,-8.0,20,0.99202,1.0,3.6468378729521382,-1.823419147246455,1.823419147246455,0.12352348381607467,0.04999216196295876,1.0,0.0,1.3087763632763,2.387937214426434,0.93961004756949,0,0,8.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,43,biased_exploitable,-1.999944100129982,-1.999944100129982,-1.0,20,0.99183,0.95,2.235645723944489,-1.1178228889120372,1.1238618841550883,0.33307477555355264,0.14828256059313252,0.95,0.05,0.8877870754782418,2.137941902817781,1.3145314231864373,0,0,1.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,44,biased_exploitable,-1.9999277224903858,-1.9999277224903858,11.0,20,0.99164,1.0,2.184193718043831,-1.0921273839113175,1.0921273839113175,0.26869823291281414,0.24753925262323676,1.0,0.0,0.7990901604544783,2.487042494562621,2.0644476190996146,0,0,-11.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,45,biased_exploitable,-1.9999999932493875,-1.9999999932493875,-1.0,20,0.99145,0.95,4.039839395770615,-2.019992697906129,2.119992697906129,0.14745135121745487,0.029381442253494625,0.95,0.05,0.7865550968841075,2.5049810683365803,2.0451190102922547,0,0,1.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,46,biased_exploitable,-1.9999999347726192,-1.9999999347726192,-4.0,20,0.99126,0.95,3.5863361578647,-1.793168084984842,1.793168084984842,0.1267486280398084,0.06264461401392969,1.0,0.0,0.7551388171273012,2.3872763140467788,1.5337312296883991,0,0,4.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,47,biased_exploitable,-1.9999998256292038,-1.9999998256292038,-1.0,20,0.99107,0.95,3.3896751115929944,-1.6948376110714065,1.7948376110714066,0.20265773239568433,0.053529650617083264,0.95,0.05,0.7199143514408493,2.4374186572619054,1.6409168160697643,0,0,1.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,48,biased_exploitable,-1.9999997076249285,-1.9999997076249285,0.0,20,0.99088,0.95,3.2863042447208484,-1.643152265619309,1.7431522656193088,0.21643335582108003,0.0541081953109811,0.95,0.05,0.8400799997194541,2.4354047439423567,1.6358867633966745,0,0,0.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,49,biased_exploitable,-1.9999999356396305,-1.9999999356396305,-3.0,20,0.99069,1.0,3.589011899673219,-1.7945062121710507,1.7945062121710507,0.13235161675878887,0.05159498855904478,1.0,0.0,0.758900807588744,2.443031342097654,1.7756673859507066,0,0,3.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,50,biased_exploitable,-1.9999998186736807,-1.9999998186736807,0.0,20,0.9905,0.95,3.381852266462481,-1.6909261876455575,1.7909261876455573,0.16652885642982987,0.0517316310118845,0.95,0.05,0.6927458703032995,2.4222603827673055,1.604319323382663,0,0,0.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,51,biased_exploitable,-1.99999898217198,-1.99999898217198,-3.0,20,0.99031,1.0,3.03682646461838,-1.5184133699733438,1.5184133699733438,0.17363640559568758,0.09017405481925314,1.0,0.0,0.5968789096637852,2.3025843957895287,1.5555494298300152,0,0,3.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,52,biased_exploitable,-1.9999975860753587,-1.9999975860753587,2.0,20,0.99012,0.95,2.8641086245733565,-1.4320550410795516,1.5320550410795515,0.2521352763496679,0.06961549107822905,0.95,0.05,0.7533686858117198,2.394717951057509,1.7665605716261703,0,0,-2.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,53,biased_exploitable,-1.999999985466354,-1.999999985466354,-6.0,20,0.98993,0.95,3.886614071458838,-1.9433093812306197,1.9433093812306197,0.13356089239244912,0.029739052752126613,1.0,0.0,0.9903304821484769,2.423763683978818,1.4720131071922116,0,0,6.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,54,biased_exploitable,-1.9999990396595695,-1.9999990396595695,1.0,20,0.98974,0.95,3.0484544020795044,-1.5242272121160414,1.6242272121160415,0.23619756009652884,0.059223328846086935,0.95,0.05,0.7550928509189441,2.398152715710926,1.5513433056731922,0,0,-1.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,55,biased_exploitable,-1.9999912098972308,-1.9999912098972308,3.0,20,0.98955,0.95,2.6056340125135353,-1.3028176318309905,1.4028176318309904,0.31095443227041675,0.11303909445525032,0.95,0.05,1.1354464022826853,2.3683305678080835,1.2887081493665522,0,0,-3.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,56,biased_exploitable,-1.9999593140746341,-1.9999593140746341,2.0,20,0.98936,0.95,2.299172400778612,-1.1495912529019336,1.2495912529019337,0.3559208032480304,0.13042142134753196,0.95,0.05,0.6817455019431389,2.334789550632687,1.5254571463677442,0,0,-2.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,57,biased_exploitable,-1.999999575275088,-1.999999575275088,2.0,20,0.98917,0.95,3.2115583457863144,-1.6058118398634913,1.6058118398634913,0.1970066725944289,0.06225290274959085,1.0,0.0,0.4007561508356615,2.4809355757036986,2.0389472345631576,0,0,-2.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,58,biased_exploitable,-1.999999994475388,-1.999999994475388,-2.0,20,0.98898,1.0,4.080068571989745,-2.040034719221656,2.040034719221656,0.08624453771957297,0.030889921305951116,1.0,0.0,0.5279645516642552,2.5105062697959553,2.1759487988820205,0,0,2.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,59,biased_exploitable,-1.999999996978412,-1.999999996978412,0.0,20,0.98879,0.95,4.200755515967565,-2.100377763785669,2.100377763785669,0.10097487250001147,0.0220402673543654,1.0,0.0,0.6613500548435989,2.5306601919118554,2.2958636376518204,0,0,0.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,60,biased_exploitable,-1.9999999979378733,-1.9999999979378733,-2.0,20,0.9886,0.95,4.277164477246972,-2.1385822418544427,2.2385822418544428,0.15533524435456875,0.012372830809768814,0.95,0.05,1.0442161377745554,2.539780479876538,1.7228702830373352,0,0,2.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,61,biased_exploitable,-1.999998861019243,-1.999998861019243,2.0,20,0.98841,0.95,3.0143341658262797,-1.5071670844671243,1.5071670844671243,0.20148329178477695,0.10068698500186868,1.0,0.0,0.9880506401063134,2.476053299520635,1.4742516883659813,0,0,-2.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,62,biased_exploitable,-1.9999994131904155,-1.9999994131904155,-2.0,20,0.98822,1.0,3.1469701421460226,-1.57348596715813,1.57348596715813,0.1808999877863133,0.07905352175323137,1.0,0.0,0.7841905294485285,2.3949598155545813,1.5430017395604727,0,0,2.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,63,biased_exploitable,-1.9999943029039553,-1.9999943029039553,-2.0,20,0.98803,0.95,2.6923685931724757,-1.3461846915632776,1.3461846915632776,0.2540396674944538,0.11910060189793445,1.0,0.0,0.7988548240214671,2.282524795365149,1.0928799836233816,0,0,2.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,64,biased_exploitable,-1.9999813033510858,-1.9999813033510858,3.0,20,0.98784,0.95,2.454684195606313,-1.2273455939560207,1.3273455939560208,0.37254319064357394,0.2814089119467099,0.95,0.05,0.7226523487708871,2.3930882067790025,1.6433506303863177,0,0,-3.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,65,biased_exploitable,-1.9999985671474063,-1.9999985671474063,-1.0,20,0.98765,1.0,2.9683997067411854,-1.4842137282820884,1.4842137282820884,0.16831397046479638,0.08076773923598021,1.0,0.0,0.7667931755211737,2.3739680164955645,1.4897854247606261,0,0,1.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,66,biased_exploitable,-1.9999997927332769,-1.9999997927332769,-4.0,20,0.98746,0.95,3.355108329339532,-1.6775553665145448,1.777555366514545,0.2090833831613735,0.06341290678614558,0.95,0.05,0.817222699591808,2.3706732681447504,1.2358189502593915,0,0,4.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,67,biased_exploitable,-1.999995870709372,-1.999995870709372,-2.0,20,0.98727,1.0,2.7567393653715744,-1.3783698255308856,1.3783698255308856,0.2534069298748248,0.10347068641732242,1.0,0.0,0.7381060650805997,2.2633390264054847,1.4215547287356982,0,0,2.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,68,biased_exploitable,-1.9999947474836228,-1.9999947474836228,2.0,20,0.98708,0.95,2.7086136745100733,-1.3543096334240747,1.3543096334240747,0.2883128220267564,0.22594286541253503,1.0,0.0,1.1466257889706108,2.408470904764235,1.5088672253549174,0,0,-2.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,69,biased_exploitable,-1.9999999826377095,-1.9999999826377095,-7.0,20,0.98689,0.95,3.851041798669386,-1.9255259562630027,1.9255259562630027,0.14999260867688452,0.01038470216284863,1.0,0.0,0.7518445861979801,2.4092868580779228,1.6239874369921568,0,0,7.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,70,biased_exploitable,-1.9999891413792397,-1.9999891413792397,5.0,20,0.9867,0.95,2.563368557703785,-1.2816842899783798,1.2816842899783798,0.2822120052257194,0.371202754828185,1.0,0.0,1.1772310092165479,2.3952467407849696,1.6965844875247023,0,0,-5.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,71,biased_exploitable,-1.9999998192694781,-1.9999998192694781,-3.0,20,0.98651,1.0,3.382492247397736,-1.6912553060488562,1.6912553060488562,0.151551389132821,0.06039061357764268,1.0,0.0,0.7246488854942665,2.3946515778467963,1.6954329806384574,0,0,3.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,72,biased_exploitable,-1.9999999241885225,-1.9999999241885225,-3.0,20,0.98632,0.95,3.5562617745508285,-1.7781310479566905,1.8781310479566904,0.17048869114740883,0.06045693919647693,0.95,0.05,0.9136463173672041,2.394221634644686,1.6459098550102351,0,0,3.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,73,biased_exploitable,-1.99999987962522,-1.99999987962522,-5.0,20,0.98613,1.0,3.4637898940363465,-1.7318950126669328,1.7318950126669328,0.14714156719651467,0.06260529942004402,1.0,0.0,0.6961988550415826,2.35662218031328,1.6774047973892463,0,0,5.0,0,0
headline-rps-adaptive_beta_no_clip-s15-195983550,rps,adaptive_beta_no_clip,15,74,biased_exploitable,-1.9999998860181665,-1.9999998860181665,-5.0,20,0.98594,0.95,3.4747040088051238,-1.737352108969251,1.837352108969251,0.19674733349704004,0.06260530394958792,0.95,0.05,0.47653935899043204,2.3323816710806207,1.5210733648608739,0,0,5.0,0,0
