run_id,env,method,seed,episode,phase,beta_raw,beta_deployed,return,length,epsilon,alignment_rate,mean_signed_alignment,mean_advantage,mean_abs_advantage,mean_d_eff,median_d_eff,frac_d_eff_below_gamma,frac_d_eff_above_one,bellman_residual,td_target_abs_max,q_abs_max,catastrophic,success,regret,shift_event,divergence_event
headline-rps-fixed_negative-s7-195857399,rps,fixed_negative,7,0,biased_exploitable,-1.0,-1.0,1.0,20,1.0,0.6,0.12150270660772886,-0.12150270660772886,0.7887120735929746,0.906771734542945,0.9076767230798556,0.6,0.4,0.7770764501852089,1.2321933258066833,0.3624382062622457,0,0,-1.0,0,0
headline-rps-fixed_negative-s7-195857399,rps,fixed_negative,7,1,biased_exploitable,-1.0,-1.0,-1.0,20,0.99981,0.7,0.6006925886777359,-0.6006925886777359,0.8436827994600901,0.6993343325520105,0.5907805297968565,0.75,0.25,0.7080207513071423,1.639845703303381,0.7725797873952001,0,0,1.0,0,0
headline-rps-fixed_negative-s7-195857399,rps,fixed_negative,7,2,biased_exploitable,-1.0,-1.0,2.0,20,0.99962,0.65,0.7087935901514507,-0.7087935901514507,0.842655266787582,0.6697366134772198,0.5879696003251128,0.7,0.25,0.7379287343971546,2.0018746353990844,1.1500394701640446,0,0,-2.0,0,0
headline-rps-fixed_negative-s7-195857399,rps,fixed_negative,7,3,biased_exploitable,-1.0,-1.0,-1.0,20,0.99943,0.95,1.2452352324717133,-1.2452352324717133,1.2452352324717133,0.4703470754598797,0.4350839452912885,1.0,0.0,0.7512187905027613,2.311483396410613,1.4157866646728416,0,0,1.0,0,0
headline-rps-fixed_negative-s7-195857399,rps,fixed_negative,7,4,biased_exploitable,-1.0,-1.0,5.0,20,0.99924,0.95,1.1025191950967201,-1.1025191950967201,1.1025191950967201,0.5368161830882289,0.7087344847004164,1.0,0.0,0.9880491822523527,2.3746954131048823,1.5997899997975131,0,0,-5.0,0,0
headline-rps-fixed_negative-s7-195857399,rps,fixed_negative,7,5,biased_exploitable,-1.0,-1.0,0.0,20,0.99905,1.0,1.6528136442931025,-1.6528136442931025,1.6528136442931025,0.34943413867583184,0.2846376979478723,1.0,0.0,0.8652928220504018,2.5827097465596798,1.9152476971325196,0,0,0.0,0,0
headline-rps-fixed_negative-s7-195857399,rps,fixed_negative,7,6,biased_exploitable,-1.0,-1.0,-1.0,20,0.99886,1.0,1.948721429668165,-1.948721429668165,1.948721429668165,0.283643192604553,0.21909196362474329,1.0,0.0,0.9974423903428024,2.7246705738536123,1.7069139134458753,0,0,1.0,0,0
headline-rps-fixed_negative-s7-195857399,rps,fixed_negative,7,7,biased_exploitable,-1.0,-1.0,-5.0,20,0.99867,0.95,2.012781041757544,-2.012781041757544,2.112781041757544,0.3062831468483305,0.11626837550632874,0.95,0.05,0.8902581769726495,2.634813533160913,1.7974036619733234,0,0,5.0,0,0
headline-rps-fixed_negative-s7-195857399,rps,fixed_negative,7,8,biased_exploitable,-1.0,-1.0,3.0,20,0.99848,0.95,1.7378509449115138,-1.7378509449115138,1.7378509449115138,0.3357553762501189,0.2652506256259706,1.0,0.0,0.8400762400663856,2.763058518684751,2.203442827575258,0,0,-3.0,0,0
headline-rps-fixed_negative-s7-195857399,rps,fixed_negative,7,9,biased_exploitable,-1.0,-1.0,8.0,20,0.99829,0.95,1.8645317128063386,-1.8645317128063386,1.9645317128063386,0.2978956114218695,0.1677078264987059,0.95,0.05,0.43262266449107284,2.874930216274487,2.531048761384605,0,0,-8.0,0,0
headline-rps-fixed_negative-s7-195857399,rps,fixed_negative,7,10,biased_exploitable,-1.0,-1.0,0.0,20,0.9981,1.0,2.3969068794666706,-2.3969068794666706,2.3969068794666706,0.1940255893836732,0.1365007751055112,1.0,0.0,0.851903087620604,2.899519653697208,2.53538994388916,0,0,0.0,0,0
headline-rps-fixed_negative-s7-195857399,rps,fixed_negative,7,11,biased_exploitable,-1.0,-1.0,3.0,20,0.99791,0.95,2.1509808257213523,-2.1509808257213523,2.1509808257213523,0.24615868537824848,0.1623048324135639,1.0,0.0,0.6780457985030696,2.8892745012388956,2.4398133952158063,0,0,-3.0,0,0
headline-rps-fixed_negative-s7-195857399,rps,fixed_negative,7,12,biased_exploitable,-1.0,-1.0,-2.0,20,0.99772,0.95,2.467950142190978,-2.467950142190978,2.5679501421909783,0.219226646120768,0.1389292470584071,0.95,0.05,0.6148783590477699,2.9071961156511383,2.4773765802432757,0,0,2.0,0,0
headline-rps-fixed_negative-s7-195857399,rps,fixed_negative,7,13,biased_exploitable,-1.0,-1.0,4.0,20,0.99753,1.0,2.258607331834136,-2.258607331834136,2.258607331834136,0.22261475915051854,0.2976543874745668,1.0,0.0,0.43337096613899906,2.933387837525805,2.6465528698872065,0,0,-4.0,0,0
headline-rps-fixed_negative-s7-195857399,rps,fixed_negative,7,14,biased_exploitable,-1.0,-1.0,-6.0,20,0.99734,0.95,2.5592610998362546,-2.5592610998362546,2.6592610998362547,0.20139527684906744,0.1416380478164454,0.95,0.05,0.9072229172001244,2.808223713379963,2.2021470759150654,0,0,6.0,0,0
