run_id,env,method,seed,episode,phase,beta_raw,beta_deployed,return,length,epsilon,alignment_rate,mean_signed_alignment,mean_advantage,mean_abs_advantage,mean_d_eff,median_d_eff,frac_d_eff_below_gamma,frac_d_eff_above_one,bellman_residual,td_target_abs_max,q_abs_max,catastrophic,success,regret,shift_event,divergence_event
headline-rps-vanilla-s3-195791239,rps,vanilla,3,0,biased_exploitable,0.0,0.0,-5.0,20,1.0,0.0,0.0,-0.4374038065625,0.7954773315625,0.9499999999999998,0.95,0.0,0.0,0.48474111810338505,1.1911540125,0.5019172887285202,0,0,5.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,1,biased_exploitable,0.0,0.0,-3.0,20,0.99981,0.0,0.0,-0.5463003206077444,1.0014621081024286,0.9499999999999998,0.95,0.0,0.0,0.5074438920676139,1.5557030468006956,0.6264555180217116,0,0,3.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,2,biased_exploitable,0.0,0.0,8.0,20,0.99962,0.0,0.0,-0.4794388776403829,0.6802820402213279,0.9499999999999998,0.95,0.0,0.0,0.5845045494859429,2.1318757417415846,1.2569418176100935,0,0,-8.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,3,biased_exploitable,0.0,0.0,3.0,20,0.99943,0.0,0.0,-1.3041916291975064,1.3041916291975064,0.9499999999999998,0.95,0.0,0.0,0.9863924982669656,2.7216390186166284,1.8122515985438195,0,0,-3.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,4,biased_exploitable,0.0,0.0,0.0,20,0.99924,0.0,0.0,-1.7651718805369125,1.8651718805369124,0.9499999999999998,0.95,0.0,0.0,0.752832213067191,2.808030823523545,1.7752824868195825,0,0,0.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,5,biased_exploitable,0.0,0.0,-4.0,20,0.99905,0.0,0.0,-1.8300900662912416,1.8300900662912416,0.9499999999999998,0.95,0.0,0.0,0.5245121569818503,2.7407154656900294,1.9231704088016621,0,0,4.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,6,biased_exploitable,0.0,0.0,-5.0,20,0.99886,0.0,0.0,-2.098155607664377,2.098155607664377,0.9499999999999998,0.95,0.0,0.0,0.4324578705149159,2.9037874447751726,1.869497013358555,0,0,5.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,7,biased_exploitable,0.0,0.0,3.0,20,0.99867,0.0,0.0,-1.6500169927623376,1.6500169927623376,0.9499999999999998,0.95,0.0,0.0,0.7061861506854583,2.8936748191048993,2.083375205273026,0,0,-3.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,8,biased_exploitable,0.0,0.0,4.0,20,0.99848,0.0,0.0,-1.9848042574758444,1.9848042574758444,0.9499999999999998,0.95,0.0,0.0,0.7918414374417169,3.2853190160281716,2.49357096941898,0,0,-4.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,9,biased_exploitable,0.0,0.0,-1.0,20,0.99829,0.0,0.0,-2.5455515443994665,2.645551544399466,0.9499999999999998,0.95,0.0,0.0,0.44741348077133064,3.617113780453829,2.6569740951541094,0,0,1.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,10,biased_exploitable,0.0,0.0,0.0,20,0.9981,0.0,0.0,-2.5775049873214533,2.6775049873214534,0.9499999999999998,0.95,0.0,0.0,0.6244515548762066,3.6065047634444216,2.6303311861355594,0,0,0.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,11,biased_exploitable,0.0,0.0,-1.0,20,0.99791,0.0,0.0,-2.765519297639774,2.765519297639774,0.9499999999999998,0.95,0.0,0.0,0.6845046032856283,3.870227031907846,3.106185154471902,0,0,1.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,12,biased_exploitable,0.0,0.0,-2.0,20,0.99772,0.0,0.0,-3.0764517549421067,3.0764517549421067,0.9499999999999998,0.95,0.0,0.0,0.5180822375165965,4.0159659096782425,3.2588274527682644,0,0,2.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,13,biased_exploitable,0.0,0.0,-6.0,20,0.99753,0.0,0.0,-3.4567793494614287,3.4567793494614287,0.9499999999999998,0.95,0.0,0.0,0.6552162323832028,4.175406649729202,3.3921480879538555,0,0,6.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,14,biased_exploitable,0.0,0.0,-6.0,20,0.99734,0.0,0.0,-3.667299702658135,3.7672997026581347,0.9499999999999998,0.95,0.0,0.0,0.6078543041092475,4.458021236036501,3.449640017758618,0,0,6.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,15,biased_exploitable,0.0,0.0,-1.0,20,0.99715,0.0,0.0,-3.3830816880502335,3.3830816880502335,0.9499999999999998,0.95,0.0,0.0,0.8724618456033715,4.355772226786334,3.410112145330787,0,0,1.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,16,biased_exploitable,0.0,0.0,-4.0,20,0.99696,0.0,0.0,-3.5583065137062895,3.5583065137062895,0.9499999999999998,0.95,0.0,0.0,0.49359728247495127,4.396816462847056,3.324612754020161,0,0,4.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,17,biased_exploitable,0.0,0.0,-4.0,20,0.99677,0.0,0.0,-3.3040557695590445,3.3040557695590445,0.9499999999999998,0.95,0.0,0.0,0.7266005474412486,4.1268772547088695,3.2449966972628665,0,0,4.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,18,biased_exploitable,0.0,0.0,9.0,20,0.99658,0.0,0.0,-2.9507067863616543,3.0507067863616544,0.9499999999999998,0.95,0.0,0.0,0.8534196084242336,4.537038455153887,3.5241241437792694,0,0,-9.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,19,biased_exploitable,0.0,0.0,6.0,20,0.99639,0.0,0.0,-3.285602228704897,3.3856022287048972,0.9499999999999998,0.95,0.0,0.0,0.8205522533595648,4.73532648389843,3.623441096712501,0,0,-6.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,20,biased_exploitable,0.0,0.0,3.0,20,0.9962,0.0,0.0,-3.3832531918696076,3.4832531918696077,0.9499999999999998,0.95,0.0,0.0,0.5942483762098302,4.604817290911178,3.5240775627497114,0,0,-3.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,21,biased_exploitable,0.0,0.0,7.0,20,0.99601,0.0,0.0,-3.2666499665026847,3.3666499665026848,0.9499999999999998,0.95,0.0,0.0,0.7319357722372949,4.90520858261062,3.8711729323450643,0,0,-7.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,22,biased_exploitable,0.0,0.0,-5.0,20,0.99582,0.0,0.0,-4.003944463347308,4.003944463347308,0.9499999999999998,0.95,0.0,0.0,0.5212177435924954,4.981771293772479,4.270381512951176,0,0,5.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,23,biased_exploitable,0.0,0.0,4.0,20,0.99563,0.0,0.0,-3.87924883741049,3.87924883741049,0.9499999999999998,0.95,0.0,0.0,0.8987988365926783,5.145495319132948,4.363679283297841,0,0,-4.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,24,biased_exploitable,0.0,0.0,1.0,20,0.99544,0.0,0.0,-4.228386056350755,4.228386056350755,0.9499999999999998,0.95,0.0,0.0,0.7463076950127541,5.293669003324597,4.574568057912036,0,0,-1.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,25,biased_exploitable,0.0,0.0,2.0,20,0.99525,0.0,0.0,-4.513480999996595,4.513480999996595,0.9499999999999998,0.95,0.0,0.0,0.9933469550298115,5.70854839550675,5.031584898451807,0,0,-2.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,26,biased_exploitable,0.0,0.0,3.0,20,0.9950600000000001,0.0,0.0,-4.688504260836348,4.788504260836348,0.9499999999999998,0.95,0.0,0.0,0.9140632337782357,6.016011139890078,4.9182505008121735,0,0,-3.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,27,biased_exploitable,0.0,0.0,2.0,20,0.99487,0.0,0.0,-4.865128086898723,4.965128086898723,0.9499999999999998,0.95,0.0,0.0,0.7617193453293666,6.166346495099275,4.945161547294309,0,0,-2.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,28,biased_exploitable,0.0,0.0,1.0,20,0.99468,0.0,0.0,-4.647713415272413,4.647713415272413,0.9499999999999998,0.95,0.0,0.0,0.8766529238491142,5.891184043090414,5.148614782200436,0,0,-1.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,29,biased_exploitable,0.0,0.0,-1.0,20,0.99449,0.0,0.0,-5.101831369949967,5.101831369949967,0.9499999999999998,0.95,0.0,0.0,0.7933456069433276,6.25953025199209,5.608665895507505,0,0,1.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,30,biased_exploitable,0.0,0.0,4.0,20,0.9943,0.0,0.0,-5.292067997437632,5.392067997437633,0.9499999999999998,0.95,0.0,0.0,1.0395780757217081,6.653337800475459,5.519014737185024,0,0,-4.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,31,biased_exploitable,0.0,0.0,3.0,20,0.99411,0.0,0.0,-5.22129725141926,5.321297251419261,0.9499999999999998,0.95,0.0,0.0,0.7741066105374879,6.489983206415276,5.365031538257767,0,0,-3.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,32,biased_exploitable,0.0,0.0,-5.0,20,0.99392,0.0,0.0,-5.3980013670762315,5.3980013670762315,0.9499999999999998,0.95,0.0,0.0,0.8102158480637339,6.18371582203269,5.401613954429384,0,0,5.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,33,biased_exploitable,0.0,0.0,-1.0,20,0.99373,0.0,0.0,-5.286988804104168,5.386988804104169,0.9499999999999998,0.95,0.0,0.0,0.6877643040259968,6.3385218564098915,5.691399207502991,0,0,1.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,34,biased_exploitable,0.0,0.0,1.0,20,0.99354,0.0,0.0,-5.548305479947823,5.548305479947823,0.9499999999999998,0.95,0.0,0.0,0.861470632708573,6.875512982495108,6.25382675535014,0,0,-1.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,35,biased_exploitable,0.0,0.0,-4.0,20,0.99335,0.0,0.0,-6.146595344551927,6.246595344551927,0.9499999999999998,0.95,0.0,0.0,0.8811953019764515,6.9836051936912975,5.773625117791921,0,0,4.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,36,biased_exploitable,0.0,0.0,3.0,20,0.99316,0.0,0.0,-5.523193841816913,5.623193841816913,0.9499999999999998,0.95,0.0,0.0,0.9746264787529094,6.762829505877442,5.622225076329737,0,0,-3.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,37,biased_exploitable,0.0,0.0,-1.0,20,0.99297,0.0,0.0,-5.52124934683476,5.621249346834761,0.9499999999999998,0.95,0.0,0.0,0.833476266487098,6.585135911372434,5.350222519173572,0,0,1.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,38,biased_exploitable,0.0,0.0,1.0,20,0.99278,0.0,0.0,-5.0466453739628925,5.146645373962892,0.9499999999999998,0.95,0.0,0.0,0.6905616424439018,6.145962686836173,5.0636046756791675,0,0,-1.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,39,biased_exploitable,0.0,0.0,-7.0,20,0.99259,0.0,0.0,-5.197123219049439,5.197123219049439,0.9499999999999998,0.95,0.0,0.0,0.7806058128564036,5.859766038131485,5.1155431980331425,0,0,7.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,40,biased_exploitable,0.0,0.0,4.0,20,0.9924,0.0,0.0,-4.843799659492986,4.943799659492987,0.9499999999999998,0.95,0.0,0.0,0.7712594545110727,6.255126770710431,5.143648445443358,0,0,-4.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,41,biased_exploitable,0.0,0.0,-7.0,20,0.99221,0.0,0.0,-5.27199182281074,5.27199182281074,0.9499999999999998,0.95,0.0,0.0,0.5374420951840749,5.957033693055334,4.8744507121004474,0,0,7.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,42,biased_exploitable,0.0,0.0,-2.0,20,0.99202,0.0,0.0,-4.770605164666425,4.770605164666425,0.9499999999999998,0.95,0.0,0.0,0.6467305819434715,5.6771481799137735,4.9986973042254785,0,0,2.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,43,biased_exploitable,0.0,0.0,0.0,20,0.99183,0.0,0.0,-4.782385932615291,4.882385932615291,0.9499999999999998,0.95,0.0,0.0,0.7079550970486196,5.843549508186529,4.835295923580278,0,0,0.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,44,biased_exploitable,0.0,0.0,-3.0,20,0.99164,0.0,0.0,-4.75738114838135,4.857381148381351,0.9499999999999998,0.95,0.0,0.0,0.5457315642326457,5.6404872831720505,4.830034307561428,0,0,3.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,45,biased_exploitable,0.0,0.0,1.0,20,0.99145,0.0,0.0,-4.604323581775259,4.604323581775259,0.9499999999999998,0.95,0.0,0.0,0.6412356416475088,5.751749410363037,5.076832277169707,0,0,-1.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,46,biased_exploitable,0.0,0.0,-2.0,20,0.99126,0.0,0.0,-5.069788534265052,5.169788534265051,0.9499999999999998,0.95,0.0,0.0,0.8114671019658195,6.0103590032885315,4.865363715244859,0,0,2.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,47,biased_exploitable,0.0,0.0,4.0,20,0.99107,0.0,0.0,-4.478755918665145,4.578755918665145,0.9499999999999998,0.95,0.0,0.0,0.620853012673143,5.836687550943147,4.918456581119784,0,0,-4.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,48,biased_exploitable,0.0,0.0,-1.0,20,0.99088,0.0,0.0,-4.832429572020715,4.932429572020714,0.9499999999999998,0.95,0.0,0.0,0.6635696291212826,5.892164319311905,4.80257223757555,0,0,1.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,49,biased_exploitable,0.0,0.0,-2.0,20,0.99069,0.0,0.0,-4.871167256000179,4.871167256000179,0.9499999999999998,0.95,0.0,0.0,0.5591616190196657,5.894211652262039,5.226042730527084,0,0,2.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,50,biased_exploitable,0.0,0.0,4.0,20,0.9905,0.0,0.0,-5.031268475692288,5.131268475692289,0.9499999999999998,0.95,0.0,0.0,0.9998856133629788,6.448667260180685,5.326085822622952,0,0,-4.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,51,biased_exploitable,0.0,0.0,1.0,20,0.99031,0.0,0.0,-5.169925493780463,5.269925493780463,0.9499999999999998,0.95,0.0,0.0,0.6557381992103766,6.310294320340847,5.170172864258845,0,0,-1.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,52,biased_exploitable,0.0,0.0,-7.0,20,0.99012,0.0,0.0,-5.32089084316927,5.32089084316927,0.9499999999999998,0.95,0.0,0.0,0.5171069753752802,6.05219537044097,5.391509887988174,0,0,7.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,53,biased_exploitable,0.0,0.0,-1.0,20,0.98993,0.0,0.0,-5.256687940307001,5.256687940307001,0.9499999999999998,0.95,0.0,0.0,0.751151116589411,6.260368098012717,5.471692747187183,0,0,1.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,54,biased_exploitable,0.0,0.0,1.0,20,0.98974,0.0,0.0,-5.222101205988819,5.32210120598882,0.9499999999999998,0.95,0.0,0.0,1.0227858504262008,6.335781981432292,5.286303497916332,0,0,-1.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,55,biased_exploitable,0.0,0.0,1.0,20,0.98955,0.0,0.0,-4.888414843443103,4.9884148434431035,0.9499999999999998,0.95,0.0,0.0,0.9388556516490649,5.996878381405413,5.081367733634884,0,0,-1.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,56,biased_exploitable,0.0,0.0,7.0,20,0.98936,0.0,0.0,-4.591625704406612,4.591625704406612,0.9499999999999998,0.95,0.0,0.0,0.9011023815810354,6.127592421600113,5.47047837841275,0,0,-7.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,57,biased_exploitable,0.0,0.0,-1.0,20,0.98917,0.0,0.0,-5.338488341139687,5.438488341139687,0.9499999999999998,0.95,0.0,0.0,0.8128726710367882,6.393064023544306,5.273672455877817,0,0,1.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,58,biased_exploitable,0.0,0.0,-3.0,20,0.98898,0.0,0.0,-5.332068269584882,5.432068269584882,0.9499999999999998,0.95,0.0,0.0,0.482204319306916,6.2187914985015444,5.134667481488771,0,0,3.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,59,biased_exploitable,0.0,0.0,0.0,20,0.98879,0.0,0.0,-5.043748544344248,5.043748544344248,0.9499999999999998,0.95,0.0,0.0,0.5950096744363168,6.134734384532817,5.450568851628528,0,0,0.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,60,biased_exploitable,0.0,0.0,-5.0,20,0.9886,0.0,0.0,-5.533256533719838,5.533256533719838,0.9499999999999998,0.95,0.0,0.0,0.738172227528888,6.358831096143588,5.640874838045882,0,0,5.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,61,biased_exploitable,0.0,0.0,3.0,20,0.98841,0.0,0.0,-5.332704006146315,5.332704006146315,0.9499999999999998,0.95,0.0,0.0,0.917272698935226,6.711575004933776,6.082123294641166,0,0,-3.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,62,biased_exploitable,0.0,0.0,-6.0,20,0.98822,0.0,0.0,-5.907890616065428,6.007890616065429,0.9499999999999998,0.95,0.0,0.0,0.8596775232635494,6.568795604483108,5.322625980521631,0,0,6.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,63,biased_exploitable,0.0,0.0,9.0,20,0.98803,0.0,0.0,-4.989147608475738,4.989147608475738,0.9499999999999998,0.95,0.0,0.0,0.7641076365400905,6.804499883180213,6.179449877646645,0,0,-9.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,64,biased_exploitable,0.0,0.0,5.0,20,0.98784,0.0,0.0,-5.870195234592801,5.970195234592801,0.9499999999999998,0.95,0.0,0.0,1.1614416772244613,7.323174831272366,6.090376155942242,0,0,-5.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,65,biased_exploitable,0.0,0.0,0.0,20,0.98765,0.0,0.0,-5.882826114789372,5.882826114789372,0.9499999999999998,0.95,0.0,0.0,0.7760842726600277,7.048164678596936,6.43465668968837,0,0,0.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,66,biased_exploitable,0.0,0.0,7.0,20,0.98746,0.0,0.0,-6.037157376197019,6.037157376197019,0.9499999999999998,0.95,0.0,0.0,1.0876702333564587,7.557261905193443,6.8988645543165195,0,0,-7.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,67,biased_exploitable,0.0,0.0,0.0,20,0.98727,0.0,0.0,-6.584689887995557,6.584689887995557,0.9499999999999998,0.95,0.0,0.0,1.0082975835824943,7.645155606561012,6.260439042209553,0,0,0.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,68,biased_exploitable,0.0,0.0,-1.0,20,0.98708,0.0,0.0,-6.164546131475925,6.164546131475925,0.9499999999999998,0.95,0.0,0.0,0.8377052080685818,7.270484792099228,6.667507755935508,0,0,1.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,69,biased_exploitable,0.0,0.0,5.0,20,0.98689,0.0,0.0,-6.130404069833758,6.230404069833758,0.9499999999999998,0.95,0.0,0.0,1.0311463076533762,7.553565923445897,6.367598194153476,0,0,-5.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,70,biased_exploitable,0.0,0.0,0.0,20,0.9867,0.0,0.0,-6.218334852957009,6.218334852957009,0.9499999999999998,0.95,0.0,0.0,0.7755373775939217,7.369766279952191,6.7714920511078205,0,0,0.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,71,biased_exploitable,0.0,0.0,-1.0,20,0.98651,0.0,0.0,-6.567340837060838,6.567340837060838,0.9499999999999998,0.95,0.0,0.0,0.9704269356551716,7.618547562717901,6.932057710425592,0,0,1.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,72,biased_exploitable,0.0,0.0,5.0,20,0.98632,0.0,0.0,-6.389465263490218,6.389465263490218,0.9499999999999998,0.95,0.0,0.0,0.8554740904329268,7.7665703302413025,7.187092082726417,0,0,-5.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,73,biased_exploitable,0.0,0.0,6.0,20,0.98613,0.0,0.0,-6.765165762580547,6.765165762580547,0.9499999999999998,0.95,0.0,0.0,1.1872239039481336,8.306192071107496,7.752274853423116,0,0,-6.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,74,biased_exploitable,0.0,0.0,-3.0,20,0.98594,0.0,0.0,-7.598194455341935,7.598194455341935,0.9499999999999998,0.95,0.0,0.0,1.0818381609597238,8.501576023100892,7.878043619220113,0,0,3.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,75,biased_exploitable,0.0,0.0,3.0,20,0.98575,0.0,0.0,-7.333085944669041,7.333085944669041,0.9499999999999998,0.95,0.0,0.0,1.2484473734621138,8.545514572255076,8.002933683572422,0,0,-3.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,76,biased_exploitable,0.0,0.0,-6.0,20,0.98556,0.0,0.0,-7.884796738835507,7.884796738835507,0.9499999999999998,0.95,0.0,0.0,0.9655224191070151,8.621949199074848,8.023104420078788,0,0,6.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,77,biased_exploitable,0.0,0.0,-1.0,20,0.98537,0.0,0.0,-7.6218992222704,7.7218992222704,0.9499999999999998,0.95,0.0,0.0,1.154243444709218,8.678839453079474,7.232074789969848,0,0,1.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,78,biased_exploitable,0.0,0.0,0.0,20,0.9851800000000001,0.0,0.0,-7.0357420800793475,7.135742080079348,0.9499999999999998,0.95,0.0,0.0,0.7522357296173311,8.076167016016502,6.95686269506134,0,0,0.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,79,biased_exploitable,0.0,0.0,-5.0,20,0.98499,0.0,0.0,-6.799795195579778,6.799795195579778,0.9499999999999998,0.95,0.0,0.0,0.9586031227284793,7.609019560308273,6.6947684383193895,0,0,5.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,80,biased_exploitable,0.0,0.0,-10.0,20,0.9848,0.0,0.0,-6.843096814005787,6.843096814005787,0.9499999999999998,0.95,0.0,0.0,0.7771934255734265,7.36003001640342,6.627488123147154,0,0,10.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,81,biased_exploitable,0.0,0.0,1.0,20,0.98461,0.0,0.0,-6.422266217070498,6.522266217070498,0.9499999999999998,0.95,0.0,0.0,0.7072633792468702,7.610550742692206,6.958474465991796,0,0,-1.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,82,biased_exploitable,0.0,0.0,3.0,20,0.98442,0.0,0.0,-6.605873980717028,6.605873980717028,0.9499999999999998,0.95,0.0,0.0,0.8851682471174811,7.977619034644114,7.408137831021993,0,0,-3.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,83,biased_exploitable,0.0,0.0,2.0,20,0.98423,0.0,0.0,-7.111764494673193,7.111764494673193,0.9499999999999998,0.95,0.0,0.0,1.1874018389455867,8.356129864368855,7.804578121102116,0,0,-2.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,84,biased_exploitable,0.0,0.0,3.0,20,0.98404,0.0,0.0,-7.422272913131783,7.422272913131783,0.9499999999999998,0.95,0.0,0.0,1.1432885189283999,8.625707847278381,8.02706089187198,0,0,-3.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,85,biased_exploitable,0.0,0.0,3.0,20,0.98385,0.0,0.0,-7.577679898543854,7.577679898543854,0.9499999999999998,0.95,0.0,0.0,1.3475775506855876,8.888425876507966,8.279176325524054,0,0,-3.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,86,biased_exploitable,0.0,0.0,5.0,20,0.98366,0.0,0.0,-7.855406264337543,7.955406264337543,0.9499999999999998,0.95,0.0,0.0,1.1281685473305878,9.22149082251273,8.71092986147386,0,0,-5.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,87,biased_exploitable,0.0,0.0,5.0,20,0.98347,0.0,0.0,-8.130748112213414,8.130748112213414,0.9499999999999998,0.95,0.0,0.0,1.1550743828678665,9.657184890833895,9.167262069873395,0,0,-5.0,0,0
headline-rps-vanilla-s3-195791239,rps,vanilla,3,88,biased_exploitable,0.0,0.0,-4.0,20,0.98328,0.0,0.0,-9.010763374382696,9.110763374382696,0.9499999999999998,0.95,0.0,0.0,1.5894522599136494,9.862494935694135,8.41184725667319,0,0,4.0,0,0
