run_id,env,method,seed,episode,phase,beta_raw,beta_deployed,return,length,epsilon,alignment_rate,mean_signed_alignment,mean_advantage,mean_abs_advantage,mean_d_eff,median_d_eff,frac_d_eff_below_gamma,frac_d_eff_above_one,bellman_residual,td_target_abs_max,q_abs_max,catastrophic,success,regret,shift_event,divergence_event
main-rps-vanilla-s9-195546305,rps,vanilla,9,20,biased_exploitable,0.0,0.0,-2.0,20,0.9962,0.0,0.0,-5.246207082084514,5.246207082084514,0.9499999999999998,0.95,0.0,0.0,0.8117714939635912,6.161864660820778,5.4519479584473105,0,0,2.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,21,biased_exploitable,0.0,0.0,-2.0,20,0.99601,0.0,0.0,-5.3306642904820425,5.3306642904820425,0.9499999999999998,0.95,0.0,0.0,0.8144164551429783,6.307605121233324,5.659017995397009,0,0,2.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,22,biased_exploitable,0.0,0.0,5.0,20,0.99582,0.0,0.0,-5.377947112578172,5.377947112578172,0.9499999999999998,0.95,0.0,0.0,1.0099173507963564,6.8458114900809175,6.222718350137383,0,0,-5.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,23,biased_exploitable,0.0,0.0,-5.0,20,0.99563,0.0,0.0,-6.119571566202944,6.219571566202943,0.9499999999999998,0.95,0.0,0.0,0.9992601506615564,6.852614397865024,5.691565504829635,0,0,5.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,24,biased_exploitable,0.0,0.0,0.0,20,0.99544,0.0,0.0,-5.459217616535552,5.559217616535553,0.9499999999999998,0.95,0.0,0.0,0.6580975087521029,6.654814384914837,5.520406612306565,0,0,0.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,25,biased_exploitable,0.0,0.0,0.0,20,0.99525,0.0,0.0,-5.341908018308389,5.441908018308388,0.9499999999999998,0.95,0.0,0.0,0.7351348801120283,6.396750122793219,5.623623726650902,0,0,0.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,26,biased_exploitable,0.0,0.0,3.0,20,0.9950600000000001,0.0,0.0,-5.334885457551577,5.334885457551577,0.9499999999999998,0.95,0.0,0.0,0.7996643867908334,6.531659424565483,5.864216970321519,0,0,-3.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,27,biased_exploitable,0.0,0.0,-3.0,20,0.99487,0.0,0.0,-5.865350843056399,5.865350843056399,0.9499999999999998,0.95,0.0,0.0,0.8858950748466251,6.771435534061731,6.144819322517288,0,0,3.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,28,biased_exploitable,0.0,0.0,1.0,20,0.99468,0.0,0.0,-5.894627205885462,5.894627205885462,0.9499999999999998,0.95,0.0,0.0,0.9696959744705946,7.034029144724987,6.351609626026303,0,0,-1.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,29,biased_exploitable,0.0,0.0,-3.0,20,0.99449,0.0,0.0,-6.343411798775228,6.343411798775228,0.9499999999999998,0.95,0.0,0.0,0.8580754944874247,7.291410141083892,6.68942430566155,0,0,3.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,30,biased_exploitable,0.0,0.0,1.0,20,0.9943,0.0,0.0,-6.552737185319538,6.552737185319538,0.9499999999999998,0.95,0.0,0.0,0.9733404866344806,7.634594099382866,7.04886434619574,0,0,-1.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,31,biased_exploitable,0.0,0.0,-2.0,20,0.99411,0.0,0.0,-6.918859706330641,6.918859706330641,0.9499999999999998,0.95,0.0,0.0,1.1831600921784324,7.940653313577265,7.369421102115136,0,0,2.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,32,biased_exploitable,0.0,0.0,-1.0,20,0.99392,0.0,0.0,-7.150266809635916,7.150266809635916,0.9499999999999998,0.95,0.0,0.0,1.1631652165899407,8.144137180601813,7.58254367863032,0,0,1.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,33,biased_exploitable,0.0,0.0,7.0,20,0.99373,0.0,0.0,-6.992521824228904,6.992521824228904,0.9499999999999998,0.95,0.0,0.0,1.2118872878990625,8.402282442797556,7.852916874298493,0,0,-7.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,34,biased_exploitable,0.0,0.0,-6.0,20,0.99354,0.0,0.0,-7.551862270599271,7.551862270599271,0.9499999999999998,0.95,0.0,0.0,1.070849631409351,8.32796967543065,7.422734740329503,0,0,6.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,35,biased_exploitable,0.0,0.0,3.0,20,0.99335,0.0,0.0,-7.007130610215961,7.007130610215961,0.9499999999999998,0.95,0.0,0.0,1.001199486365898,8.217492058552448,7.659373261325985,0,0,-3.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,36,biased_exploitable,0.0,0.0,3.0,20,0.99316,0.0,0.0,-7.192241066928608,7.292241066928608,0.9499999999999998,0.95,0.0,0.0,0.9781429978433553,8.458334764158199,7.2204618750564915,0,0,-3.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,37,biased_exploitable,0.0,0.0,-1.0,20,0.99297,0.0,0.0,-7.004600541065571,7.004600541065571,0.9499999999999998,0.95,0.0,0.0,0.7260457932919653,8.006382609187547,7.302072571222002,0,0,1.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,38,biased_exploitable,0.0,0.0,5.0,20,0.99278,0.0,0.0,-6.722447022409698,6.722447022409698,0.9499999999999998,0.95,0.0,0.0,1.0499699189155505,8.048377424900215,7.419344657789701,0,0,-5.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,39,biased_exploitable,0.0,0.0,3.0,20,0.99259,0.0,0.0,-7.12592465139887,7.22592465139887,0.9499999999999998,0.95,0.0,0.0,0.9451725319432489,8.402474010921427,7.1678057650317255,0,0,-3.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,40,biased_exploitable,0.0,0.0,-2.0,20,0.9924,0.0,0.0,-7.141259406289248,7.141259406289248,0.9499999999999998,0.95,0.0,0.0,0.673191133458967,8.170591905683487,7.610251522268495,0,0,2.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,41,biased_exploitable,0.0,0.0,-2.0,20,0.99221,0.0,0.0,-7.517004153465836,7.517004153465836,0.9499999999999998,0.95,0.0,0.0,0.8522968986293608,8.578462245402172,7.977328679370707,0,0,2.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,42,biased_exploitable,0.0,0.0,-2.0,20,0.99202,0.0,0.0,-7.616736082717064,7.616736082717064,0.9499999999999998,0.95,0.0,0.0,1.0123561699350598,8.658198691439683,7.208859924404459,0,0,2.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,43,biased_exploitable,0.0,0.0,-2.0,20,0.99183,0.0,0.0,-7.01960824375459,7.119608243754589,0.9499999999999998,0.95,0.0,0.0,1.011872821495807,7.995579545356574,6.784254192491382,0,0,2.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,44,biased_exploitable,0.0,0.0,3.0,20,0.99164,0.0,0.0,-6.555916263728581,6.555916263728581,0.9499999999999998,0.95,0.0,0.0,0.9132151306588987,7.877928331871321,7.303724937065226,0,0,-3.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,45,biased_exploitable,0.0,0.0,3.0,20,0.99145,0.0,0.0,-7.026808678609356,7.026808678609356,0.9499999999999998,0.95,0.0,0.0,0.942084960902253,8.412638024332356,7.863762983379679,0,0,-3.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,46,biased_exploitable,0.0,0.0,4.0,20,0.99126,0.0,0.0,-7.504694613446077,7.504694613446077,0.9499999999999998,0.95,0.0,0.0,1.2399495567843206,8.812162770437755,8.241301522950145,0,0,-4.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,47,biased_exploitable,0.0,0.0,-1.0,20,0.99107,0.0,0.0,-7.780700350262634,7.780700350262634,0.9499999999999998,0.95,0.0,0.0,1.1269154089145388,8.7488003654368,8.215848803799597,0,0,1.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,48,biased_exploitable,0.0,0.0,2.0,20,0.99088,0.0,0.0,-7.814142201427186,7.914142201427187,0.9499999999999998,0.95,0.0,0.0,1.1926226682340288,8.988563064215608,7.569453363846318,0,0,-2.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,49,biased_exploitable,0.0,0.0,-4.0,20,0.99069,0.0,0.0,-7.437548630989691,7.437548630989691,0.9499999999999998,0.95,0.0,0.0,0.7807626338778777,8.308775663214853,7.693448066541951,0,0,4.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,50,biased_exploitable,0.0,0.0,1.0,20,0.9905,0.0,0.0,-7.460224983433892,7.460224983433892,0.9499999999999998,0.95,0.0,0.0,1.030252887686975,8.540852304605192,7.998050571665438,0,0,-1.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,51,biased_exploitable,0.0,0.0,3.0,20,0.99031,0.0,0.0,-7.653063957956812,7.753063957956812,0.9499999999999998,0.95,0.0,0.0,1.0069812280227948,8.93595630525699,7.670683022481723,0,0,-3.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,52,biased_exploitable,0.0,0.0,2.0,20,0.99012,0.0,0.0,-7.3730436970891065,7.3730436970891065,0.9499999999999998,0.95,0.0,0.0,1.02377754568409,8.691000402290028,8.095789897147398,0,0,-2.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,53,biased_exploitable,0.0,0.0,-4.0,20,0.98993,0.0,0.0,-7.852917548897369,7.95291754889737,0.9499999999999998,0.95,0.0,0.0,0.9659256250639914,8.728325465486245,7.348088817969703,0,0,4.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,54,biased_exploitable,0.0,0.0,-1.0,20,0.98974,0.0,0.0,-7.092617163622141,7.192617163622141,0.9499999999999998,0.95,0.0,0.0,0.7385147956284006,8.089595312235431,7.130041704659864,0,0,1.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,55,biased_exploitable,0.0,0.0,0.0,20,0.98955,0.0,0.0,-6.8340662923055575,6.934066292305557,0.9499999999999998,0.95,0.0,0.0,0.852765844559276,7.940605919060461,6.838969697660356,0,0,0.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,56,biased_exploitable,0.0,0.0,0.0,20,0.98936,0.0,0.0,-6.638984123315581,6.73898412331558,0.9499999999999998,0.95,0.0,0.0,0.7651932371792597,7.763524977236583,6.819096361361817,0,0,0.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,57,biased_exploitable,0.0,0.0,-9.0,20,0.98917,0.0,0.0,-6.8320362796165295,6.8320362796165295,0.9499999999999998,0.95,0.0,0.0,0.823930652030838,7.445750835577257,6.540564692676484,0,0,9.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,58,biased_exploitable,0.0,0.0,-7.0,20,0.98898,0.0,0.0,-6.567774266417601,6.6677742664176005,0.9499999999999998,0.95,0.0,0.0,0.7150588678772551,7.213536458042659,6.133465485411076,0,0,7.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,59,biased_exploitable,0.0,0.0,-4.0,20,0.98879,0.0,0.0,-6.04421890041619,6.04421890041619,0.9499999999999998,0.95,0.0,0.0,0.7792583988156734,6.863669958834396,6.10769220246921,0,0,4.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,60,biased_exploitable,0.0,0.0,-4.0,20,0.9886,0.0,0.0,-6.075569263057872,6.175569263057872,0.9499999999999998,0.95,0.0,0.0,0.6371768056741873,7.03585273278978,5.850687464844402,0,0,4.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,61,biased_exploitable,0.0,0.0,3.0,20,0.98841,0.0,0.0,-5.477783932502691,5.477783932502691,0.9499999999999998,0.95,0.0,0.0,0.8242796663527334,6.69223551451345,6.032058384480187,0,0,-3.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,62,biased_exploitable,0.0,0.0,2.0,20,0.98822,0.0,0.0,-5.798932795159854,5.898932795159854,0.9499999999999998,0.95,0.0,0.0,0.7792132440788141,6.9354940218059165,5.784984101607577,0,0,-2.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,63,biased_exploitable,0.0,0.0,4.0,20,0.98803,0.0,0.0,-5.419568542994071,5.419568542994071,0.9499999999999998,0.95,0.0,0.0,0.8026026660078468,6.67085553645434,6.039475009233756,0,0,-4.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,64,biased_exploitable,0.0,0.0,-1.0,20,0.98784,0.0,0.0,-5.87457310697561,5.87457310697561,0.9499999999999998,0.95,0.0,0.0,0.9141764473093869,6.869794683715817,5.6916604560018005,0,0,1.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,65,biased_exploitable,0.0,0.0,0.0,20,0.98765,0.0,0.0,-5.550006661574993,5.550006661574993,0.9499999999999998,0.95,0.0,0.0,0.9444716269725614,6.595784635024017,5.6801928014100405,0,0,0.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,66,biased_exploitable,0.0,0.0,5.0,20,0.98746,0.0,0.0,-5.105264861619658,5.205264861619659,0.9499999999999998,0.95,0.0,0.0,0.8259187055756563,6.456025777997344,5.436596249466471,0,0,-5.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,67,biased_exploitable,0.0,0.0,6.0,20,0.98727,0.0,0.0,-5.1392203389572,5.1392203389572,0.9499999999999998,0.95,0.0,0.0,0.9579534273775778,6.6248714101048805,5.803389096651724,0,0,-6.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,68,biased_exploitable,0.0,0.0,0.0,20,0.98708,0.0,0.0,-5.627386303647677,5.727386303647678,0.9499999999999998,0.95,0.0,0.0,0.8465204811798334,6.647750275891991,5.496729913536936,0,0,0.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,69,biased_exploitable,0.0,0.0,4.0,20,0.98689,0.0,0.0,-5.290930711194946,5.390930711194946,0.9499999999999998,0.95,0.0,0.0,0.6529322200736702,6.630104141710815,5.996793285265538,0,0,-4.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,70,biased_exploitable,0.0,0.0,0.0,20,0.9867,0.0,0.0,-5.795373856071657,5.895373856071656,0.9499999999999998,0.95,0.0,0.0,0.700308957732626,6.932638493034981,5.782292390013501,0,0,0.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,71,biased_exploitable,0.0,0.0,2.0,20,0.98651,0.0,0.0,-5.444935311785618,5.5449353117856175,0.9499999999999998,0.95,0.0,0.0,0.8202114529713238,6.640324235803809,5.655917761034898,0,0,-2.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,72,biased_exploitable,0.0,0.0,-4.0,20,0.98632,0.0,0.0,-5.514137972218353,5.514137972218353,0.9499999999999998,0.95,0.0,0.0,0.7481287950308724,6.411141620216493,5.767458854858327,0,0,4.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,73,biased_exploitable,0.0,0.0,-3.0,20,0.98613,0.0,0.0,-5.662668395729227,5.762668395729227,0.9499999999999998,0.95,0.0,0.0,0.9500824641988228,6.5593780587663915,5.313793090912818,0,0,3.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,74,biased_exploitable,0.0,0.0,-6.0,20,0.98594,0.0,0.0,-5.398959648917195,5.398959648917195,0.9499999999999998,0.95,0.0,0.0,0.7625923092183161,6.162284861566467,5.37928007376036,0,0,6.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,75,biased_exploitable,0.0,0.0,4.0,20,0.98575,0.0,0.0,-5.043339433030681,5.143339433030681,0.9499999999999998,0.95,0.0,0.0,0.9534199905918637,6.333255175750701,5.152557534921717,0,0,-4.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,76,biased_exploitable,0.0,0.0,0.0,20,0.98556,0.0,0.0,-4.928851251934477,4.928851251934477,0.9499999999999998,0.95,0.0,0.0,0.9538101065019473,6.057819331320696,5.324020348758627,0,0,0.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,77,biased_exploitable,0.0,0.0,-1.0,20,0.98537,0.0,0.0,-5.152944992311722,5.152944992311722,0.9499999999999998,0.95,0.0,0.0,0.6826225407190103,6.285128324529293,5.563292973188729,0,0,1.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,78,biased_exploitable,0.0,0.0,1.0,20,0.9851800000000001,0.0,0.0,-5.371575054600233,5.471575054600232,0.9499999999999998,0.95,0.0,0.0,0.903242577658405,6.557375376151429,5.428557525624846,0,0,-1.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,79,biased_exploitable,0.0,0.0,-8.0,20,0.98499,0.0,0.0,-5.625951441890931,5.625951441890931,0.9499999999999998,0.95,0.0,0.0,0.8867836511651829,6.295212281091401,4.866927141819751,0,0,8.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,80,biased_exploitable,0.0,0.0,-3.0,20,0.9848,0.0,0.0,-4.93177928010043,4.93177928010043,0.9499999999999998,0.95,0.0,0.0,0.7512873737855861,5.838150638569089,5.092790145862199,0,0,3.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,81,biased_exploitable,0.0,0.0,-4.0,20,0.98461,0.0,0.0,-5.056637557748118,5.156637557748118,0.9499999999999998,0.95,0.0,0.0,0.5824266007939596,6.002445663245932,5.1394036157154765,0,0,4.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,82,biased_exploitable,0.0,0.0,0.0,20,0.98442,0.0,0.0,-5.022942413826682,5.122942413826682,0.9499999999999998,0.95,0.0,0.0,0.6609555229120673,6.231860810300121,5.121717216446062,0,0,0.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,83,biased_exploitable,0.0,0.0,-4.0,20,0.98423,0.0,0.0,-5.162117112464374,5.262117112464374,0.9499999999999998,0.95,0.0,0.0,0.7058398279465734,6.006621682851412,4.891068372332724,0,0,4.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,84,biased_exploitable,0.0,0.0,-3.0,20,0.98404,0.0,0.0,-4.830933602667356,4.830933602667356,0.9499999999999998,0.95,0.0,0.0,0.6340207765502347,5.762764016732885,5.013435807087248,0,0,3.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,85,biased_exploitable,0.0,0.0,6.0,20,0.98385,0.0,0.0,-4.599266663873269,4.599266663873269,0.9499999999999998,0.95,0.0,0.0,0.7677621876062185,6.022039156857479,5.359925222182308,0,0,-6.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,86,biased_exploitable,0.0,0.0,5.0,20,0.98366,0.0,0.0,-5.023618222427441,5.023618222427441,0.9499999999999998,0.95,0.0,0.0,0.9395995931024237,6.43617106095617,5.722285327322284,0,0,-5.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,87,biased_exploitable,0.0,0.0,-2.0,20,0.98347,0.0,0.0,-5.704037908334778,5.704037908334778,0.9499999999999998,0.95,0.0,0.0,0.8636472230046841,6.7718927396391,6.014571694274948,0,0,2.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,88,biased_exploitable,0.0,0.0,-6.0,20,0.98328,0.0,0.0,-6.0592782697694245,6.0592782697694245,0.9499999999999998,0.95,0.0,0.0,0.9556269407862306,6.780273894013394,6.154076341624555,0,0,6.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,89,biased_exploitable,0.0,0.0,2.0,20,0.98309,0.0,0.0,-5.985266256561803,5.985266256561803,0.9499999999999998,0.95,0.0,0.0,0.9625398684464205,7.20537609200607,6.401316858836909,0,0,-2.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,90,biased_exploitable,0.0,0.0,4.0,20,0.9829,0.0,0.0,-5.820981424021468,5.820981424021468,0.9499999999999998,0.95,0.0,0.0,1.1529004746479148,7.156081943001193,6.48008625579073,0,0,-4.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,91,biased_exploitable,0.0,0.0,2.0,20,0.98271,0.0,0.0,-6.144726918370024,6.144726918370024,0.9499999999999998,0.95,0.0,0.0,1.0016380134846445,7.318178548491919,6.717460690262589,0,0,-2.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,92,biased_exploitable,0.0,0.0,2.0,20,0.98252,0.0,0.0,-6.358176182045353,6.358176182045353,0.9499999999999998,0.95,0.0,0.0,0.9547032937891311,7.599626173346434,7.012240044715476,0,0,-2.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,93,biased_exploitable,0.0,0.0,6.0,20,0.98233,0.0,0.0,-6.5321821394123445,6.5321821394123445,0.9499999999999998,0.95,0.0,0.0,1.290047505542217,8.087047126998998,7.52274935933053,0,0,-6.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,94,biased_exploitable,0.0,0.0,0.0,20,0.98214,0.0,0.0,-7.142816310899798,7.142816310899798,0.9499999999999998,0.95,0.0,0.0,1.2905401165508628,8.229000190558908,7.3221348806260504,0,0,0.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,95,biased_exploitable,0.0,0.0,4.0,20,0.98195,0.0,0.0,-6.915016988679471,7.015016988679472,0.9499999999999998,0.95,0.0,0.0,0.9219278380846649,8.33771555236138,7.106762396989071,0,0,-4.0,0,0
main-rps-vanilla-s9-195546305,rps,vanilla,9,96,biased_exploitable,0.0,0.0,-1.0,20,0.98176,0.0,0.0,-6.744867457528495,6.744867457528495,0.9499999999999998,0.95,0.0,0.0,0.9800625762416448,7.774311018642791,6.860223438138768,0,0,1.0,0,0
