run_id,env,method,seed,episode,phase,beta_raw,beta_deployed,return,length,epsilon,alignment_rate,mean_signed_alignment,mean_advantage,mean_abs_advantage,mean_d_eff,median_d_eff,frac_d_eff_below_gamma,frac_d_eff_above_one,bellman_residual,td_target_abs_max,q_abs_max,catastrophic,success,regret,shift_event,divergence_event
headline-rps-vanilla-s13-195941424,rps,vanilla,13,18,biased_exploitable,0.0,0.0,3.0,20,0.99658,0.0,0.0,-3.585269356351062,3.585269356351062,0.9499999999999998,0.95,0.0,0.0,0.8463079284865145,4.912697807997298,4.198036125218223,0,0,-3.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,19,biased_exploitable,0.0,0.0,-1.0,20,0.99639,0.0,0.0,-4.036080836526845,4.136080836526846,0.9499999999999998,0.95,0.0,0.0,0.8202240251942993,5.023138290730084,3.8738255133179433,0,0,1.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,20,biased_exploitable,0.0,0.0,4.0,20,0.9962,0.0,0.0,-3.6244871740614513,3.6244871740614513,0.9499999999999998,0.95,0.0,0.0,0.7654677015523628,5.134023417189276,4.351603597041343,0,0,-4.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,21,biased_exploitable,0.0,0.0,5.0,20,0.99601,0.0,0.0,-4.147247077661755,4.247247077661756,0.9499999999999998,0.95,0.0,0.0,0.8795237744875515,5.574464999306475,4.5020351651357355,0,0,-5.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,22,biased_exploitable,0.0,0.0,-4.0,20,0.99582,0.0,0.0,-4.638869509015348,4.638869509015348,0.9499999999999998,0.95,0.0,0.0,0.6485229807142001,5.569193631083781,4.809677506403981,0,0,4.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,23,biased_exploitable,0.0,0.0,4.0,20,0.99563,0.0,0.0,-4.6514054758519165,4.6514054758519165,0.9499999999999998,0.95,0.0,0.0,1.0050416133551976,5.996742211760389,5.233430000738513,0,0,-4.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,24,biased_exploitable,0.0,0.0,-3.0,20,0.99544,0.0,0.0,-5.192097137538883,5.192097137538883,0.9499999999999998,0.95,0.0,0.0,0.7773198702581048,6.13274656419793,5.475876664607306,0,0,3.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,25,biased_exploitable,0.0,0.0,-2.0,20,0.99525,0.0,0.0,-5.529191905710901,5.529191905710901,0.9499999999999998,0.95,0.0,0.0,1.012211610359138,6.543598485621448,5.8353668269699455,0,0,2.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,26,biased_exploitable,0.0,0.0,4.0,20,0.9950600000000001,0.0,0.0,-5.698201750646948,5.698201750646948,0.9499999999999998,0.95,0.0,0.0,1.0804268388347644,7.012430200059605,6.265243377698959,0,0,-4.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,27,biased_exploitable,0.0,0.0,0.0,20,0.99487,0.0,0.0,-5.9245162925665555,6.024516292566555,0.9499999999999998,0.95,0.0,0.0,1.1775454359816315,6.957674520274811,5.744112703418242,0,0,0.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,28,biased_exploitable,0.0,0.0,-2.0,20,0.99468,0.0,0.0,-5.6067926628138585,5.6067926628138585,0.9499999999999998,0.95,0.0,0.0,0.8309594490149337,6.524622532906093,5.770463895915849,0,0,2.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,29,biased_exploitable,0.0,0.0,2.0,20,0.99449,0.0,0.0,-5.624627658135083,5.624627658135083,0.9499999999999998,0.95,0.0,0.0,0.7465877235833711,6.948034642136472,6.329783651500831,0,0,-2.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,30,biased_exploitable,0.0,0.0,-1.0,20,0.9943,0.0,0.0,-6.114540692462225,6.214540692462225,0.9499999999999998,0.95,0.0,0.0,0.9742692256465894,7.078227996581161,6.46614405957711,0,0,1.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,31,biased_exploitable,0.0,0.0,2.0,20,0.99411,0.0,0.0,-6.234346067795882,6.334346067795883,0.9499999999999998,0.95,0.0,0.0,0.9574065600235077,7.461067675712921,6.280406424843075,0,0,-2.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,32,biased_exploitable,0.0,0.0,9.0,20,0.99392,0.0,0.0,-5.753521055655468,5.853521055655468,0.9499999999999998,0.95,0.0,0.0,0.9695016650331642,7.478697797081259,6.297025133985546,0,0,-9.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,33,biased_exploitable,0.0,0.0,-1.0,20,0.99373,0.0,0.0,-6.107587995056539,6.20758799505654,0.9499999999999998,0.95,0.0,0.0,0.7254641302758291,7.115803930466059,5.947614624787607,0,0,1.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,34,biased_exploitable,0.0,0.0,-7.0,20,0.99354,0.0,0.0,-5.942335142786797,6.042335142786798,0.9499999999999998,0.95,0.0,0.0,0.8135009119992305,6.599223537419454,5.640201411737811,0,0,7.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,35,biased_exploitable,0.0,0.0,-4.0,20,0.99335,0.0,0.0,-5.556300567662731,5.556300567662731,0.9499999999999998,0.95,0.0,0.0,0.7934352913980772,6.381828855208143,5.736757590454845,0,0,4.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,36,biased_exploitable,0.0,0.0,8.0,20,0.99316,0.0,0.0,-5.354751705287468,5.454751705287468,0.9499999999999998,0.95,0.0,0.0,0.8106630143439169,7.017381368442948,5.862173700463853,0,0,-8.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,37,biased_exploitable,0.0,0.0,3.0,20,0.99297,0.0,0.0,-5.647570892468861,5.647570892468861,0.9499999999999998,0.95,0.0,0.0,0.8281495369099074,6.937154966452136,6.318388622757763,0,0,-3.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,38,biased_exploitable,0.0,0.0,-1.0,20,0.99278,0.0,0.0,-6.198541844573016,6.198541844573016,0.9499999999999998,0.95,0.0,0.0,0.9281020446613176,7.387553414036806,6.723740435828217,0,0,1.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,39,biased_exploitable,0.0,0.0,2.0,20,0.99259,0.0,0.0,-6.446839470155865,6.546839470155865,0.9499999999999998,0.95,0.0,0.0,1.0373204650585772,7.668114354697656,6.4171609676083055,0,0,-2.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,40,biased_exploitable,0.0,0.0,3.0,20,0.9924,0.0,0.0,-6.025089597022136,6.125089597022136,0.9499999999999998,0.95,0.0,0.0,0.6821664610364279,7.259995095779883,6.105351201805376,0,0,-3.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,41,biased_exploitable,0.0,0.0,-5.0,20,0.99221,0.0,0.0,-6.01498512804885,6.01498512804885,0.9499999999999998,0.95,0.0,0.0,0.7323684156254269,6.781096297599704,6.054937701170217,0,0,5.0,0,0
