run_id,env,method,seed,episode,phase,beta_raw,beta_deployed,return,length,epsilon,alignment_rate,mean_signed_alignment,mean_advantage,mean_abs_advantage,mean_d_eff,median_d_eff,frac_d_eff_below_gamma,frac_d_eff_above_one,bellman_residual,td_target_abs_max,q_abs_max,catastrophic,success,regret,shift_event,divergence_event
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,11,biased_exploitable,1.0,1.0,4.0,20,0.99791,0.05,-170.90673473367752,-170.90673473367752,171.00673473367752,1.8777502409387967,1.95,0.05,0.95,199.49559082840625,431.6694507998991,241.16203247315542,0,0,-4.0,0,0
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,12,biased_exploitable,1.0,1.0,5.0,20,0.99772,0.05,-352.03885791434584,-352.03885791434584,352.1388579143458,1.8777502409387967,1.95,0.05,0.95,408.97400099906724,1032.5199334905762,477.3180913438827,0,0,-5.0,0,0
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,13,biased_exploitable,1.0,1.0,-5.0,20,0.99753,0.0,-709.9119109767962,-709.9119109767962,709.9119109767962,1.9227833636418725,1.95,0.0,1.0,817.2922808268135,1958.2847799076167,1004.9677277477922,0,0,5.0,0,0
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,14,biased_exploitable,1.0,1.0,0.0,20,0.99734,0.05,-1472.5999019974508,-1472.5999019974508,1472.6999019974508,1.8777502409387967,1.95,0.05,0.95,1685.954988097701,4598.992151666372,2359.1766363420256,0,0,0.0,0,0
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,15,biased_exploitable,1.0,1.0,-5.0,20,0.99715,0.0,-2943.899970326899,-2943.899970326899,2943.899970326899,1.9000000000000004,1.95,0.05,0.95,3256.1515308445464,8645.592897140294,4855.480144948278,0,0,5.0,0,0
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,16,biased_exploitable,1.0,1.0,-1.0,20,0.99696,0.0,-6269.394432326134,-6269.394432326134,6269.394432326134,1.9227833636418725,1.95,0.0,1.0,7194.7800900783695,19365.269435461163,9931.62652546756,0,0,1.0,0,0
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,17,biased_exploitable,1.0,1.0,3.0,20,0.99677,0.05,-13972.56448692815,-13972.56448692815,13972.66448692815,1.8777502409387967,1.95,0.05,0.95,16539.07104017666,35531.05965303102,18003.93005251386,0,0,-3.0,0,0
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,18,biased_exploitable,1.0,1.0,0.0,20,0.99658,0.0,-25656.56533194676,-25656.56533194676,25656.56533194676,1.9227833636418725,1.95,0.0,1.0,28401.14626178354,70662.89396308963,37245.29572746032,0,0,0.0,0,0
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,19,biased_exploitable,1.0,1.0,-2.0,20,0.99639,0.05,-50976.61268754745,-50976.61268754745,50976.71268754745,1.8777502409387967,1.95,0.05,0.95,56630.68887580896,142873.23151693767,80229.46183144988,0,0,2.0,0,0
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,20,biased_exploitable,1.0,1.0,2.0,20,0.9962,0.05,-128470.79809837246,-128470.79809837246,128470.89809837246,1.8777502409387967,1.95,0.05,0.95,148732.69320788328,387706.7348664949,217712.890635432,0,0,-2.0,0,0
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,21,biased_exploitable,1.0,1.0,0.0,20,0.99601,0.05,-290034.09031403123,-290034.09031403123,290034.19031403126,1.8777502409387967,1.95,0.05,0.95,348203.7346216565,807145.6056475078,413921.54253164533,0,0,0.0,0,0
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,22,biased_exploitable,1.0,1.0,-3.0,20,0.99582,0.0,-588489.9338591415,-588489.9338591415,588489.9338591415,1.9000000000000004,1.95,0.05,0.95,669611.4596767976,1659655.2327379824,931960.8932863442,0,0,3.0,0,0
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,23,biased_exploitable,1.0,1.0,-2.0,20,0.99563,0.0,-1268183.325298972,-1268183.325298972,1268183.325298972,1.9227833636418725,1.95,0.0,1.0,1461719.7276126666,3826506.594192117,1841918.3013882944,0,0,2.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,24,biased_exploitable,1.0,1.0,5.0,20,0.99544,0.05,-2498402.0659517036,-2498402.0659517036,2498402.1659517037,1.8777502409387967,1.95,0.05,0.95,2853660.6892002793,6536450.9306201,3352026.837389385,0,0,-5.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,25,biased_exploitable,1.0,1.0,0.0,20,0.99525,0.0,-4765538.782347037,-4765538.782347037,4765538.782347037,1.9227833636418725,1.95,0.0,1.0,5268603.1869795155,13288204.931940906,7461838.801300294,0,0,0.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,26,biased_exploitable,1.0,1.0,-3.0,20,0.9950600000000001,0.0,-9667699.851752095,-9667699.851752095,9667699.851752095,1.9000000000000004,1.95,0.05,0.95,11004765.67949783,26827348.75578263,13267153.04633604,0,0,3.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,27,biased_exploitable,1.0,1.0,3.0,20,0.99487,0.0,-19284391.563107423,-19284391.563107423,19284391.563107423,1.9227833636418725,1.95,0.0,1.0,21711249.025703464,53327097.9785725,27883172.79981349,0,0,-3.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,28,biased_exploitable,1.0,1.0,1.0,20,0.99468,0.0,-42666184.56202229,-42666184.56202229,42666184.56202229,1.9000000000000004,1.95,0.05,0.95,50271275.06357264,117402869.53316829,57630864.15638846,0,0,-1.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,29,biased_exploitable,1.0,1.0,-2.0,20,0.99449,0.0,-80094614.51029733,-80094614.51029733,80094614.51029733,1.9227833636418725,1.95,0.0,1.0,89708020.44851746,214917662.10668692,108616080.50923601,0,0,2.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,30,biased_exploitable,1.0,1.0,-3.0,20,0.9943,0.05,-149209214.52422827,-149209214.52422827,149209214.6242283,1.8777502409387967,1.95,0.05,0.95,163801308.1264233,439896565.8689471,225587983.2160186,0,0,3.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,31,biased_exploitable,1.0,1.0,4.0,20,0.99411,0.05,-314550480.2676528,-314550480.2676528,314550480.3676528,1.8777502409387967,1.95,0.05,0.95,361619229.7680852,908656938.8174063,452213725.9864266,0,0,-4.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,32,biased_exploitable,1.0,1.0,-1.0,20,0.99392,0.0,-759557202.7818224,-759557202.7818224,759557202.7818224,1.9227833636418725,1.95,0.0,1.0,915825469.610397,1995746715.2383318,1064918008.1824682,0,0,1.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,33,biased_exploitable,1.0,1.0,-6.0,20,0.99373,0.05,-1497998753.647253,-1497998753.647253,1497998753.747253,1.8777502409387967,1.95,0.05,0.95,1677720706.2147079,4941762292.866768,2497490636.4083757,0,0,6.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,34,biased_exploitable,1.0,1.0,-1.0,20,0.99354,0.0,-3620303732.7969766,-3620303732.7969766,3620303732.7969766,1.9000000000000004,1.95,0.05,0.95,4357264797.031558,11022130594.074192,5570415231.587678,0,0,1.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,35,biased_exploitable,1.0,1.0,-5.0,20,0.99335,0.0,-7249529011.545975,-7249529011.545975,7249529011.545975,1.9000000000000004,1.95,0.05,0.95,8462641399.003354,20299980594.81491,10410246459.598564,0,0,5.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,36,biased_exploitable,1.0,1.0,-1.0,20,0.99316,0.05,-14089618291.46326,-14089618291.46326,14089618291.56326,1.8777502409387967,1.95,0.05,0.95,15999909288.225363,42267845967.71265,19508236601.25319,0,0,1.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,37,biased_exploitable,1.0,1.0,3.0,20,0.99297,0.0,-28570306761.44599,-28570306761.44599,28570306761.44599,1.9000000000000004,1.95,0.05,0.95,31766840968.91723,81052510071.22496,45514101809.873535,0,0,-3.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,38,biased_exploitable,1.0,1.0,4.0,20,0.99278,0.0,-67431852651.30015,-67431852651.30015,67431852651.30015,1.9227833636418725,1.95,0.0,1.0,75238487605.8367,196094315730.48886,110114500372.38327,0,0,-4.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,39,biased_exploitable,1.0,1.0,-9.0,20,0.99259,0.0,-142898019784.56223,-142898019784.56223,142898019784.56223,1.9227833636418725,1.95,0.0,1.0,170307468142.68176,399651017287.0125,191556575020.06833,0,0,9.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,40,biased_exploitable,1.0,1.0,-3.0,20,0.9924,0.0,-268288844992.33203,-268288844992.33203,268288844992.33203,1.9000000000000004,1.95,0.05,0.95,301332252363.2886,757040919822.5219,388226112730.2175,0,0,3.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,41,biased_exploitable,1.0,1.0,-1.0,20,0.99221,0.0,-551990484084.9893,-551990484084.9893,551990484084.9893,1.9227833636418725,1.95,0.0,1.0,601773036191.9622,1749441654328.088,982378775123.3428,0,0,1.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,42,biased_exploitable,1.0,1.0,0.0,20,0.99202,0.0,-1332837365342.244,-1332837365342.244,1332837365342.244,1.9000000000000004,1.95,0.05,0.95,1584436495180.2783,4335514615888.4614,2223340828661.4688,0,0,0.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,43,biased_exploitable,1.0,1.0,-4.0,20,0.99183,0.0,-3051850964288.2007,-3051850964288.2007,3051850964288.2007,1.9000000000000004,1.95,0.05,0.95,3624156336314.1704,8865503275627.977,4546411936220.195,0,0,4.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,44,biased_exploitable,1.0,1.0,2.0,20,0.99164,0.0,-5832350916277.733,-5832350916277.733,5832350916277.733,1.9000000000000004,1.95,0.05,0.95,6658857003620.948,17013552303228.33,8724898617040.89,0,0,-2.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,45,biased_exploitable,1.0,1.0,1.0,20,0.99145,0.05,-11612218975428.424,-11612218975428.424,11612218975428.523,1.8777502409387967,1.95,0.05,0.95,13166589444252.582,32586299792018.832,16171572139018.684,0,0,-1.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,46,biased_exploitable,1.0,1.0,-1.0,20,0.99126,0.0,-21974333158236.32,-21974333158236.32,21974333158236.32,1.9000000000000004,1.95,0.05,0.95,24503184292402.4,62882876837972.55,32106186368883.79,0,0,1.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,47,biased_exploitable,1.0,1.0,5.0,20,0.99107,0.05,-42886103907520.1,-42886103907520.1,42886103907520.2,1.8777502409387967,1.95,0.05,0.95,48059229858556.695,127258359470925.53,60427089233708.31,0,0,-5.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,48,biased_exploitable,1.0,1.0,-2.0,20,0.99088,0.0,-94383243508933.47,-94383243508933.47,94383243508933.47,1.9000000000000004,1.95,0.05,0.95,110408448734284.38,243545012174734.16,124894878038325.94,0,0,2.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,49,biased_exploitable,1.0,1.0,4.0,20,0.99069,0.0,-176599472691813.7,-176599472691813.7,176599472691813.7,1.9227833636418725,1.95,0.0,1.0,193563162394655.44,529673878113956.6,271627629802029.75,0,0,-4.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,50,biased_exploitable,1.0,1.0,3.0,20,0.9905,0.0,-467626965743587.2,-467626965743587.2,467626965743587.2,1.9227833636418725,1.95,0.0,1.0,565205541599835.4,1290319589830610.2,658231548349703.5,0,0,-3.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,51,biased_exploitable,1.0,1.0,-4.0,20,0.99031,0.0,-882555551577078.9,-882555551577078.9,882555551577078.9,1.9000000000000004,1.95,0.05,0.95,994901710003214.0,2468488407754217.0,1300099632816345.5,0,0,4.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,52,biased_exploitable,1.0,1.0,0.0,20,0.99012,0.05,-1736891248362039.5,-1736891248362039.5,1736891248362039.5,1.8777502409387967,1.95,0.05,0.95,1974258613076576.8,4862955975804039.0,2498700245550930.5,0,0,0.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,53,biased_exploitable,1.0,1.0,-4.0,20,0.98993,0.0,-3499991603031089.5,-3499991603031089.5,3499991603031089.5,1.9227833636418725,1.95,0.0,1.0,3982071839427353.0,9786780471857994.0,5018861780439998.0,0,0,4.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,54,biased_exploitable,1.0,1.0,4.0,20,0.98974,0.0,-6826613820083562.0,-6826613820083562.0,6826613820083562.0,1.9227833636418725,1.95,0.0,1.0,7523491421141128.0,1.943498839846808e+16,1.0327211218322408e+16,0,0,-4.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,55,biased_exploitable,1.0,1.0,-1.0,20,0.98955,0.0,-1.4617939356993622e+16,-1.4617939356993622e+16,1.4617939356993622e+16,1.9000000000000004,1.95,0.05,0.95,1.6716393030945244e+16,4.067307107377216e+16,2.0857985166037004e+16,0,0,1.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,56,biased_exploitable,1.0,1.0,4.0,20,0.98936,0.05,-2.960108802883904e+16,-2.960108802883904e+16,2.960108802883904e+16,1.8777502409387967,1.95,0.05,0.95,3.3653479287808852e+16,8.305566905385203e+16,4.25926507968472e+16,0,0,-4.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,57,biased_exploitable,1.0,1.0,-3.0,20,0.98917,0.0,-6.6176215133349096e+16,-6.6176215133349096e+16,6.6176215133349096e+16,1.9227833636418725,1.95,0.0,1.0,7.709138361395218e+16,2.0583085250353885e+17,9.696310354693819e+16,0,0,3.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,58,biased_exploitable,1.0,1.0,-1.0,20,0.98898,0.0,-1.2943789488577315e+17,-1.2943789488577315e+17,1.2943789488577315e+17,1.9227833636418725,1.95,0.0,1.0,1.4922151612919776e+17,3.6822234950966637e+17,1.8862602976169027e+17,0,0,1.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,59,biased_exploitable,1.0,1.0,-2.0,20,0.98879,0.05,-2.7483097936040326e+17,-2.7483097936040326e+17,2.7483097936040326e+17,1.8777502409387967,1.95,0.05,0.95,3.13674869209968e+17,7.961595417190035e+17,4.0828694447128384e+17,0,0,2.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,60,biased_exploitable,1.0,1.0,3.0,20,0.9886,0.0,-6.211231941998948e+17,-6.211231941998948e+17,6.211231941998948e+17,1.9000000000000004,1.95,0.05,0.95,7.141125169800782e+17,1.9566821445883543e+18,9.888770530727299e+17,0,0,-3.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,61,biased_exploitable,1.0,1.0,3.0,20,0.98841,0.05,-1.2753220316491177e+18,-1.2753220316491177e+18,1.2753220316491177e+18,1.8777502409387967,1.95,0.05,0.95,1.4981845417573156e+18,3.294988041037622e+18,1.6652362638167058e+18,0,0,-3.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,62,biased_exploitable,1.0,1.0,4.0,20,0.98822,0.0,-2.570829731248856e+18,-2.570829731248856e+18,2.570829731248856e+18,1.9227833636418725,1.95,0.0,1.0,2.8979320970556964e+18,7.468462976034366e+18,4.1938292096192983e+18,0,0,-4.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,63,biased_exploitable,1.0,1.0,1.0,20,0.98803,0.05,-5.387544643940407e+18,-5.387544643940407e+18,5.387544643940407e+18,1.8777502409387967,1.95,0.05,0.95,6.248495029644269e+18,1.5436334669670697e+19,7.801286059979729e+18,0,0,-1.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,64,biased_exploitable,1.0,1.0,5.0,20,0.98784,0.0,-1.0897284501575901e+19,-1.0897284501575901e+19,1.0897284501575901e+19,1.9000000000000004,1.95,0.05,0.95,1.242794026178853e+19,3.180461795288025e+19,1.631006048865654e+19,0,0,-5.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,65,biased_exploitable,1.0,1.0,-1.0,20,0.98765,0.0,-2.196533789730589e+19,-2.196533789730589e+19,2.196533789730589e+19,1.9227833636418725,1.95,0.0,1.0,2.5294732386399752e+19,6.256432841914777e+19,2.9405060441834484e+19,0,0,1.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,66,biased_exploitable,1.0,1.0,1.0,20,0.98746,0.0,-4.6919849142265274e+19,-4.6919849142265274e+19,4.6919849142265274e+19,1.9000000000000004,1.95,0.05,0.95,5.330283758244546e+19,1.477596142393221e+20,7.577416114837032e+19,0,0,-1.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,67,biased_exploitable,1.0,1.0,0.0,20,0.98727,0.0,-1.0449171467491895e+20,-1.0449171467491895e+20,1.0449171467491895e+20,1.9000000000000004,1.95,0.05,0.95,1.2486205812047502e+20,3.174596230302679e+20,1.4651982601396981e+20,0,0,0.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,68,biased_exploitable,1.0,1.0,4.0,20,0.98708,0.0,-2.0249288680773013e+20,-2.0249288680773013e+20,2.0249288680773013e+20,1.9227833636418725,1.95,0.0,1.0,2.2805549230492353e+20,5.8636297862151825e+20,3.148143749173871e+20,0,0,-4.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,69,biased_exploitable,1.0,1.0,3.0,20,0.98689,0.0,-4.3686756646320164e+20,-4.3686756646320164e+20,4.3686756646320164e+20,1.9227833636418725,1.95,0.0,1.0,5.059084449075997e+20,1.2148531175736038e+21,6.696015573730074e+20,0,0,-3.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,70,biased_exploitable,1.0,1.0,1.0,20,0.9867,0.0,-9.641868273431528e+20,-9.641868273431528e+20,9.641868273431528e+20,1.9000000000000004,1.95,0.05,0.95,1.1216995747269666e+21,2.995377145589645e+21,1.5360908438921255e+21,0,0,-1.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,71,biased_exploitable,1.0,1.0,1.0,20,0.98651,0.0,-2.2030235110831287e+21,-2.2030235110831287e+21,2.2030235110831287e+21,1.9000000000000004,1.95,0.05,0.95,2.6340529271698484e+21,5.709656145029538e+21,2.9163995649005993e+21,0,0,-1.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,72,biased_exploitable,1.0,1.0,-9.0,20,0.98632,0.0,-4.974651859733899e+21,-4.974651859733899e+21,4.974651859733899e+21,1.9227833636418725,1.95,0.0,1.0,5.655617337907855e+21,1.7116874765243894e+22,8.777884494996869e+21,0,0,9.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,73,biased_exploitable,1.0,1.0,-6.0,20,0.98613,0.0,-1.4163809067309126e+22,-1.4163809067309126e+22,1.4163809067309126e+22,1.9000000000000004,1.95,0.05,0.95,1.7734691115908385e+22,3.5959268263922397e+22,1.8440650391755076e+22,0,0,6.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,74,biased_exploitable,1.0,1.0,-4.0,20,0.98594,0.0,-2.4253719809337575e+22,-2.4253719809337575e+22,2.4253719809337575e+22,1.9227833636418725,1.95,0.0,1.0,2.7094222754161483e+22,6.781206743406885e+22,3.4168609667477385e+22,0,0,4.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,75,biased_exploitable,1.0,1.0,1.0,20,0.98575,0.0,-4.748334093593695e+22,-4.748334093593695e+22,4.748334093593695e+22,1.9000000000000004,1.95,0.05,0.95,5.292883640399274e+22,1.2963144906971451e+23,6.551374002984803e+22,0,0,-1.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,76,biased_exploitable,1.0,1.0,-5.0,20,0.98556,0.0,-1.0001702835157428e+23,-1.0001702835157428e+23,1.0001702835157428e+23,1.9227833636418725,1.95,0.0,1.0,1.1334750463556057e+23,2.7979843050803156e+23,1.5711758020835617e+23,0,0,5.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,77,biased_exploitable,1.0,1.0,1.0,20,0.98537,0.05,-2.4183029365814525e+23,-2.4183029365814525e+23,2.4183029365814525e+23,1.8777502409387967,1.95,0.05,0.95,2.8129219800334502e+23,8.314089669331021e+23,4.2636357278620624e+23,0,0,-1.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,78,biased_exploitable,1.0,1.0,6.0,20,0.9851800000000001,0.0,-7.200413587549502e+23,-7.200413587549502e+23,7.200413587549502e+23,1.9000000000000004,1.95,0.05,0.95,8.896765586347969e+23,2.2561606226241606e+24,1.0413049027496127e+24,0,0,-6.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,79,biased_exploitable,1.0,1.0,6.0,20,0.98499,0.0,-1.5199305045513327e+24,-1.5199305045513327e+24,1.5199305045513327e+24,1.9000000000000004,1.95,0.05,0.95,1.827553552051591e+24,4.0618336891333433e+24,2.0829916354529965e+24,0,0,-6.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,80,biased_exploitable,1.0,1.0,3.0,20,0.9848,0.05,-2.948084188205712e+24,-2.948084188205712e+24,2.948084188205712e+24,1.8777502409387967,1.95,0.05,0.95,3.394826142975843e+24,8.010186012817965e+24,4.0482247772472335e+24,0,0,-3.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,81,biased_exploitable,1.0,1.0,2.0,20,0.98461,0.0,-6.013444322847795e+24,-6.013444322847795e+24,6.013444322847795e+24,1.9000000000000004,1.95,0.05,0.95,6.887092393764425e+24,1.6487506673848558e+25,8.455131627614646e+24,0,0,-2.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,82,biased_exploitable,1.0,1.0,2.0,20,0.98442,0.0,-1.1586053809755406e+25,-1.1586053809755406e+25,1.1586053809755406e+25,1.9000000000000004,1.95,0.05,0.95,1.2598498157642773e+25,3.6171880579807504e+25,2.031190217173806e+25,0,0,-2.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,83,biased_exploitable,1.0,1.0,1.0,20,0.98423,0.0,-2.542080221426774e+25,-2.542080221426774e+25,2.542080221426774e+25,1.9000000000000004,1.95,0.05,0.95,2.966984304450134e+25,6.808325100505591e+25,3.4408227623324413e+25,0,0,-1.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,84,biased_exploitable,1.0,1.0,3.0,20,0.98404,0.0,-5.011973990135694e+25,-5.011973990135694e+25,5.011973990135694e+25,1.9000000000000004,1.95,0.05,0.95,5.704049456690234e+25,1.324808715689787e+26,7.439310480411881e+25,0,0,-3.0,0,1
headline-rps-fixed_positive-s17-196005404,rps,fixed_positive,17,85,biased_exploitable,1.0,1.0,1.0,20,0.98385,0.0,-1.0557211631886047e+26,-1.0557211631886047e+26,1.0557211631886047e+26,1.9000000000000004,1.95,0.05,0.95,1.204374743830855e+26,2.833466686794129e+26,1.5911005241228572e+26,0,0,-1.0,0,1
