run_id,env,method,seed,episode,phase,beta_raw,beta_deployed,return,length,epsilon,alignment_rate,mean_signed_alignment,mean_advantage,mean_abs_advantage,mean_d_eff,median_d_eff,frac_d_eff_below_gamma,frac_d_eff_above_one,bellman_residual,td_target_abs_max,q_abs_max,catastrophic,success,regret,shift_event,divergence_event
headline-rps-vanilla-s14-195956532,rps,vanilla,14,0,biased_exploitable,0.0,0.0,-1.0,20,1.0,0.0,0.0,-0.2114180449034028,0.7871369975056438,0.9499999999999998,0.95,0.0,0.0,0.6451419981182127,1.3867011063295684,0.5050185271557059,0,0,1.0,0,0
headline-rps-vanilla-s14-195956532,rps,vanilla,14,1,biased_exploitable,0.0,0.0,-1.0,20,0.99981,0.0,0.0,-0.7562798108499569,0.9080274345793431,0.9499999999999998,0.95,0.0,0.0,0.5735824091880539,1.9381664451508205,0.9771928788004645,0,0,1.0,0,0
headline-rps-vanilla-s14-195956532,rps,vanilla,14,2,biased_exploitable,0.0,0.0,-2.0,20,0.99962,0.0,0.0,-1.0801176194258637,1.0866683215787591,0.9499999999999998,0.95,0.0,0.0,0.6055224902545441,2.0898884796175485,1.2415147760204852,0,0,2.0,0,0
headline-rps-vanilla-s14-195956532,rps,vanilla,14,3,biased_exploitable,0.0,0.0,3.0,20,0.99943,0.0,0.0,-1.248940542571172,1.348940542571172,0.9499999999999998,0.95,0.0,0.0,0.8251077193768535,2.6067162264582873,1.7045414534667331,0,0,-3.0,0,0
headline-rps-vanilla-s14-195956532,rps,vanilla,14,4,biased_exploitable,0.0,0.0,-1.0,20,0.99924,0.0,0.0,-1.6126514783448223,1.6126514783448223,0.9499999999999998,0.95,0.0,0.0,0.6913821040832067,2.6193143807933965,1.7313383621804317,0,0,1.0,0,0
headline-rps-vanilla-s14-195956532,rps,vanilla,14,5,biased_exploitable,0.0,0.0,-5.0,20,0.99905,0.0,0.0,-2.072138795934557,2.072138795934557,0.9499999999999998,0.95,0.0,0.0,0.6360571523735739,2.9038003996722135,2.093980418604055,0,0,5.0,0,0
headline-rps-vanilla-s14-195956532,rps,vanilla,14,6,biased_exploitable,0.0,0.0,-4.0,20,0.99886,0.0,0.0,-2.254791338216704,2.354791338216704,0.9499999999999998,0.95,0.0,0.0,0.5318688582293646,2.989281397673852,2.1725929639284796,0,0,4.0,0,0
headline-rps-vanilla-s14-195956532,rps,vanilla,14,7,biased_exploitable,0.0,0.0,2.0,20,0.99867,0.0,0.0,-2.0731913989434885,2.0731913989434885,0.9499999999999998,0.95,0.0,0.0,0.7150193409934584,3.452645647145321,2.5817322601529695,0,0,-2.0,0,0
headline-rps-vanilla-s14-195956532,rps,vanilla,14,8,biased_exploitable,0.0,0.0,-2.0,20,0.99848,0.0,0.0,-2.6504361668863297,2.6504361668863297,0.9499999999999998,0.95,0.0,0.0,0.7624815519520775,3.6497669454683237,2.875282221832613,0,0,2.0,0,0
headline-rps-vanilla-s14-195956532,rps,vanilla,14,9,biased_exploitable,0.0,0.0,2.0,20,0.99829,0.0,0.0,-2.860325713021875,2.860325713021875,0.9499999999999998,0.95,0.0,0.0,0.8967576126757383,4.103392468674253,3.35039526982198,0,0,-2.0,0,0
headline-rps-vanilla-s14-195956532,rps,vanilla,14,10,biased_exploitable,0.0,0.0,8.0,20,0.9981,0.0,0.0,-2.987196038843922,2.987196038843922,0.9499999999999998,0.95,0.0,0.0,0.9941719092835702,4.633239728206455,3.9053405574372877,0,0,-8.0,0,0
headline-rps-vanilla-s14-195956532,rps,vanilla,14,11,biased_exploitable,0.0,0.0,0.0,20,0.99791,0.0,0.0,-3.949650363425559,4.049650363425559,0.9499999999999998,0.95,0.0,0.0,1.0634427776176003,5.088518274383527,3.9733331020475524,0,0,0.0,0,0
headline-rps-vanilla-s14-195956532,rps,vanilla,14,12,biased_exploitable,0.0,0.0,-6.0,20,0.99772,0.0,0.0,-4.019442609348223,4.019442609348223,0.9499999999999998,0.95,0.0,0.0,0.7738531527072712,4.774666446945174,3.8561181504918864,0,0,6.0,0,0
headline-rps-vanilla-s14-195956532,rps,vanilla,14,13,biased_exploitable,0.0,0.0,1.0,20,0.99753,0.0,0.0,-3.769909912874767,3.8699099128747667,0.9499999999999998,0.95,0.0,0.0,0.7254993527628274,4.96775315370284,3.858924040350059,0,0,-1.0,0,0
headline-rps-vanilla-s14-195956532,rps,vanilla,14,14,biased_exploitable,0.0,0.0,-5.0,20,0.99734,0.0,0.0,-3.907685077588366,3.907685077588366,0.9499999999999998,0.95,0.0,0.0,0.5828367704847206,4.709625376866157,3.9853444736650805,0,0,5.0,0,0
headline-rps-vanilla-s14-195956532,rps,vanilla,14,15,biased_exploitable,0.0,0.0,-2.0,20,0.99715,0.0,0.0,-4.08462752177127,4.1846275217712705,0.9499999999999998,0.95,0.0,0.0,0.5524132334739495,5.162640807952249,4.459818530434198,0,0,2.0,0,0
headline-rps-vanilla-s14-195956532,rps,vanilla,14,16,biased_exploitable,0.0,0.0,1.0,20,0.99696,0.0,0.0,-4.326068988674415,4.326068988674415,0.9499999999999998,0.95,0.0,0.0,0.9764057251336157,5.529883948334041,4.768298892983202,0,0,-1.0,0,0
headline-rps-vanilla-s14-195956532,rps,vanilla,14,17,biased_exploitable,0.0,0.0,-2.0,20,0.99677,0.0,0.0,-4.822855027009078,4.922855027009079,0.9499999999999998,0.95,0.0,0.0,0.8715446075921823,5.8171229779738125,4.730772238711105,0,0,2.0,0,0
headline-rps-vanilla-s14-195956532,rps,vanilla,14,18,biased_exploitable,0.0,0.0,2.0,20,0.99658,0.0,0.0,-4.5030236381974245,4.5030236381974245,0.9499999999999998,0.95,0.0,0.0,0.698167040912604,5.831354452731874,5.160208084703385,0,0,-2.0,0,0
headline-rps-vanilla-s14-195956532,rps,vanilla,14,19,biased_exploitable,0.0,0.0,-2.0,20,0.99639,0.0,0.0,-5.078316640928503,5.078316640928503,0.9499999999999998,0.95,0.0,0.0,0.7829188282761169,6.064907460999199,5.404824130204425,0,0,2.0,0,0
headline-rps-vanilla-s14-195956532,rps,vanilla,14,20,biased_exploitable,0.0,0.0,-3.0,20,0.9962,0.0,0.0,-5.472975345283833,5.472975345283833,0.9499999999999998,0.95,0.0,0.0,0.9428446849153784,6.4098183767015255,5.766072931387388,0,0,3.0,0,0
headline-rps-vanilla-s14-195956532,rps,vanilla,14,21,biased_exploitable,0.0,0.0,-5.0,20,0.99601,0.0,0.0,-5.869446031841306,5.869446031841306,0.9499999999999998,0.95,0.0,0.0,0.9699957045199767,6.651667317178343,6.019377874307844,0,0,5.0,0,0
headline-rps-vanilla-s14-195956532,rps,vanilla,14,22,biased_exploitable,0.0,0.0,1.0,20,0.99582,0.0,0.0,-5.858592348856445,5.858592348856445,0.9499999999999998,0.95,0.0,0.0,0.9654697217158302,6.982055194822207,6.170908578990709,0,0,-1.0,0,0
headline-rps-vanilla-s14-195956532,rps,vanilla,14,23,biased_exploitable,0.0,0.0,-2.0,20,0.99563,0.0,0.0,-5.977507270674048,5.977507270674048,0.9499999999999998,0.95,0.0,0.0,1.1060148759412418,7.008150520080438,6.392747123663195,0,0,2.0,0,0
headline-rps-vanilla-s14-195956532,rps,vanilla,14,24,biased_exploitable,0.0,0.0,2.0,20,0.99544,0.0,0.0,-6.195683316655975,6.195683316655975,0.9499999999999998,0.95,0.0,0.0,1.0546704472911106,7.39306641899156,6.7958958809437915,0,0,-2.0,0,0
headline-rps-vanilla-s14-195956532,rps,vanilla,14,25,biased_exploitable,0.0,0.0,2.0,20,0.99525,0.0,0.0,-6.444390359107504,6.444390359107504,0.9499999999999998,0.95,0.0,0.0,1.1213178506919825,7.610103744431224,7.018889076114428,0,0,-2.0,0,0
headline-rps-vanilla-s14-195956532,rps,vanilla,14,26,biased_exploitable,0.0,0.0,-4.0,20,0.9950600000000001,0.0,0.0,-6.972550236565789,6.972550236565789,0.9499999999999998,0.95,0.0,0.0,1.0423518146991335,7.785073619476654,7.070439484339341,0,0,4.0,0,0
headline-rps-vanilla-s14-195956532,rps,vanilla,14,27,biased_exploitable,0.0,0.0,2.0,20,0.99487,0.0,0.0,-6.748304049087663,6.848304049087663,0.9499999999999998,0.95,0.0,0.0,0.9996660087967489,8.020939117253711,6.774618131161256,0,0,-2.0,0,0
headline-rps-vanilla-s14-195956532,rps,vanilla,14,28,biased_exploitable,0.0,0.0,1.0,20,0.99468,0.0,0.0,-6.553129920617775,6.653129920617775,0.9499999999999998,0.95,0.0,0.0,0.7436367107399063,7.808130358303085,6.6075586693267505,0,0,-1.0,0,0
headline-rps-vanilla-s14-195956532,rps,vanilla,14,29,biased_exploitable,0.0,0.0,4.0,20,0.99449,0.0,0.0,-6.249883609267225,6.349883609267225,0.9499999999999998,0.95,0.0,0.0,0.66872926495848,7.654125944570632,7.069321384050294,0,0,-4.0,0,0
headline-rps-vanilla-s14-195956532,rps,vanilla,14,30,biased_exploitable,0.0,0.0,5.0,20,0.9943,0.0,0.0,-6.581034836118223,6.681034836118224,0.9499999999999998,0.95,0.0,0.0,1.0550523165750154,7.926789010077213,6.719410061604363,0,0,-5.0,0,0
headline-rps-vanilla-s14-195956532,rps,vanilla,14,31,biased_exploitable,0.0,0.0,2.0,20,0.99411,0.0,0.0,-6.36336214906467,6.36336214906467,0.9499999999999998,0.95,0.0,0.0,0.9370505727880764,7.536080257457162,6.810955638830555,0,0,-2.0,0,0
headline-rps-vanilla-s14-195956532,rps,vanilla,14,32,biased_exploitable,0.0,0.0,0.0,20,0.99392,0.0,0.0,-6.6713803091606865,6.771380309160686,0.9499999999999998,0.95,0.0,0.0,0.7933449775555974,7.807420089724461,6.606889147735005,0,0,0.0,0,0
headline-rps-vanilla-s14-195956532,rps,vanilla,14,33,biased_exploitable,0.0,0.0,6.0,20,0.99373,0.0,0.0,-6.106459287796183,6.206459287796184,0.9499999999999998,0.95,0.0,0.0,0.917938126890142,7.46644385127672,6.374350442481778,0,0,-6.0,0,0
headline-rps-vanilla-s14-195956532,rps,vanilla,14,34,biased_exploitable,0.0,0.0,-3.0,20,0.99354,0.0,0.0,-6.265673244453707,6.265673244453707,0.9499999999999998,0.95,0.0,0.0,0.8733588122362006,7.113545787321753,6.5031347983001515,0,0,3.0,0,0
headline-rps-vanilla-s14-195956532,rps,vanilla,14,35,biased_exploitable,0.0,0.0,-6.0,20,0.99335,0.0,0.0,-6.474391346195115,6.474391346195115,0.9499999999999998,0.95,0.0,0.0,0.8018948520229099,7.210877727252752,6.341686553488199,0,0,6.0,0,0
headline-rps-vanilla-s14-195956532,rps,vanilla,14,36,biased_exploitable,0.0,0.0,-3.0,20,0.99316,0.0,0.0,-6.251543371571104,6.351543371571104,0.9499999999999998,0.95,0.0,0.0,0.6611231416741463,7.251707124464546,6.647840619833919,0,0,3.0,0,0
headline-rps-vanilla-s14-195956532,rps,vanilla,14,37,biased_exploitable,0.0,0.0,-1.0,20,0.99297,0.0,0.0,-6.4885227016686216,6.4885227016686216,0.9499999999999998,0.95,0.0,0.0,0.9108308753044545,7.5672432687015645,6.978323213008482,0,0,1.0,0,0
headline-rps-vanilla-s14-195956532,rps,vanilla,14,38,biased_exploitable,0.0,0.0,2.0,20,0.99278,0.0,0.0,-6.660321243553355,6.660321243553355,0.9499999999999998,0.95,0.0,0.0,1.100360660586451,7.90280247661239,7.266107870118305,0,0,-2.0,0,0
headline-rps-vanilla-s14-195956532,rps,vanilla,14,39,biased_exploitable,0.0,0.0,-5.0,20,0.99259,0.0,0.0,-7.2113223046123975,7.311322304612398,0.9499999999999998,0.95,0.0,0.0,1.0057090224654135,7.98882966179864,6.687891539095455,0,0,5.0,0,0
