run_id,env,method,seed,episode,phase,beta_raw,beta_deployed,return,length,epsilon,alignment_rate,mean_signed_alignment,mean_advantage,mean_abs_advantage,mean_d_eff,median_d_eff,frac_d_eff_below_gamma,frac_d_eff_above_one,bellman_residual,td_target_abs_max,q_abs_max,catastrophic,success,regret,shift_event,divergence_event
main-rps-adaptive_beta_no_clip-s0-195399205,rps,adaptive_beta_no_clip,0,45,biased_exploitable,-1.999966981302555,-1.999966981302555,4.0,20,0.99145,0.95,2.3409440695474935,-1.1704722674114634,1.2704722674114632,0.337509224356859,0.09444193433076835,0.95,0.05,0.6678678870851884,2.312512823032848,1.3834989311042558,0,0,-4.0,0,0
main-rps-adaptive_beta_no_clip-s0-195399205,rps,adaptive_beta_no_clip,0,46,biased_exploitable,-1.9999948886599077,-1.9999948886599077,-1.0,20,0.99126,0.95,2.7140235969793793,-1.357034202240563,1.357034202240563,0.27995964483672037,0.09787601324577969,1.0,0.0,0.6507146025009775,2.3032320218923132,1.474454083867295,0,0,1.0,0,0
main-rps-adaptive_beta_no_clip-s0-195399205,rps,adaptive_beta_no_clip,0,47,biased_exploitable,-1.9999995499027687,-1.9999995499027687,-2.0,20,0.99107,1.0,3.2000111131481965,-1.6000096456708228,1.6000096456708228,0.16861841481612225,0.07902475011679681,1.0,0.0,1.0034228857979004,2.3989110185326887,1.70813833179905,0,0,2.0,0,0
main-rps-adaptive_beta_no_clip-s0-195399205,rps,adaptive_beta_no_clip,0,48,biased_exploitable,-1.9999996291329267,-1.9999996291329267,-2.0,20,0.99088,1.0,3.238742551112987,-1.619371639993839,1.619371639993839,0.17316136967927115,0.07173738586038816,1.0,0.0,1.0766040939006218,2.422765790592975,1.469685531182181,0,0,2.0,0,0
main-rps-adaptive_beta_no_clip-s0-195399205,rps,adaptive_beta_no_clip,0,49,biased_exploitable,-1.9999921282501116,-1.9999921282501116,6.0,20,0.99069,0.95,2.627704025577529,-1.3138522564210349,1.3138522564210349,0.26680716977480856,0.2913659296644302,1.0,0.0,0.7420564880124974,2.461341227825849,1.9644323203588656,0,0,-6.0,0,0
main-rps-adaptive_beta_no_clip-s0-195399205,rps,adaptive_beta_no_clip,0,50,biased_exploitable,-1.9999999932585775,-1.9999999932585775,-1.0,20,0.9905,1.0,4.040241944924686,-2.0201289234371567,2.0201289234371567,0.0804897090832154,0.029484395148716425,1.0,0.0,0.36810776510486976,2.517771257378708,2.215970364284173,0,0,1.0,0,0
main-rps-adaptive_beta_no_clip-s0-195399205,rps,adaptive_beta_no_clip,0,51,biased_exploitable,-1.9999999972691154,-1.9999999972691154,-2.0,20,0.99031,1.0,4.220986905668138,-2.110493459947933,2.110493459947933,0.07756113593358135,0.020499149463374777,1.0,0.0,0.917410156420603,2.5313332494675693,2.022363604083789,0,0,2.0,0,0
main-rps-adaptive_beta_no_clip-s0-195399205,rps,adaptive_beta_no_clip,0,52,biased_exploitable,-1.999999865924482,-1.999999865924482,0.0,20,0.99012,1.0,3.442231386576214,-1.7211156956381912,1.7211156956381912,0.13750198298892202,0.06109420993207012,1.0,0.0,0.8033622041459552,2.4701250602723364,1.996587899764922,0,0,0.0,0,0
main-rps-adaptive_beta_no_clip-s0-195399205,rps,adaptive_beta_no_clip,0,53,biased_exploitable,-1.9999999882821025,-1.9999999882821025,-4.0,20,0.98993,1.0,3.9296883002690874,-1.964844281853301,1.964844281853301,0.09552637978646208,0.05050986504570521,1.0,0.0,0.6398520862324968,2.5016673225705244,1.8098758187794042,0,0,4.0,0,0
main-rps-adaptive_beta_no_clip-s0-195399205,rps,adaptive_beta_no_clip,0,54,biased_exploitable,-1.9999999166849394,-1.9999999166849394,1.0,20,0.98974,0.95,3.5373861485660454,-1.7686930846457045,1.8686930846457046,0.17373799317434407,0.038253707768221665,0.95,0.05,0.8349333882332394,2.466687124981529,1.7942365743009154,0,0,-1.0,0,0
main-rps-adaptive_beta_no_clip-s0-195399205,rps,adaptive_beta_no_clip,0,55,biased_exploitable,-1.999999619523204,-1.999999619523204,1.0,20,0.98955,0.95,3.2336268473711245,-1.616813491038019,1.616813491038019,0.1884320287100841,0.06038195785486832,1.0,0.0,0.9189004546191223,2.439600170929153,1.8920628165443079,0,0,-1.0,0,0
main-rps-adaptive_beta_no_clip-s0-195399205,rps,adaptive_beta_no_clip,0,56,biased_exploitable,-1.9999999584210166,-1.9999999584210166,0.0,20,0.98936,1.0,3.676392371690818,-1.8381965355409733,1.8381965355409733,0.12279099437590628,0.04381899300729993,1.0,0.0,0.9850459723974547,2.502339625594735,2.09350755613247,0,0,0.0,0,0
main-rps-adaptive_beta_no_clip-s0-195399205,rps,adaptive_beta_no_clip,0,57,biased_exploitable,-1.9999999657915815,-1.9999999657915815,-4.0,20,0.98917,0.95,3.7154176066573257,-1.8577088419494854,1.8577088419494854,0.13437142126259022,0.05693422893412829,1.0,0.0,0.7712211979067398,2.401131087608853,1.7387987159235634,0,0,4.0,0,0
main-rps-adaptive_beta_no_clip-s0-195399205,rps,adaptive_beta_no_clip,0,58,biased_exploitable,-1.9999999973458045,-1.9999999973458045,-9.0,20,0.98898,1.0,4.226683650315183,-2.113341861304632,2.113341861304632,0.08170081046530506,0.008533453770725823,1.0,0.0,0.580020424730981,2.4165018084265095,1.8241218610346792,0,0,9.0,0,0
main-rps-adaptive_beta_no_clip-s0-195399205,rps,adaptive_beta_no_clip,0,59,biased_exploitable,-1.999999970817387,-1.999999970817387,1.0,20,0.98879,1.0,3.74719741688468,-1.8735987109287884,1.8735987109287884,0.12758334537853414,0.10323565698705059,1.0,0.0,0.950608968522334,2.508973148414359,2.1678876927841255,0,0,-1.0,0,0
main-rps-adaptive_beta_no_clip-s0-195399205,rps,adaptive_beta_no_clip,0,60,biased_exploitable,-1.9999999879030435,-1.9999999879030435,3.0,20,0.9886,0.95,3.9233212043358896,-1.9616606307911364,1.9616606307911364,0.11888051095481778,0.07269699406315638,1.0,0.0,0.5829998708058326,2.5416022421763858,2.0556063364376604,0,0,-3.0,0,0
main-rps-adaptive_beta_no_clip-s0-195399205,rps,adaptive_beta_no_clip,0,61,biased_exploitable,-1.9999999926797771,-1.9999999926797771,1.0,20,0.98841,0.95,4.0237838620786714,-2.0118919432082203,2.0118919432082203,0.12133629563542389,0.027413842922357694,1.0,0.0,0.6831469917620422,2.5268018789554865,2.2705903577579996,0,0,-1.0,0,0
main-rps-adaptive_beta_no_clip-s0-195399205,rps,adaptive_beta_no_clip,0,62,biased_exploitable,-1.9999999898898664,-1.9999999898898664,2.0,20,0.98822,0.95,3.959204375427935,-1.9796021949595328,2.079602194959533,0.1502960240678658,0.026513297098234377,0.95,0.05,0.5480507189902429,2.539854214967148,1.9619590063704748,0,0,-2.0,0,0
main-rps-adaptive_beta_no_clip-s0-195399205,rps,adaptive_beta_no_clip,0,63,biased_exploitable,-1.9999999876059569,-1.9999999876059569,0.0,20,0.98803,0.95,3.918468828510426,-1.959234424159274,1.959234424159274,0.1222146119705706,0.029606474822647527,1.0,0.0,0.5183275070273696,2.522741534058659,2.084851871985418,0,0,0.0,0,0
main-rps-adaptive_beta_no_clip-s0-195399205,rps,adaptive_beta_no_clip,0,64,biased_exploitable,-1.999999994193067,-1.999999994193067,-2.0,20,0.98784,0.95,4.070101512341888,-2.035050768782198,2.135050768782198,0.1439178737131092,0.0282194204102033,0.95,0.05,0.6650528109173997,2.492163891879524,1.8947813826675926,0,0,2.0,0,0
main-rps-adaptive_beta_no_clip-s0-195399205,rps,adaptive_beta_no_clip,0,65,biased_exploitable,-1.9999993026185106,-1.9999993026185106,-1.0,20,0.98765,0.95,3.1124454773501915,-1.5562227431935365,1.5562227431935365,0.19793891108208678,0.08095304125775513,1.0,0.0,0.7116092264951799,2.391373760361494,1.7581950815556973,0,0,1.0,0,0
main-rps-adaptive_beta_no_clip-s0-195399205,rps,adaptive_beta_no_clip,0,66,biased_exploitable,-1.9999999371820636,-1.9999999371820636,-1.0,20,0.98746,0.95,3.5938626549222783,-1.7969319540346809,1.7969319540346809,0.1514166735225952,0.04707817082822573,1.0,0.0,0.46665010959068204,2.482106790955971,1.7783007152082257,0,0,1.0,0,0
main-rps-adaptive_beta_no_clip-s0-195399205,rps,adaptive_beta_no_clip,0,67,biased_exploitable,-1.999999887087604,-1.999999887087604,2.0,20,0.98727,1.0,3.4765894724159367,-1.7382947908060142,1.7382947908060142,0.11860799249083431,0.04035713592133234,1.0,0.0,0.5592596878405123,2.4854104693171735,2.0100055499611056,0,0,-2.0,0,0
main-rps-adaptive_beta_no_clip-s0-195399205,rps,adaptive_beta_no_clip,0,68,biased_exploitable,-1.999999994838017,-1.999999994838017,-4.0,20,0.98708,1.0,4.093647643644695,-2.0468239373782446,2.0468239373782446,0.06905973743995589,0.032699806449772766,1.0,0.0,0.5980243128467183,2.4854104772067522,1.8364714071730397,0,0,4.0,0,0
main-rps-adaptive_beta_no_clip-s0-195399205,rps,adaptive_beta_no_clip,0,69,biased_exploitable,-1.9999998350205914,-1.9999998350205914,5.0,20,0.98689,0.95,3.4007478887547977,-1.7003739487660492,1.8003739487660493,0.18899842703443032,0.09648709716581741,0.95,0.05,0.4815917002102988,2.5219262688015003,2.0734657324898857,0,0,-5.0,0,0
main-rps-adaptive_beta_no_clip-s0-195399205,rps,adaptive_beta_no_clip,0,70,biased_exploitable,-1.999999988590198,-1.999999988590198,2.0,20,0.9867,1.0,3.935017153093311,-1.9675087388458699,1.9675087388458699,0.07957244383123996,0.02471598362543353,1.0,0.0,0.6683419934983817,2.528443679015095,1.9113906104651235,0,0,-2.0,0,0
main-rps-adaptive_beta_no_clip-s0-195399205,rps,adaptive_beta_no_clip,0,71,biased_exploitable,-1.9999999842973029,-1.9999999842973029,-4.0,20,0.98651,0.95,3.871145518727901,-1.9355727704062016,1.9355727704062016,0.11656871252029648,0.03968405345840804,1.0,0.0,0.6139071081431053,2.475527025074944,1.6855073792939153,0,0,4.0,0,0
main-rps-adaptive_beta_no_clip-s0-195399205,rps,adaptive_beta_no_clip,0,72,biased_exploitable,-1.9999984268590942,-1.9999984268590942,4.0,20,0.98632,0.95,2.9497460424309425,-1.4748730327952138,1.4748730327952138,0.19280293271437693,0.05210885988616403,1.0,0.0,0.674639563617841,2.4412654231431477,1.8368453364464998,0,0,-4.0,0,0
main-rps-adaptive_beta_no_clip-s0-195399205,rps,adaptive_beta_no_clip,0,73,biased_exploitable,-1.9999999470908694,-1.9999999470908694,3.0,20,0.98613,0.95,3.628193997974583,-1.8140984259035118,1.8140984259035118,0.13806567704904474,0.026475262454096603,1.0,0.0,0.5202091528962275,2.510353710923103,2.1751398329369533,0,0,-3.0,0,0
main-rps-adaptive_beta_no_clip-s0-195399205,rps,adaptive_beta_no_clip,0,74,biased_exploitable,-1.9999999989559727,-1.9999999989559727,-4.0,20,0.98594,0.95,4.413294797727238,-2.2066474572395185,2.2066474572395185,0.0946242057641659,0.02207259451923982,1.0,0.0,0.6248344776397945,2.5265768443704633,1.9672090006614549,0,0,4.0,0,0
main-rps-adaptive_beta_no_clip-s0-195399205,rps,adaptive_beta_no_clip,0,75,biased_exploitable,-1.9999999745005814,-1.9999999745005814,0.0,20,0.98575,0.95,3.7741809069493306,-1.8870904544597518,1.9870904544597519,0.17062606382955947,0.03387730376216894,0.95,0.05,1.1346031948609383,2.5050558361607322,1.7063712197290075,0,0,0.0,0,0
