run_id,env,method,seed,episode,phase,beta_raw,beta_deployed,return,length,epsilon,alignment_rate,mean_signed_alignment,mean_advantage,mean_abs_advantage,mean_d_eff,median_d_eff,frac_d_eff_below_gamma,frac_d_eff_above_one,bellman_residual,td_target_abs_max,q_abs_max,catastrophic,success,regret,shift_event,divergence_event
headline-rps-vanilla-s11-195911342,rps,vanilla,11,0,biased_exploitable,0.0,0.0,-3.0,20,1.0,0.0,0.0,-0.3896085546672469,0.888730146429122,0.9499999999999998,0.95,0.0,0.0,0.6726186814576897,1.3780485181996875,0.39347629919015337,0,0,3.0,0,0
headline-rps-vanilla-s11-195911342,rps,vanilla,11,1,biased_exploitable,0.0,0.0,1.0,20,0.99981,0.0,0.0,-0.5145707158873603,0.9125454440217329,0.9499999999999998,0.95,0.0,0.0,0.5738746765974112,1.6439631137324509,0.7970199666814838,0,0,-1.0,0,0
headline-rps-vanilla-s11-195911342,rps,vanilla,11,2,biased_exploitable,0.0,0.0,-3.0,20,0.99962,0.0,0.0,-1.0267322428916104,1.1588697902872707,0.9499999999999998,0.95,0.0,0.0,0.5542498027643583,1.9391412078881443,0.9803878388479095,0,0,3.0,0,0
headline-rps-vanilla-s11-195911342,rps,vanilla,11,3,biased_exploitable,0.0,0.0,2.0,20,0.99943,0.0,0.0,-1.1255164492482836,1.2274776653634925,0.9499999999999998,0.95,0.0,0.0,0.5425311410826053,2.290039806257321,1.39300458768901,0,0,-2.0,0,0
headline-rps-vanilla-s11-195911342,rps,vanilla,11,4,biased_exploitable,0.0,0.0,0.0,20,0.99924,0.0,0.0,-1.4153361024832123,1.5153361024832122,0.9499999999999998,0.95,0.0,0.0,0.6834088415032339,2.5737091523092954,1.673427943045236,0,0,0.0,0,0
headline-rps-vanilla-s11-195911342,rps,vanilla,11,5,biased_exploitable,0.0,0.0,9.0,20,0.99905,0.0,0.0,-1.604746455976714,1.604746455976714,0.9499999999999998,0.95,0.0,0.0,0.9285582987044041,3.4409410769234157,2.656564601619788,0,0,-9.0,0,0
headline-rps-vanilla-s11-195911342,rps,vanilla,11,6,biased_exploitable,0.0,0.0,-3.0,20,0.99886,0.0,0.0,-2.6276703621617457,2.6276703621617457,0.9499999999999998,0.95,0.0,0.0,0.9985735900748078,3.523736371538799,2.220508111392021,0,0,3.0,0,0
headline-rps-vanilla-s11-195911342,rps,vanilla,11,7,biased_exploitable,0.0,0.0,-3.0,20,0.99867,0.0,0.0,-2.487272819417064,2.487272819417064,0.9499999999999998,0.95,0.0,0.0,0.5660420999679008,3.4447679088139185,2.647269840972105,0,0,3.0,0,0
headline-rps-vanilla-s11-195911342,rps,vanilla,11,8,biased_exploitable,0.0,0.0,1.0,20,0.99848,0.0,0.0,-2.7184655830629647,2.7184655830629647,0.9499999999999998,0.95,0.0,0.0,0.7616737095782036,4.003318306831853,3.1293528491802167,0,0,-1.0,0,0
headline-rps-vanilla-s11-195911342,rps,vanilla,11,9,biased_exploitable,0.0,0.0,7.0,20,0.99829,0.0,0.0,-2.9151471432169096,3.0151471432169097,0.9499999999999998,0.95,0.0,0.0,1.0456280549632755,4.602862309512087,3.586171787545341,0,0,-7.0,0,0
headline-rps-vanilla-s11-195911342,rps,vanilla,11,10,biased_exploitable,0.0,0.0,3.0,20,0.9981,0.0,0.0,-3.5484379300266937,3.648437930026694,0.9499999999999998,0.95,0.0,0.0,0.8534676781641799,4.944504469306466,4.110192670763299,0,0,-3.0,0,0
headline-rps-vanilla-s11-195911342,rps,vanilla,11,11,biased_exploitable,0.0,0.0,-3.0,20,0.99791,0.0,0.0,-4.081251115792196,4.081251115792196,0.9499999999999998,0.95,0.0,0.0,0.9395722476163462,4.996624090949322,4.206972727315076,0,0,3.0,0,0
headline-rps-vanilla-s11-195911342,rps,vanilla,11,12,biased_exploitable,0.0,0.0,-7.0,20,0.99772,0.0,0.0,-4.412118630753908,4.412118630753908,0.9499999999999998,0.95,0.0,0.0,0.656663352544572,5.1255513518138915,4.420972205320866,0,0,7.0,0,0
headline-rps-vanilla-s11-195911342,rps,vanilla,11,13,biased_exploitable,0.0,0.0,-1.0,20,0.99753,0.0,0.0,-4.2814743556377675,4.2814743556377675,0.9499999999999998,0.95,0.0,0.0,0.9542103095939576,5.305607752481138,4.565072256394093,0,0,1.0,0,0
headline-rps-vanilla-s11-195911342,rps,vanilla,11,14,biased_exploitable,0.0,0.0,-2.0,20,0.99734,0.0,0.0,-4.550903770124391,4.650903770124391,0.9499999999999998,0.95,0.0,0.0,0.7547072398788495,5.533837740925627,4.463738628419894,0,0,2.0,0,0
headline-rps-vanilla-s11-195911342,rps,vanilla,11,15,biased_exploitable,0.0,0.0,-5.0,20,0.99715,0.0,0.0,-4.649023792930459,4.649023792930459,0.9499999999999998,0.95,0.0,0.0,0.5268701736595467,5.533534116312967,4.84828046919095,0,0,5.0,0,0
headline-rps-vanilla-s11-195911342,rps,vanilla,11,16,biased_exploitable,0.0,0.0,-1.0,20,0.99696,0.0,0.0,-4.853405778024566,4.853405778024566,0.9499999999999998,0.95,0.0,0.0,0.970564985115314,5.915938455301731,5.248798697921287,0,0,1.0,0,0
headline-rps-vanilla-s11-195911342,rps,vanilla,11,17,biased_exploitable,0.0,0.0,-5.0,20,0.99677,0.0,0.0,-5.313636618846486,5.313636618846486,0.9499999999999998,0.95,0.0,0.0,0.9507321876401992,6.126144834364045,5.468962221254974,0,0,5.0,0,0
headline-rps-vanilla-s11-195911342,rps,vanilla,11,18,biased_exploitable,0.0,0.0,0.0,20,0.99658,0.0,0.0,-5.286042929194642,5.286042929194642,0.9499999999999998,0.95,0.0,0.0,0.9026857344668882,6.401547787658342,5.757410577600053,0,0,0.0,0,0
headline-rps-vanilla-s11-195911342,rps,vanilla,11,19,biased_exploitable,0.0,0.0,6.0,20,0.99639,0.0,0.0,-5.471835972757124,5.471835972757124,0.9499999999999998,0.95,0.0,0.0,1.1574364998819446,7.066374342187161,6.385657202302275,0,0,-6.0,0,0
headline-rps-vanilla-s11-195911342,rps,vanilla,11,20,biased_exploitable,0.0,0.0,2.0,20,0.9962,0.0,0.0,-6.118535377172513,6.118535377172513,0.9499999999999998,0.95,0.0,0.0,1.1499944812480218,7.386497703872938,6.789016016161656,0,0,-2.0,0,0
headline-rps-vanilla-s11-195911342,rps,vanilla,11,21,biased_exploitable,0.0,0.0,-1.0,20,0.99601,0.0,0.0,-6.659542042830415,6.659542042830415,0.9499999999999998,0.95,0.0,0.0,1.1533201205790515,7.7602041251361635,7.10929958793999,0,0,1.0,0,0
headline-rps-vanilla-s11-195911342,rps,vanilla,11,22,biased_exploitable,0.0,0.0,5.0,20,0.99582,0.0,0.0,-6.5953222126922855,6.695322212692285,0.9499999999999998,0.95,0.0,0.0,1.2572632281799048,7.9628900964572935,6.753440085660533,0,0,-5.0,0,0
headline-rps-vanilla-s11-195911342,rps,vanilla,11,23,biased_exploitable,0.0,0.0,2.0,20,0.99563,0.0,0.0,-6.486916942145361,6.486916942145361,0.9499999999999998,0.95,0.0,0.0,0.8361681830884388,7.665571369212977,7.081308960386224,0,0,-2.0,0,0
headline-rps-vanilla-s11-195911342,rps,vanilla,11,24,biased_exploitable,0.0,0.0,-2.0,20,0.99544,0.0,0.0,-6.859956416989985,6.959956416989985,0.9499999999999998,0.95,0.0,0.0,0.8763938893164976,7.727243512366912,6.580491078545706,0,0,2.0,0,0
headline-rps-vanilla-s11-195911342,rps,vanilla,11,25,biased_exploitable,0.0,0.0,5.0,20,0.99525,0.0,0.0,-6.200934890251494,6.300934890251495,0.9499999999999998,0.95,0.0,0.0,0.6620292883704806,7.580650623554998,6.460638607497305,0,0,-5.0,0,0
headline-rps-vanilla-s11-195911342,rps,vanilla,11,26,biased_exploitable,0.0,0.0,-5.0,20,0.9950600000000001,0.0,0.0,-6.470314184515031,6.470314184515031,0.9499999999999998,0.95,0.0,0.0,0.7815833886871179,7.2704995540926145,6.667523217181212,0,0,5.0,0,0
headline-rps-vanilla-s11-195911342,rps,vanilla,11,27,biased_exploitable,0.0,0.0,7.0,20,0.99487,0.0,0.0,-6.244436545631081,6.344436545631082,0.9499999999999998,0.95,0.0,0.0,0.8636882173053394,7.832003186059221,7.255624389609395,0,0,-7.0,0,0
headline-rps-vanilla-s11-195911342,rps,vanilla,11,28,biased_exploitable,0.0,0.0,-1.0,20,0.99468,0.0,0.0,-7.113449716177027,7.113449716177027,0.9499999999999998,0.95,0.0,0.0,1.0310862458914045,8.19251039781724,7.633208258766479,0,0,1.0,0,0
headline-rps-vanilla-s11-195911342,rps,vanilla,11,29,biased_exploitable,0.0,0.0,4.0,20,0.99449,0.0,0.0,-7.226344615094964,7.226344615094964,0.9499999999999998,0.95,0.0,0.0,1.2508015592031478,8.599625002104244,8.059607239046024,0,0,-4.0,0,0
headline-rps-vanilla-s11-195911342,rps,vanilla,11,30,biased_exploitable,0.0,0.0,-2.0,20,0.9943,0.0,0.0,-7.785219969040921,7.885219969040921,0.9499999999999998,0.95,0.0,0.0,1.092907337386754,8.751161100570712,7.369506780771862,0,0,2.0,0,0
headline-rps-vanilla-s11-195911342,rps,vanilla,11,31,biased_exploitable,0.0,0.0,-6.0,20,0.99411,0.0,0.0,-7.448699194664234,7.448699194664234,0.9499999999999998,0.95,0.0,0.0,0.8418333579412126,8.180117547336469,7.620228378526091,0,0,6.0,0,0
headline-rps-vanilla-s11-195911342,rps,vanilla,11,32,biased_exploitable,0.0,0.0,4.0,20,0.99392,0.0,0.0,-7.080125809681012,7.180125809681011,0.9499999999999998,0.95,0.0,0.0,1.0906285541156155,8.402362185999076,7.167700355328603,0,0,-4.0,0,0
headline-rps-vanilla-s11-195911342,rps,vanilla,11,33,biased_exploitable,0.0,0.0,1.0,20,0.99373,0.0,0.0,-6.954701045726128,6.954701045726128,0.9499999999999998,0.95,0.0,0.0,0.876810552105215,8.111049983255544,7.372598998288639,0,0,-1.0,0,0
headline-rps-vanilla-s11-195911342,rps,vanilla,11,34,biased_exploitable,0.0,0.0,-2.0,20,0.99354,0.0,0.0,-7.186923199919541,7.186923199919541,0.9499999999999998,0.95,0.0,0.0,0.8473749037515711,8.123629457116675,7.523259213980984,0,0,2.0,0,0
