run_id,env,method,seed,episode,phase,beta_raw,beta_deployed,return,length,epsilon,alignment_rate,mean_signed_alignment,mean_advantage,mean_abs_advantage,mean_d_eff,median_d_eff,frac_d_eff_below_gamma,frac_d_eff_above_one,bellman_residual,td_target_abs_max,q_abs_max,catastrophic,success,regret,shift_event,divergence_event
headline-rps-fixed_positive-s19-196035582,rps,fixed_positive,19,0,biased_exploitable,1.0,1.0,-5.0,20,1.0,0.15,-0.3075612184169413,-0.3075612184169413,0.5998726650941936,1.0906588729548123,1.0287467521167784,0.4,0.5,0.48165210397984215,1.2859980968329348,0.2732465096545779,0,0,5.0,0,0
headline-rps-fixed_positive-s19-196035582,rps,fixed_positive,19,1,biased_exploitable,1.0,1.0,-1.0,20,0.99981,0.3,-0.4246951911917474,-0.4246951911917474,0.8419774043815036,1.132459505663692,1.1660984509451429,0.3,0.7,0.5255093868061327,1.5168976768062075,0.6439787610474154,0,0,1.0,0,0
headline-rps-fixed_positive-s19-196035582,rps,fixed_positive,19,2,biased_exploitable,1.0,1.0,1.0,20,0.99962,0.3,-0.7913942096156708,-0.7913942096156708,0.889232389716093,1.2714024461095708,1.3604359298396163,0.35,0.6,0.7704463857576658,1.9690208233268336,1.11483022346628,0,0,-1.0,0,0
headline-rps-fixed_positive-s19-196035582,rps,fixed_positive,19,3,biased_exploitable,1.0,1.0,4.0,20,0.99943,0.0,-1.2403258069686198,-1.2403258069686198,1.2403258069686198,1.4304624987696495,1.548246738154256,0.05,0.95,1.0552636430972668,2.772080949966614,1.6512766112924242,0,0,-4.0,0,0
headline-rps-fixed_positive-s19-196035582,rps,fixed_positive,19,4,biased_exploitable,1.0,1.0,-3.0,20,0.99924,0.0,-1.911729739196197,-1.911729739196197,1.911729739196197,1.6086903924244573,1.713648515576761,0.05,0.95,1.1366340897185752,3.02727805401984,2.0323532679241674,0,0,3.0,0,0
headline-rps-fixed_positive-s19-196035582,rps,fixed_positive,19,5,biased_exploitable,1.0,1.0,2.0,20,0.99905,0.0,-2.4350073360659055,-2.4350073360659055,2.4350073360659055,1.6899869823832514,1.782741060382374,0.05,0.95,1.6509024119434295,5.106140662017068,3.480208918216288,0,0,-2.0,0,0
headline-rps-fixed_positive-s19-196035582,rps,fixed_positive,19,6,biased_exploitable,1.0,1.0,-2.0,20,0.99886,0.0,-4.393163718092546,-4.393163718092546,4.393163718092546,1.8667581071846537,1.9315393748786907,0.05,0.95,3.4916374539703705,10.48021057379341,6.526419858883878,0,0,2.0,0,0
headline-rps-fixed_positive-s19-196035582,rps,fixed_positive,19,7,biased_exploitable,1.0,1.0,2.0,20,0.99867,0.0,-7.639024711743547,-7.639024711743547,7.639024711743547,1.8984976762473438,1.9492440311825905,0.05,0.95,7.713139431704758,17.437406086889666,10.438915976667147,0,0,-2.0,0,0
headline-rps-fixed_positive-s19-196035582,rps,fixed_positive,19,8,biased_exploitable,1.0,1.0,2.0,20,0.99848,0.0,-13.476219146293417,-13.476219146293417,13.476219146293417,1.8999876817861534,1.9499976441878368,0.05,0.95,13.960792007266594,34.790804550033364,18.560560888597315,0,0,-2.0,0,0
headline-rps-fixed_positive-s19-196035582,rps,fixed_positive,19,9,biased_exploitable,1.0,1.0,0.0,20,0.99829,0.0,-25.543544840854015,-25.543544840854015,25.543544840854015,1.8999999983554825,1.9499999999814888,0.05,0.95,26.872856342777983,68.89233999933658,38.357575238438876,0,0,0.0,0,0
headline-rps-fixed_positive-s19-196035582,rps,fixed_positive,19,10,biased_exploitable,1.0,1.0,3.0,20,0.9981,0.05,-51.97484025611609,-51.97484025611609,52.07484025611609,1.8777502409387967,1.95,0.05,0.95,58.24628619625203,145.10297055756018,75.49298518395538,0,0,-3.0,0,0
headline-rps-fixed_positive-s19-196035582,rps,fixed_positive,19,11,biased_exploitable,1.0,1.0,-2.0,20,0.99791,0.0,-107.75702848706217,-107.75702848706217,107.75702848706217,1.9227833636418725,1.95,0.0,1.0,123.57831625507556,297.7909329983295,153.43242164046552,0,0,2.0,0,0
headline-rps-fixed_positive-s19-196035582,rps,fixed_positive,19,12,biased_exploitable,1.0,1.0,-2.0,20,0.99772,0.0,-208.06315409091772,-208.06315409091772,208.06315409091772,1.9227833636418725,1.95,0.0,1.0,233.67354408713035,570.6222001368193,293.3458919678962,0,0,2.0,0,0
headline-rps-fixed_positive-s19-196035582,rps,fixed_positive,19,13,biased_exploitable,1.0,1.0,-1.0,20,0.99753,0.0,-404.0340488764375,-404.0340488764375,404.0340488764375,1.9227833636418725,1.95,0.0,1.0,439.6696669835019,1206.9986545867855,678.4233779759234,0,0,1.0,0,0
headline-rps-fixed_positive-s19-196035582,rps,fixed_positive,19,14,biased_exploitable,1.0,1.0,0.0,20,0.99734,0.05,-891.0356712424857,-891.0356712424857,891.1356712424856,1.8777502409387967,1.95,0.05,0.95,1014.4795923708992,2640.358817553074,1483.3102387185315,0,0,0.0,0,0
headline-rps-fixed_positive-s19-196035582,rps,fixed_positive,19,15,biased_exploitable,1.0,1.0,0.0,20,0.99715,0.05,-2489.5203140966637,-2489.5203140966637,2489.6203140966636,1.8777502409387967,1.95,0.05,0.95,3123.762847188367,7162.504571615407,3673.798390162044,0,0,0.0,0,0
