run_id,env,method,seed,episode,phase,beta_raw,beta_deployed,return,length,epsilon,alignment_rate,mean_signed_alignment,mean_advantage,mean_abs_advantage,mean_d_eff,median_d_eff,frac_d_eff_below_gamma,frac_d_eff_above_one,bellman_residual,td_target_abs_max,q_abs_max,catastrophic,success,regret,shift_event,divergence_event
headline-rps-vanilla-s12-195926389,rps,vanilla,12,0,biased_exploitable,0.0,0.0,6.0,20,1.0,0.0,0.0,0.025880341519935412,0.5952471205946944,0.9499999999999998,0.95,0.0,0.0,0.6978432356465546,1.6559834718094923,0.7870563731057316,0,0,-6.0,0,0
headline-rps-vanilla-s12-195926389,rps,vanilla,12,1,biased_exploitable,0.0,0.0,-8.0,20,0.99981,0.0,0.0,-1.1816831097848302,1.2379195062469015,0.9499999999999998,0.95,0.0,0.0,0.4824205344255975,1.8315439854373277,0.8660782465079898,0,0,8.0,0,0
headline-rps-vanilla-s12-195926389,rps,vanilla,12,2,biased_exploitable,0.0,0.0,1.0,20,0.99962,0.0,0.0,-1.0897381488659983,1.2069555386876543,0.9499999999999998,0.95,0.0,0.0,0.6166147276470446,2.266319917525644,1.299671500813768,0,0,-1.0,0,0
headline-rps-vanilla-s12-195926389,rps,vanilla,12,3,biased_exploitable,0.0,0.0,8.0,20,0.99943,0.0,0.0,-1.103264199054646,1.203264199054646,0.9499999999999998,0.95,0.0,0.0,0.912115637318507,2.7610295430352587,1.850002058724289,0,0,-8.0,0,0
headline-rps-vanilla-s12-195926389,rps,vanilla,12,4,biased_exploitable,0.0,0.0,-5.0,20,0.99924,0.0,0.0,-2.0476539035765295,2.1476539035765296,0.9499999999999998,0.95,0.0,0.0,0.37392152503396203,3.006192039313142,2.2012221885437646,0,0,5.0,0,0
headline-rps-vanilla-s12-195926389,rps,vanilla,12,5,biased_exploitable,0.0,0.0,0.0,20,0.99905,0.0,0.0,-2.168776927090941,2.268776927090941,0.9499999999999998,0.95,0.0,0.0,0.6895092202524449,3.238705225547548,2.444749157284011,0,0,0.0,0,0
headline-rps-vanilla-s12-195926389,rps,vanilla,12,6,biased_exploitable,0.0,0.0,0.0,20,0.99886,0.0,0.0,-2.5058573084709352,2.5058573084709352,0.9499999999999998,0.95,0.0,0.0,0.7830552701468427,3.735300329654512,2.964867187374989,0,0,0.0,0,0
headline-rps-vanilla-s12-195926389,rps,vanilla,12,7,biased_exploitable,0.0,0.0,4.0,20,0.99867,0.0,0.0,-2.777206560459243,2.777206560459243,0.9499999999999998,0.95,0.0,0.0,0.9675144836115182,4.2171825669608225,3.4695754253958087,0,0,-4.0,0,0
headline-rps-vanilla-s12-195926389,rps,vanilla,12,8,biased_exploitable,0.0,0.0,-5.0,20,0.99848,0.0,0.0,-3.4578961917783673,3.4578961917783673,0.9499999999999998,0.95,0.0,0.0,0.6706413278389172,4.2478496245511055,3.5016951330824737,0,0,5.0,0,0
headline-rps-vanilla-s12-195926389,rps,vanilla,12,9,biased_exploitable,0.0,0.0,1.0,20,0.99829,0.0,0.0,-3.56272558397301,3.56272558397301,0.9499999999999998,0.95,0.0,0.0,0.808925934268941,4.714546312418415,3.9904985061645504,0,0,-1.0,0,0
headline-rps-vanilla-s12-195926389,rps,vanilla,12,10,biased_exploitable,0.0,0.0,1.0,20,0.9981,0.0,0.0,-3.8766020428878343,3.9766020428878344,0.9499999999999998,0.95,0.0,0.0,0.9235720227409241,5.0336723428992824,4.324741032826091,0,0,-1.0,0,0
headline-rps-vanilla-s12-195926389,rps,vanilla,12,11,biased_exploitable,0.0,0.0,-2.0,20,0.99791,0.0,0.0,-4.414912645935646,4.414912645935646,0.9499999999999998,0.95,0.0,0.0,0.8754742121778609,5.404107613599092,4.689159621214149,0,0,2.0,0,0
headline-rps-vanilla-s12-195926389,rps,vanilla,12,12,biased_exploitable,0.0,0.0,2.0,20,0.99772,0.0,0.0,-4.5678265110289615,4.5678265110289615,0.9499999999999998,0.95,0.0,0.0,1.0486864879643594,5.767636744564019,5.0934721693065255,0,0,-2.0,0,0
headline-rps-vanilla-s12-195926389,rps,vanilla,12,13,biased_exploitable,0.0,0.0,-2.0,20,0.99753,0.0,0.0,-5.091133917143191,5.1911339171431905,0.9499999999999998,0.95,0.0,0.0,1.022997401424255,6.024905481158471,4.860436771623815,0,0,2.0,0,0
headline-rps-vanilla-s12-195926389,rps,vanilla,12,14,biased_exploitable,0.0,0.0,-4.0,20,0.99734,0.0,0.0,-4.921035688119304,4.921035688119304,0.9499999999999998,0.95,0.0,0.0,0.7896172567595682,5.761847974421618,5.087409194262642,0,0,4.0,0,0
