run_id,env,method,seed,episode,phase,beta_raw,beta_deployed,return,length,epsilon,alignment_rate,mean_signed_alignment,mean_advantage,mean_abs_advantage,mean_d_eff,median_d_eff,frac_d_eff_below_gamma,frac_d_eff_above_one,bellman_residual,td_target_abs_max,q_abs_max,catastrophic,success,regret,shift_event,divergence_event
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,15,biased_exploitable,-1.0,-1.0,-2.0,20,0.99715,1.0,2.70545817207062,-2.70545817207062,2.70545817207062,0.16325124106984845,0.11094952672975894,1.0,0.0,0.542540815234656,2.9589901796627878,2.7862277333458962,0,0,2.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,16,biased_exploitable,-1.0,-1.0,-2.0,20,0.99696,0.95,2.7808491382666847,-2.7808491382666847,2.7808491382666847,0.16305479403143688,0.10295261351698844,1.0,0.0,0.6965314191553851,2.9771653357410184,2.8499199033521103,0,0,2.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,17,biased_exploitable,-1.0,-1.0,4.0,20,0.99677,0.95,2.30048962261123,-2.30048962261123,2.4004896226112296,0.23981221433727695,0.1337312421295985,0.95,0.05,0.8989754291233105,2.929150669492367,2.33879002973077,0,0,-4.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,18,biased_exploitable,-1.0,-1.0,-6.0,20,0.99658,0.95,2.5596427356503497,-2.5596427356503497,2.5596427356503497,0.19273681303578777,0.10691822783154674,1.0,0.0,0.9036343566297342,2.8369143397130925,2.4317865108769756,0,0,6.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,19,biased_exploitable,-1.0,-1.0,-4.0,20,0.99639,0.95,2.3901374906456647,-2.3901374906456647,2.4901374906456644,0.23685932967928397,0.15025314328622025,0.95,0.05,0.8647180919879552,2.841994226356914,1.8025156463027987,0,0,4.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,20,biased_exploitable,-1.0,-1.0,-2.0,20,0.9962,0.95,1.7621531160196446,-1.7621531160196446,1.8621531160196447,0.3548557340646924,0.2462124508542399,0.95,0.05,0.8771256458784158,2.563464727360194,1.7712109039063542,0,0,2.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,21,biased_exploitable,-1.0,-1.0,2.0,20,0.99601,0.95,1.6742202202525847,-1.6742202202525847,1.6742202202525847,0.34603559789058774,0.25598357287063306,1.0,0.0,0.7365154788098488,2.697349317920727,1.7573908508843208,0,0,-2.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,22,biased_exploitable,-1.0,-1.0,1.0,20,0.99582,1.0,1.8481522918046978,-1.8481522918046978,1.8481522918046978,0.3131486639768066,0.24137247296086506,1.0,0.0,0.6517447904181672,2.734717697398249,2.199064635451251,0,0,-1.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,23,biased_exploitable,-1.0,-1.0,-4.0,20,0.99563,1.0,2.4618308823675723,-2.4618308823675723,2.4618308823675723,0.19628782982912624,0.1479164781935122,1.0,0.0,0.331198305853557,2.843639722232315,2.4487577142747847,0,0,4.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,24,biased_exploitable,-1.0,-1.0,6.0,20,0.99544,0.95,1.7866944016149404,-1.7866944016149404,1.7866944016149404,0.3326182215895904,0.4216372178739114,1.0,0.0,0.9262940837164289,2.78887995267336,2.3169911135341916,0,0,-6.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,25,biased_exploitable,-1.0,-1.0,-3.0,20,0.99525,0.95,2.380725852294683,-2.380725852294683,2.480725852294683,0.22336115551314148,0.15959004852424666,0.95,0.05,0.6153067637759275,2.829191412686198,2.2477308818795727,0,0,3.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,26,biased_exploitable,-1.0,-1.0,2.0,20,0.9950600000000001,0.95,1.9548773007947275,-1.9548773007947275,1.9548773007947275,0.2805951741580112,0.18810627972898508,1.0,0.0,0.9366516144620025,2.7818931100192534,1.7821792309757918,0,0,-2.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,27,biased_exploitable,-1.0,-1.0,-1.0,20,0.99487,0.95,1.8087002234210252,-1.8087002234210252,1.9087002234210253,0.34552494790380306,0.24366561598632966,0.95,0.05,0.9016958399414083,2.6327038937451293,1.7457573357819578,0,0,1.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,28,biased_exploitable,-1.0,-1.0,0.0,20,0.99468,1.0,1.7680257480658335,-1.7680257480658335,1.7680257480658335,0.327574958057515,0.24790160025520455,1.0,0.0,0.81754985411814,2.6390020270167622,1.738588602107146,0,0,0.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,29,biased_exploitable,-1.0,-1.0,-7.0,20,0.99449,1.0,1.8749735553041447,-1.8749735553041447,1.8749735553041447,0.3027184822059862,0.2205486778541956,1.0,0.0,0.9050047644762916,2.4729321022253963,1.6593741389705667,0,0,7.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,30,biased_exploitable,-1.0,-1.0,5.0,20,0.9943,0.95,1.5575306073719095,-1.5575306073719095,1.6575306073719094,0.39207245227330156,0.2611797128280458,0.95,0.05,0.49874802428674164,2.7162091834745117,2.1611270165038197,0,0,-5.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,31,biased_exploitable,-1.0,-1.0,2.0,20,0.99411,0.95,2.130872393697444,-2.130872393697444,2.130872393697444,0.2664668645849992,0.24914433021876387,1.0,0.0,0.5379258207475222,2.878677686083495,2.5412989476973213,0,0,-2.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,32,biased_exploitable,-1.0,-1.0,1.0,20,0.99392,0.95,2.4457127541764883,-2.4457127541764883,2.4457127541764883,0.20654672410746028,0.12566944242206662,1.0,0.0,0.45224164578199877,2.938446718710199,2.718376522456323,0,0,-1.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,33,biased_exploitable,-1.0,-1.0,0.0,20,0.99373,0.95,2.5608568242052896,-2.5608568242052896,2.6608568242052897,0.2094376329619263,0.11819968200767937,0.95,0.05,0.533532954537354,2.951845793390624,2.520171446255156,0,0,0.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,34,biased_exploitable,-1.0,-1.0,3.0,20,0.99354,0.95,2.363692092847934,-2.363692092847934,2.363692092847934,0.21301993128507557,0.11934584426096932,1.0,0.0,0.34510444484609826,2.9415305290685425,2.7283032794645052,0,0,-3.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,35,biased_exploitable,-1.0,-1.0,3.0,20,0.99335,0.95,2.3148051478144813,-2.3148051478144813,2.3148051478144813,0.22160728636577315,0.1309688704085597,1.0,0.0,0.47762502463442813,2.948267502764388,2.647468760001694,0,0,-3.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,36,biased_exploitable,-1.0,-1.0,4.0,20,0.99316,0.95,2.2055152786714056,-2.2055152786714056,2.3055152786714057,0.26658731864655766,0.22404291004970708,0.95,0.05,0.780159485066064,2.932973603420194,2.5309251100398327,0,0,-4.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,37,biased_exploitable,-1.0,-1.0,2.0,20,0.99297,1.0,2.1635244545850356,-2.1635244545850356,2.1635244545850356,0.23897079907640578,0.17129665756115475,1.0,0.0,0.8497933109423963,2.8994824154619208,2.2190960987731736,0,0,-2.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,38,biased_exploitable,-1.0,-1.0,-2.0,20,0.99278,1.0,2.0416883796982157,-2.0416883796982157,2.0416883796982157,0.26555799955114723,0.22440509724742783,1.0,0.0,0.7692662369842691,2.7697900725177154,2.0022162011715636,0,0,2.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,39,biased_exploitable,-1.0,-1.0,-3.0,20,0.99259,1.0,2.1846496984680885,-2.1846496984680885,2.1846496984680885,0.23660811701040188,0.19685286054471388,1.0,0.0,0.5235490016254503,2.7581241181467004,2.1951599305176286,0,0,3.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,40,biased_exploitable,-1.0,-1.0,2.0,20,0.9924,1.0,2.000988624871924,-2.000988624871924,2.000988624871924,0.2811200567516703,0.28624361620344885,1.0,0.0,0.8294114430760298,2.810547983167101,2.3674512624257096,0,0,-2.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,41,biased_exploitable,-1.0,-1.0,-3.0,20,0.99221,0.95,2.4556980097165635,-2.4556980097165635,2.5556980097165636,0.21293273435257074,0.14679521803828408,0.95,0.05,0.425197387222639,2.862447671306523,2.3241834031781825,0,0,3.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,42,biased_exploitable,-1.0,-1.0,-7.0,20,0.99202,1.0,2.4896148531027684,-2.4896148531027684,2.4896148531027684,0.18609435209666414,0.15860277311356089,1.0,0.0,0.7410049800758084,2.8129001677628334,2.128225468201745,0,0,7.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,43,biased_exploitable,-1.0,-1.0,1.0,20,0.99183,1.0,1.883441978614178,-1.883441978614178,1.883441978614178,0.30669335112028734,0.25504442310022213,1.0,0.0,0.8042666588864094,2.7526358559408757,2.2368821432286197,0,0,-1.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,44,biased_exploitable,-1.0,-1.0,6.0,20,0.99164,0.95,1.7636665879823645,-1.7636665879823645,1.7636665879823645,0.3251764380263742,0.2954235125248333,1.0,0.0,0.9378903216973272,2.819781505977902,2.048501671924105,0,0,-6.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,45,biased_exploitable,-1.0,-1.0,1.0,20,0.99145,0.95,1.8448907837438964,-1.8448907837438964,1.9448907837438962,0.32991066871584274,0.22187112301828502,0.95,0.05,0.8045742805256605,2.691863534938519,1.9730941098532702,0,0,-1.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,46,biased_exploitable,-1.0,-1.0,-2.0,20,0.99126,0.95,2.108343051847228,-2.108343051847228,2.108343051847228,0.27514092065937024,0.18200075104556013,1.0,0.0,0.7441329066862694,2.795188020842802,2.3314706468851187,0,0,2.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,47,biased_exploitable,-1.0,-1.0,5.0,20,0.99107,0.95,1.9304219258720443,-1.9304219258720443,1.9304219258720443,0.29422832233959206,0.28176280129092374,1.0,0.0,0.9591248566989161,2.829960697486886,2.34907777534071,0,0,-5.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,48,biased_exploitable,-1.0,-1.0,-2.0,20,0.99088,0.95,2.323961656796654,-2.323961656796654,2.423961656796654,0.2376172922731329,0.15973494901838756,0.95,0.05,0.7688317496120868,2.816534952106362,2.2199907002027186,0,0,2.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,49,biased_exploitable,-1.0,-1.0,3.0,20,0.99069,1.0,2.018158865471843,-2.018158865471843,2.018158865471843,0.2672909688477563,0.2799443545222848,1.0,0.0,1.0036103009849473,2.832691922593318,2.3919200365495157,0,0,-3.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,50,biased_exploitable,-1.0,-1.0,-1.0,20,0.9905,1.0,2.4221293893793185,-2.4221293893793185,2.4221293893793185,0.19978715901973743,0.14390586032983693,1.0,0.0,0.8386645418170302,2.8954535089699474,2.5541919587813164,0,0,1.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,51,biased_exploitable,-1.0,-1.0,3.0,20,0.99031,1.0,2.3871191764691124,-2.3871191764691124,2.3871191764691124,0.20097456773591732,0.1996249795017733,1.0,0.0,0.593335541789288,2.9540044248581427,2.769377986071985,0,0,-3.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,52,biased_exploitable,-1.0,-1.0,-3.0,20,0.99012,0.95,2.7799231588837747,-2.7799231588837747,2.8799231588837744,0.1790448399687676,0.10864784283092307,0.95,0.05,0.8327418869482965,2.969434610978791,2.1681833181128214,0,0,3.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,53,biased_exploitable,-1.0,-1.0,-4.0,20,0.98993,1.0,2.0141435592701638,-2.0141435592701638,2.0141435592701638,0.284323490363836,0.24135709572322117,1.0,0.0,0.9453284103033424,2.642839721174249,1.9995085143934017,0,0,4.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,54,biased_exploitable,-1.0,-1.0,-4.0,20,0.98974,0.95,2.145280119326831,-2.145280119326831,2.2452801193268312,0.2623520196194075,0.210052982167069,0.95,0.05,0.5079200230529165,2.7302382810341674,2.047205032376033,0,0,4.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,55,biased_exploitable,-1.0,-1.0,-2.0,20,0.98955,0.95,2.0471074210877456,-2.0471074210877456,2.0471074210877456,0.27484775531301076,0.2130235800850713,1.0,0.0,0.5713816084250516,2.719828060009664,2.168458530284081,0,0,2.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,56,biased_exploitable,-1.0,-1.0,1.0,20,0.98936,0.95,2.0564963525598494,-2.0564963525598494,2.0564963525598494,0.27605302208392424,0.19693905239244888,1.0,0.0,0.6037652588182604,2.816158990454533,2.2511558128257274,0,0,-1.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,57,biased_exploitable,-1.0,-1.0,-6.0,20,0.98917,0.95,2.4524044955962543,-2.4524044955962543,2.4524044955962543,0.20674944008812624,0.12273191549931264,1.0,0.0,0.9733375616777933,2.824659716527662,1.8430712514955732,0,0,6.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,58,biased_exploitable,-1.0,-1.0,0.0,20,0.98898,0.95,1.691585089226241,-1.691585089226241,1.691585089226241,0.3525343143174661,0.27740402843563905,1.0,0.0,0.5357896367177746,2.606428499025378,1.9558607067086775,0,0,0.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,59,biased_exploitable,-1.0,-1.0,-1.0,20,0.98879,1.0,2.0754833738856977,-2.0754833738856977,2.0754833738856977,0.2569894514413973,0.18389407163242902,1.0,0.0,0.6300258544201226,2.766447119779046,2.2108791728839696,0,0,1.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,60,biased_exploitable,-1.0,-1.0,8.0,20,0.9886,0.95,1.6790669488390044,-1.6790669488390044,1.6790669488390044,0.34165740463928973,0.4004639467335386,1.0,0.0,0.9404460446812966,2.8143469309119316,2.3278665319413685,0,0,-8.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,61,biased_exploitable,-1.0,-1.0,2.0,20,0.98841,1.0,2.0874925563402735,-2.0874925563402735,2.0874925563402735,0.25830932972604204,0.187961250488707,1.0,0.0,1.0364900408129571,2.849968224184725,2.2813080363149516,0,0,-2.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,62,biased_exploitable,-1.0,-1.0,2.0,20,0.98822,0.95,2.0749339490735412,-2.0749339490735412,2.1749339490735413,0.27868809189471455,0.17249443290722677,0.95,0.05,0.9204063333509153,2.81625922376899,2.0996152102027925,0,0,-2.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,63,biased_exploitable,-1.0,-1.0,3.0,20,0.98803,0.95,1.90167197466388,-1.90167197466388,2.00167197466388,0.307354697253324,0.1960385272264324,0.95,0.05,0.6632391760586747,2.7774093683479846,2.0332805869023836,0,0,-3.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,64,biased_exploitable,-1.0,-1.0,1.0,20,0.98784,0.95,2.002689858763177,-2.002689858763177,2.002689858763177,0.28593474212598946,0.18262665254454538,1.0,0.0,0.9457823547573652,2.769540583872329,2.273615331450314,0,0,-1.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,65,biased_exploitable,-1.0,-1.0,1.0,20,0.98765,1.0,2.213772057065764,-2.213772057065764,2.213772057065764,0.2303973351912771,0.16519665490541377,1.0,0.0,0.8146723463933643,2.8492143488514947,2.380172430190396,0,0,-1.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,66,biased_exploitable,-1.0,-1.0,-3.0,20,0.98746,1.0,2.171104910158656,-2.171104910158656,2.171104910158656,0.2285890795922259,0.21086949722532866,1.0,0.0,0.680735255821469,2.7358678757406008,1.888436133965157,0,0,3.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,67,biased_exploitable,-1.0,-1.0,-2.0,20,0.98727,0.95,2.0004249436308834,-2.0004249436308834,2.0004249436308834,0.28388377155761424,0.21646254347473828,1.0,0.0,0.559728886417915,2.682398254929012,1.7814740313051418,0,0,2.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,68,biased_exploitable,-1.0,-1.0,2.0,20,0.98708,0.95,1.6981720101231237,-1.6981720101231237,1.7981720101231236,0.35595339776227347,0.24526890957020586,0.95,0.05,0.5662584751702371,2.6618594287389183,1.9004746666879488,0,0,-2.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,69,biased_exploitable,-1.0,-1.0,0.0,20,0.98689,0.95,1.7132808455750443,-1.7132808455750443,1.8132808455750442,0.37022686729548365,0.26618492230371704,0.95,0.05,1.023378910408467,2.675483707811906,1.8901615154329119,0,0,0.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,70,biased_exploitable,-1.0,-1.0,4.0,20,0.9867,0.95,1.6615601165895046,-1.6615601165895046,1.7615601165895047,0.3745553122328928,0.2457859577015779,0.95,0.05,0.8755150773069689,2.683172718496236,1.9608330605614461,0,0,-4.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,71,biased_exploitable,-1.0,-1.0,-4.0,20,0.98651,1.0,1.9211460763474215,-1.9211460763474215,1.9211460763474215,0.2931913164605922,0.25388131454999413,1.0,0.0,1.033261497200177,2.6477383441937326,1.8479376068796134,0,0,4.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,72,biased_exploitable,-1.0,-1.0,1.0,20,0.98632,0.95,1.7799727156829477,-1.7799727156829477,1.8799727156829475,0.3337826188794978,0.23801073664420294,0.95,0.05,0.7106542891893415,2.66392621886256,1.903523989457072,0,0,-1.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,73,biased_exploitable,-1.0,-1.0,0.0,20,0.98613,0.95,1.8492183742393145,-1.8492183742393145,1.8492183742393145,0.33024925439565533,0.252098127158339,1.0,0.0,0.6461922680672947,2.7021214338016493,2.1329697216704147,0,0,0.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,74,biased_exploitable,-1.0,-1.0,-3.0,20,0.98594,0.95,2.074992738216771,-2.074992738216771,2.074992738216771,0.2634989444250929,0.20170130952153323,1.0,0.0,0.7591554553877513,2.731720082190737,2.0027676419517753,0,0,3.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,75,biased_exploitable,-1.0,-1.0,1.0,20,0.98575,0.95,1.876894351249041,-1.876894351249041,1.876894351249041,0.3085749741140199,0.2349921895056542,1.0,0.0,0.7442998034098963,2.731581710165403,2.040682986854902,0,0,-1.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,76,biased_exploitable,-1.0,-1.0,1.0,20,0.98556,0.95,1.9008039539807318,-1.9008039539807318,1.9008039539807318,0.30906790865585837,0.21835329772565787,1.0,0.0,0.850257841668115,2.73839398514242,2.206733734192628,0,0,-1.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,77,biased_exploitable,-1.0,-1.0,4.0,20,0.98537,0.95,2.0108269583650182,-2.0108269583650182,2.110826958365018,0.2987137226090295,0.17136691807215068,0.95,0.05,0.7957935254478978,2.845847877845479,2.152961523076467,0,0,-4.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,78,biased_exploitable,-1.0,-1.0,1.0,20,0.9851800000000001,0.95,2.011940941916116,-2.011940941916116,2.111940941916116,0.30168376228343063,0.19511455074391254,0.95,0.05,0.751381371922006,2.7899817490183505,1.8423556226873834,0,0,-1.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,79,biased_exploitable,-1.0,-1.0,8.0,20,0.98499,0.95,1.5199708043737228,-1.5199708043737228,1.5199708043737228,0.378545713715128,0.418077818668939,1.0,0.0,0.6187552079743451,2.7931856954707794,2.326856248616286,0,0,-8.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,80,biased_exploitable,-1.0,-1.0,-2.0,20,0.9848,0.95,2.2702480743384594,-2.2702480743384594,2.3702480743384595,0.25969768563980244,0.16185147514900639,0.95,0.05,1.1748331302964823,2.8139505067969095,2.054421004709779,0,0,2.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,81,biased_exploitable,-1.0,-1.0,7.0,20,0.98461,0.95,1.7950491278867786,-1.7950491278867786,1.8950491278867787,0.3389194840522445,0.39590306477075765,0.95,0.05,0.8000303905768404,2.8140966682976654,2.151098010424135,0,0,-7.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,82,biased_exploitable,-1.0,-1.0,-8.0,20,0.98442,0.95,2.5212252598908833,-2.5212252598908833,2.5212252598908833,0.19607194573587655,0.07409964959538343,1.0,0.0,0.6928917744857592,2.7892977954491314,2.2655725175571093,0,0,8.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,83,biased_exploitable,-1.0,-1.0,4.0,20,0.98423,0.95,2.0699543692047917,-2.0699543692047917,2.169954369204792,0.27945170334852515,0.1709023352316224,0.95,0.05,0.767422583941815,2.8892241936476815,2.5706366760156087,0,0,-4.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,84,biased_exploitable,-1.0,-1.0,0.0,20,0.98404,1.0,2.3981307535795593,-2.3981307535795593,2.3981307535795593,0.20030563823874287,0.14872627512509431,1.0,0.0,0.6960200070236112,2.929377279654019,2.484305883197704,0,0,0.0,0,0
main-rps-fixed_negative-s8-195534884,rps,fixed_negative,8,85,biased_exploitable,-1.0,-1.0,2.0,20,0.98385,1.0,2.110469861847062,-2.110469861847062,2.110469861847062,0.23784969448332044,0.1642048891973122,1.0,0.0,0.6465878687177177,2.831044490924437,2.4171666148256725,0,0,-2.0,0,0
