run_id,env,method,seed,episode,phase,beta_raw,beta_deployed,return,length,epsilon,alignment_rate,mean_signed_alignment,mean_advantage,mean_abs_advantage,mean_d_eff,median_d_eff,frac_d_eff_below_gamma,frac_d_eff_above_one,bellman_residual,td_target_abs_max,q_abs_max,catastrophic,success,regret,shift_event,divergence_event
headline-rps-adaptive_beta_no_clip-s6-195847989,rps,adaptive_beta_no_clip,6,37,biased_exploitable,-1.9999918180680512,-1.9999918180680512,-1.0,20,0.99297,1.0,2.6199731590611357,-1.3099874571290553,1.3099874571290553,0.27982746763945,0.13758538852622118,1.0,0.0,0.8514468853092989,2.2778279883157264,1.524759635039594,0,0,1.0,0,0
headline-rps-adaptive_beta_no_clip-s6-195847989,rps,adaptive_beta_no_clip,6,38,biased_exploitable,-1.999994727698956,-1.999994727698956,3.0,20,0.99278,0.95,2.7078562628078844,-1.3539336703005191,1.3539336703005191,0.2688638068482295,0.2155135578514818,1.0,0.0,0.8965580857759387,2.3967915819674985,1.7718051194466848,0,0,-3.0,0,0
headline-rps-adaptive_beta_no_clip-s6-195847989,rps,adaptive_beta_no_clip,6,39,biased_exploitable,-1.9999998136430377,-1.9999998136430377,-2.0,20,0.99259,0.95,3.3763703323731087,-1.688189616508493,1.7881896165084932,0.19606447040397143,0.05660917625843875,0.95,0.05,1.158059719297778,2.3794776535849205,1.6186423627736508,0,0,2.0,0,0
headline-rps-adaptive_beta_no_clip-s6-195847989,rps,adaptive_beta_no_clip,6,40,biased_exploitable,-1.9999985268195655,-1.9999985268195655,-6.0,20,0.9924,1.0,2.9628759091496137,-1.4814380926129584,1.4814380926129584,0.2248336896355311,0.10553189190403346,1.0,0.0,1.0918528025833705,2.1578452704039846,1.2504990659979631,0,0,6.0,0,0
headline-rps-adaptive_beta_no_clip-s6-195847989,rps,adaptive_beta_no_clip,6,41,biased_exploitable,-1.9999622504528347,-1.9999622504528347,5.0,20,0.99221,1.0,2.314162695740202,-1.1570822001655299,1.1570822001655299,0.2903841888456807,0.1815398661970801,1.0,0.0,0.6068285053343004,2.4169864712836286,1.825468100315353,0,0,-5.0,0,0
headline-rps-adaptive_beta_no_clip-s6-195847989,rps,adaptive_beta_no_clip,6,42,biased_exploitable,-1.999998588201049,-1.999998588201049,-4.0,20,0.99202,0.95,2.9713318803400792,-1.4856939823075686,1.4856939823075686,0.21990472996353097,0.0869550146203462,1.0,0.0,0.7686291325718029,2.2672712374065696,1.149038029581214,0,0,4.0,0,0
headline-rps-adaptive_beta_no_clip-s6-195847989,rps,adaptive_beta_no_clip,6,43,biased_exploitable,-1.9997140040858308,-1.9997140040858308,9.0,20,0.99183,0.95,1.9091498309218071,-0.9545755892953116,1.0545755892953115,0.40245840916752096,0.33127835771934844,0.95,0.05,0.7383779761539884,2.449337327144404,1.8648746566766123,0,0,-9.0,0,0
headline-rps-adaptive_beta_no_clip-s6-195847989,rps,adaptive_beta_no_clip,6,44,biased_exploitable,-1.999999992410909,-1.999999992410909,-2.0,20,0.99164,0.95,4.0159953171941165,-2.0082848392263117,2.108284839226312,0.15501674913170965,0.027702410566073848,0.95,0.05,0.5943197959274422,2.498603800877494,1.9617260825692138,0,0,2.0,0,0
headline-rps-adaptive_beta_no_clip-s6-195847989,rps,adaptive_beta_no_clip,6,45,biased_exploitable,-1.9999998723880898,-1.9999998723880898,5.0,20,0.99145,0.95,3.4521132791028633,-1.726056646101032,1.726056646101032,0.13884939233358623,0.03475046953810787,1.0,0.0,0.5363661041436224,2.522720323464446,1.9472077560057424,0,0,-5.0,0,0
headline-rps-adaptive_beta_no_clip-s6-195847989,rps,adaptive_beta_no_clip,6,46,biased_exploitable,-1.9999998022945908,-1.9999998022945908,3.0,20,0.99126,0.95,3.3645561970520177,-1.6822782058653765,1.6822782058653765,0.1530838204169099,0.04262355065822962,1.0,0.0,0.8521010427226907,2.4831137244584176,1.698306848934572,0,0,-3.0,0,0
headline-rps-adaptive_beta_no_clip-s6-195847989,rps,adaptive_beta_no_clip,6,47,biased_exploitable,-1.9999991317055024,-1.9999991317055024,-4.0,20,0.99107,1.0,3.0686055048161403,-1.5343029040780618,1.5343029040780618,0.19905718258229416,0.10904209312559246,1.0,0.0,0.8796311402247549,2.248811098235709,1.310984783755775,0,0,4.0,0,0
headline-rps-adaptive_beta_no_clip-s6-195847989,rps,adaptive_beta_no_clip,6,48,biased_exploitable,-1.9999980738041232,-1.9999980738041232,-4.0,20,0.99088,1.0,2.909250222557436,-1.454625742800482,1.454625742800482,0.25378614244224174,0.09057464817752543,1.0,0.0,0.7300483651635634,2.2544354460274656,1.1267188998074504,0,0,4.0,0,0
headline-rps-adaptive_beta_no_clip-s6-195847989,rps,adaptive_beta_no_clip,6,49,biased_exploitable,-1.9998564413355766,-1.9998564413355766,4.0,20,0.99069,1.0,2.0470030816942217,-1.0235025265802842,1.0235025265802842,0.36934913670703584,0.18677954578411146,1.0,0.0,0.8439781118409305,2.2577252016972746,1.405476460439847,0,0,-4.0,0,0
headline-rps-adaptive_beta_no_clip-s6-195847989,rps,adaptive_beta_no_clip,6,50,biased_exploitable,-1.9999997840761685,-1.9999997840761685,-2.0,20,0.9905,0.95,3.3466866460744598,-1.673463443125658,1.673463443125658,0.21141463493617882,0.05387793887988558,1.0,0.0,0.5406537154047839,2.4269372653481955,1.8537831123245316,0,0,2.0,0,0
headline-rps-adaptive_beta_no_clip-s6-195847989,rps,adaptive_beta_no_clip,6,51,biased_exploitable,-1.99999991002633,-1.99999991002633,-1.0,20,0.99031,0.95,3.522008240448348,-1.7610043103455726,1.7610043103455726,0.15755544347640663,0.04761790235202899,1.0,0.0,1.0249712693649733,2.462328630968316,1.6637409361751412,0,0,1.0,0,0
headline-rps-adaptive_beta_no_clip-s6-195847989,rps,adaptive_beta_no_clip,6,52,biased_exploitable,-1.9999999490499567,-1.9999999490499567,-4.0,20,0.99012,1.0,3.6357427520759393,-1.8178714578182535,1.8178714578182535,0.12510797750535635,0.05772013554777737,1.0,0.0,0.7253487133054721,2.4156400881640443,1.4499110198139573,0,0,4.0,0,0
headline-rps-adaptive_beta_no_clip-s6-195847989,rps,adaptive_beta_no_clip,6,53,biased_exploitable,-1.9999975588811174,-1.9999975588811174,1.0,20,0.98993,0.95,2.8618694903332678,-1.4309347816197284,1.5309347816197285,0.24192966351767967,0.07982894929271597,0.95,0.05,0.8474107333929443,2.361108017360621,1.4907474986936082,0,0,-1.0,0,0
headline-rps-adaptive_beta_no_clip-s6-195847989,rps,adaptive_beta_no_clip,6,54,biased_exploitable,-1.9999998386329272,-1.9999998386329272,-3.0,20,0.98974,1.0,3.4051715303073196,-1.7025878432633266,1.7025878432633266,0.14579083257061382,0.0663466884222159,1.0,0.0,0.7137180621686042,2.4038941837548724,1.3393311192821908,0,0,3.0,0,0
headline-rps-adaptive_beta_no_clip-s6-195847989,rps,adaptive_beta_no_clip,6,55,biased_exploitable,-1.9999875586173321,-1.9999875586173321,0.0,20,0.98955,0.95,2.5361545115074016,-1.2680773580666662,1.2680773580666662,0.33649991429720216,0.1287025826921459,1.0,0.0,0.695292335971775,2.3168158815564825,1.595949765947179,0,0,0.0,0,0
headline-rps-adaptive_beta_no_clip-s6-195847989,rps,adaptive_beta_no_clip,6,56,biased_exploitable,-1.9999993838650387,-1.9999993838650387,2.0,20,0.98936,0.95,3.137199286588931,-1.5686094011293732,1.6686094011293733,0.22489101072449494,0.05511567254189791,0.95,0.05,0.5676279142139383,2.4666998145472427,1.983816530974022,0,0,-2.0,0,0
headline-rps-adaptive_beta_no_clip-s6-195847989,rps,adaptive_beta_no_clip,6,57,biased_exploitable,-1.9999999774292965,-1.9999999774292965,2.0,20,0.98917,0.95,3.7985803163756513,-1.8992907432975408,1.9992907432975406,0.15516581621785108,0.02644166576083938,0.95,0.05,0.6419065153576134,2.514071264691823,2.0328086767315243,0,0,-2.0,0,0
headline-rps-adaptive_beta_no_clip-s6-195847989,rps,adaptive_beta_no_clip,6,58,biased_exploitable,-1.9999998732160156,-1.9999998732160156,7.0,20,0.98898,0.95,3.4534150487498665,-1.7267075438614357,1.8267075438614355,0.17358606730053797,0.13580280781740683,0.95,0.05,0.5600009251619839,2.532596036586452,2.30904329882788,0,0,-7.0,0,0
headline-rps-adaptive_beta_no_clip-s6-195847989,rps,adaptive_beta_no_clip,6,59,biased_exploitable,-1.9999999976844756,-1.9999999976844756,2.0,20,0.98879,0.95,4.253984537642854,-2.1269924036557133,2.2269924036557134,0.1244494839693429,0.01732117236855819,0.95,0.05,0.7057715999342924,2.541072305856103,2.1912772599341417,0,0,-2.0,0,0
headline-rps-adaptive_beta_no_clip-s6-195847989,rps,adaptive_beta_no_clip,6,60,biased_exploitable,-1.9999999462020637,-1.9999999462020637,7.0,20,0.9886,0.95,3.624865011094568,-1.8124325076456504,1.9124325076456503,0.1555780467962346,0.07152989890214363,0.95,0.05,0.8512925586964238,2.5383429152376746,2.172460332494078,0,0,-7.0,0,0
headline-rps-adaptive_beta_no_clip-s6-195847989,rps,adaptive_beta_no_clip,6,61,biased_exploitable,-1.9999998777313508,-1.9999998777313508,5.0,20,0.98841,1.0,3.460667807203202,-1.7303339501457984,1.7303339501457984,0.12294165798530435,0.15028408936057236,1.0,0.0,0.8586404484133483,2.5253432244724294,2.2613584310180874,0,0,-5.0,0,0
headline-rps-adaptive_beta_no_clip-s6-195847989,rps,adaptive_beta_no_clip,6,62,biased_exploitable,-1.999999522306227,-1.999999522306227,9.0,20,0.98822,0.95,3.1881178437878686,-1.5940590193456559,1.6940590193456557,0.20987429861087376,0.11810144612309056,0.95,0.05,1.039113919986446,2.541422776058838,1.8451454905317362,0,0,-9.0,0,0
headline-rps-adaptive_beta_no_clip-s6-195847989,rps,adaptive_beta_no_clip,6,63,biased_exploitable,-1.9999999060185505,-1.9999999060185505,3.0,20,0.98803,0.95,3.513291712462731,-1.756646275800859,1.756646275800859,0.15172313088913975,0.04060718113186067,1.0,0.0,0.8821791378584891,2.511241142027944,1.8567297684295514,0,0,-3.0,0,0
headline-rps-adaptive_beta_no_clip-s6-195847989,rps,adaptive_beta_no_clip,6,64,biased_exploitable,-1.9999999635812662,-1.9999999635812662,1.0,20,0.98784,0.95,3.702895202203557,-1.8514476881026471,1.8514476881026471,0.14576601653724786,0.03426595659278084,1.0,0.0,0.8377751627336136,2.505524284195209,2.1107211316765486,0,0,-1.0,0,0
headline-rps-adaptive_beta_no_clip-s6-195847989,rps,adaptive_beta_no_clip,6,65,biased_exploitable,-1.9999999938685762,-1.9999999938685762,-4.0,20,0.98765,0.95,4.059226570699289,-2.029613322307619,2.029613322307619,0.11592819854529679,0.03856276113764907,1.0,0.0,0.7954292292414409,2.505524274029202,1.9260152107292041,0,0,4.0,0,0
headline-rps-adaptive_beta_no_clip-s6-195847989,rps,adaptive_beta_no_clip,6,66,biased_exploitable,-1.9999996212443365,-1.9999996212443365,3.0,20,0.98746,0.95,3.234533748854072,-1.6172668793851102,1.7172668793851102,0.21604560161845,0.060301463961532416,0.95,0.05,0.9174534858312269,2.4786800126795123,1.858287269671998,0,0,-3.0,0,0
headline-rps-adaptive_beta_no_clip-s6-195847989,rps,adaptive_beta_no_clip,6,67,biased_exploitable,-1.9999999812865104,-1.9999999812865104,-7.0,20,0.98727,1.0,3.836062385271743,-1.9180315558685286,1.9180315558685286,0.12215074811832778,0.04129834091855288,1.0,0.0,1.129853066341428,2.4474747417773504,1.278919134324223,0,0,7.0,0,0
headline-rps-adaptive_beta_no_clip-s6-195847989,rps,adaptive_beta_no_clip,6,68,biased_exploitable,-1.9999741772419148,-1.9999741772419148,3.0,20,0.98708,0.95,2.390108430424254,-1.1950542263939448,1.2950542263939446,0.32741624803450453,0.13367842260628587,0.95,0.05,0.7309288342895256,2.370980378458226,1.4011706187832715,0,0,-3.0,0,0
headline-rps-adaptive_beta_no_clip-s6-195847989,rps,adaptive_beta_no_clip,6,69,biased_exploitable,-1.9999977304352783,-1.9999977304352783,2.0,20,0.98689,1.0,2.876406119379034,-1.4382216291141179,1.4382216291141179,0.2104687411567438,0.0917810368265717,1.0,0.0,0.7622699729863507,2.425878261570034,1.850735526672593,0,0,-2.0,0,0
headline-rps-adaptive_beta_no_clip-s6-195847989,rps,adaptive_beta_no_clip,6,70,biased_exploitable,-1.9999911725947337,-1.9999911725947337,-3.0,20,0.9867,0.85,2.6047853631542823,-1.3023941595110602,1.4158352798445202,0.307296060086167,0.12317536726280703,0.85,0.15,1.0947491759336256,2.326348867263015,0.9327943983326986,0,0,3.0,0,0
headline-rps-adaptive_beta_no_clip-s6-195847989,rps,adaptive_beta_no_clip,6,71,biased_exploitable,-1.9989134607096397,-1.9989134607096397,1.0,20,0.98651,0.7,1.6421488092114884,-0.8210780286000011,0.9777344939237047,0.472794383970032,0.21773753066265347,0.7,0.25,0.6614270046623629,1.9015165926129138,0.9527339242607108,0,0,-1.0,0,0
headline-rps-adaptive_beta_no_clip-s6-195847989,rps,adaptive_beta_no_clip,6,72,biased_exploitable,-1.9984399314957932,-1.9984399314957932,6.0,20,0.98632,0.85,1.5689331456668454,-0.7848929813649134,0.8914869647842554,0.5209412034778051,0.42584572808710514,0.85,0.05,0.7756058879010661,2.183486631562811,1.3769343017014322,0,0,-6.0,0,0
headline-rps-adaptive_beta_no_clip-s6-195847989,rps,adaptive_beta_no_clip,6,73,biased_exploitable,-1.9999944778110754,-1.9999944778110754,-1.0,20,0.98613,0.95,2.6965008375208313,-1.349302921255458,1.349302921255458,0.3058312717370181,0.10173310226638321,1.0,0.0,0.8191602901012273,2.2932341755749466,1.5518917303342856,0,0,1.0,0,0
headline-rps-adaptive_beta_no_clip-s6-195847989,rps,adaptive_beta_no_clip,6,74,biased_exploitable,-1.9999996858533,-1.9999996858533,0.0,20,0.98594,0.95,3.2719309749532806,-1.6359700045443604,1.6359700045443604,0.18824100038052521,0.05197112766510063,1.0,0.0,0.9242586597041444,2.4069691031317206,1.6810242121824306,0,0,0.0,0,0
