run_id,env,method,seed,episode,phase,beta_raw,beta_deployed,return,length,epsilon,alignment_rate,mean_signed_alignment,mean_advantage,mean_abs_advantage,mean_d_eff,median_d_eff,frac_d_eff_below_gamma,frac_d_eff_above_one,bellman_residual,td_target_abs_max,q_abs_max,catastrophic,success,regret,shift_event,divergence_event
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,11,biased_exploitable,-1.9999999572313283,-1.9999999572313283,-1.0,20,0.99791,0.95,3.6707424497056493,-1.8353754325289569,1.9353754325289567,0.21406191006186798,0.02216574997148901,0.95,0.05,1.1817018398146655,2.468399305124876,1.9369741310036512,0,0,1.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,12,biased_exploitable,-1.9999999765200769,-1.9999999765200769,1.0,20,0.99772,0.95,3.790682814154151,-1.8953414476076933,1.9953414476076934,0.15815146667029772,0.02824202032684937,0.95,0.05,0.6215929949898968,2.5082802136531894,2.0049858085545,0,0,-1.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,13,biased_exploitable,-1.9999999926864696,-1.9999999926864696,-2.0,20,0.99753,1.0,4.023966770782351,-2.011983409011784,2.011983409011784,0.08098701018401695,0.03153799566485434,1.0,0.0,0.8596949953221273,2.516561526457074,1.6202614352403526,0,0,2.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,14,biased_exploitable,-1.999998161643939,-1.999998161643939,2.0,20,0.99734,1.0,2.918586535800748,-1.4592932732366668,1.4592932732366668,0.1979529413261611,0.06593928087684715,1.0,0.0,0.9168242592057896,2.3958612426809833,1.4508235947522052,0,0,-2.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,15,biased_exploitable,-1.9999996518024306,-1.9999996518024306,-3.0,20,0.99715,0.95,3.2513550242442433,-1.6256790064105495,1.7256790064105494,0.2158308285309753,0.0825122230811139,0.95,0.05,0.6591363552198037,2.361459251814505,1.6880420176078688,0,0,3.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,16,biased_exploitable,-1.9999999491771958,-1.9999999491771958,-1.0,20,0.99696,0.95,3.636242372886511,-1.818121502976,1.9181215029760001,0.1896919561340517,0.041568340001131826,0.95,0.05,0.5303879829312546,2.4697583318207466,1.7832948434398623,0,0,1.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,17,biased_exploitable,-1.9999992289616948,-1.9999992289616948,0.0,20,0.99677,0.95,3.0923643115046917,-1.5461821950430032,1.6461821950430031,0.2536496765472914,0.07930379469455213,0.95,0.05,1.0466518629734156,2.4607961222291164,1.456398227866536,0,0,0.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,18,biased_exploitable,-1.9999974148691493,-1.9999974148691493,-1.0,20,0.99658,0.95,2.8504045304823284,-1.4252028146841456,1.4252028146841456,0.24141468598961202,0.0954784199970599,1.0,0.0,0.7498349251091971,2.286806516250342,1.518125158280022,0,0,1.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,19,biased_exploitable,-1.999996844090233,-1.999996844090233,5.0,20,0.99639,0.95,2.8105018309260905,-1.4052527318441403,1.5052527318441402,0.2546191487894308,0.07901491954876454,0.95,0.05,0.5776924407472559,2.4518577402312896,1.801720972023198,0,0,-5.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,20,biased_exploitable,-1.9999999575215417,-1.9999999575215417,0.0,20,0.9962,0.95,3.672106827042689,-1.836056310735367,1.836056310735367,0.13816088853268543,0.03878599845730814,1.0,0.0,0.6591222679075589,2.4891355723703743,2.0735164684644203,0,0,0.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,21,biased_exploitable,-1.9999999926719596,-1.9999999926719596,-1.0,20,0.99601,1.0,4.023570327704382,-2.011785206580958,2.011785206580958,0.07766850236251535,0.03264907822540517,1.0,0.0,0.8864166413353118,2.519109366675255,1.3299588147608956,0,0,1.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,22,biased_exploitable,-1.9999593849523427,-1.9999593849523427,7.0,20,0.99582,0.95,2.2995312186502948,-1.149765613537912,1.2497656135379118,0.32466298543153993,0.22366388022121814,0.95,0.05,0.6778457445877618,2.4336497394672927,1.7435287931861916,0,0,-7.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,23,biased_exploitable,-1.9999994122360596,-1.9999994122360596,3.0,20,0.99563,0.95,3.146583028493306,-1.5733234645503995,1.5733234645503995,0.17467974028692068,0.053461884230733996,1.0,0.0,0.46497047602421804,2.4848035544512803,2.054962522984439,0,0,-3.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,24,biased_exploitable,-1.9999999976100857,-1.9999999976100857,-1.0,20,0.99544,1.0,4.247659306471495,-2.123830277391174,2.123830277391174,0.07646985647959778,0.02639354074038204,1.0,0.0,0.8027923502806578,2.5267420727272225,2.2702077612530402,0,0,1.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,25,biased_exploitable,-1.9999999995563322,-1.9999999995563322,-3.0,20,0.99525,0.95,4.58444791133225,-2.292223958405234,2.3922239584052343,0.12039931452328567,0.01735307538453528,0.95,0.05,0.8192503040167896,2.5398196207007793,1.8530022907049153,0,0,3.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,26,biased_exploitable,-1.999999809481711,-1.999999809481711,0.0,20,0.9950600000000001,1.0,3.3719623904760914,-1.6859811956120532,1.6859811956120532,0.12345872394969067,0.04950955120331846,1.0,0.0,0.5980215008311156,2.4356244829680653,1.8180203962630066,0,0,0.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,27,biased_exploitable,-1.9999999743978867,-1.9999999743978867,0.0,20,0.99487,0.95,3.7733767003218452,-1.886688529885258,1.886688529885258,0.13313669295206293,0.034297532240570125,1.0,0.0,0.6830883172148278,2.5006492199129475,1.7458353061235719,0,0,0.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,28,biased_exploitable,-1.999999585040896,-1.999999585040896,0.0,20,0.99468,0.95,3.216275983601304,-1.6081380123865177,1.7081380123865177,0.2042825496822725,0.0458799227818099,0.95,0.05,0.882051949065924,2.4520551317153947,1.3200185060660257,0,0,0.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,29,biased_exploitable,-1.9999970077603986,-1.9999970077603986,-5.0,20,0.99449,0.9,2.8211558213467693,-1.4105782033395184,1.414439052025014,0.2745891289348962,0.07249460217772817,0.95,0.0,0.9425682390663391,2.2594937015652787,0.9895155312677111,0,0,5.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,30,biased_exploitable,-1.9968169565611231,-1.9968169565611231,3.0,20,0.9943,0.7,1.427081018332685,-0.7135415767100242,0.8875456812495802,0.5591094919080264,0.30673045995122683,0.7,0.25,0.6635604233079901,2.150025268297417,1.3306403587277045,0,0,-3.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,31,biased_exploitable,-1.9999939358046586,-1.9999939358046586,3.0,20,0.99411,0.95,2.675615220663596,-1.339940154189939,1.439940154189939,0.30591261437083705,0.1218420608083159,0.95,0.05,0.800379509990971,2.430501221503397,1.4493646799851942,0,0,-3.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,32,biased_exploitable,-1.9999986973960027,-1.9999986973960027,-2.0,20,0.99392,0.95,2.98747879315824,-1.493743925756598,1.593743925756598,0.24749511243464267,0.09660191915789887,0.95,0.05,0.6532628684967082,2.3616989362647622,1.5768451046469938,0,0,2.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,33,biased_exploitable,-1.9999988070622146,-1.9999988070622146,4.0,20,0.99373,1.0,3.005075168544507,-1.5025385628786228,1.5025385628786228,0.17103663902821653,0.05373400440752772,1.0,0.0,0.9180115988578044,2.447248697880891,1.8517784146367182,0,0,-4.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,34,biased_exploitable,-1.9999999831788502,-1.9999999831788502,-1.0,20,0.99354,0.95,3.8573823363856556,-1.928692318597799,2.028692318597799,0.158565128877387,0.02939525282664821,0.95,0.05,0.48652662200138064,2.4966717456078986,1.9537795693370144,0,0,1.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,35,biased_exploitable,-1.9999999946373148,-1.9999999946373148,-3.0,20,0.99335,1.0,4.086019044391277,-2.043009539378523,2.043009539378523,0.09082629521854621,0.032209696473654376,1.0,0.0,0.61140623702223,2.487074828758052,2.0646231361007916,0,0,3.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,36,biased_exploitable,-1.9999999952331404,-1.9999999952331404,-3.0,20,0.99316,1.0,4.109574484015477,-2.054787247517327,2.054787247517327,0.0965125502792534,0.026969033617469912,1.0,0.0,0.6772269509053578,2.512013429052738,1.677075979107094,0,0,3.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,37,biased_exploitable,-1.999999882096328,-1.999999882096328,-2.0,20,0.99297,0.95,3.467938435317514,-1.73396922179155,1.73396922179155,0.17351608255318812,0.05672626933161511,1.0,0.0,0.5246621086862078,2.4267133283619384,1.8531748995435964,0,0,2.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,38,biased_exploitable,-1.9999997481502738,-1.9999997481502738,1.0,20,0.99278,0.95,3.3161453146092392,-1.6580727550510523,1.6580727550510523,0.18788942589745186,0.07395960814184639,1.0,0.0,0.513396873748958,2.4788171201326885,2.0303991329170725,0,0,-1.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,39,biased_exploitable,-1.9999999979883054,-1.9999999979883054,-7.0,20,0.99259,1.0,4.282116018205427,-2.1410582787151835,2.1410582787151835,0.06798137638040466,0.02869696607806587,1.0,0.0,0.7335360732649686,2.4990626720153672,1.2868245079393894,0,0,7.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,40,biased_exploitable,-1.999999290273635,-1.999999290273635,-5.0,20,0.9924,1.0,3.1089361021195745,-1.5544680526233448,1.5544680526233448,0.20764728087938086,0.11478279676839465,1.0,0.0,0.83207772089762,2.3125122116950294,1.587717161045583,0,0,5.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,41,biased_exploitable,-1.9999966343923021,-1.9999966343923021,7.0,20,0.99221,0.95,2.7976381146588167,-1.3988195537189667,1.4988195537189668,0.25377958889832997,0.20285127878792555,0.95,0.05,0.8780610379839777,2.4986978210544777,1.9623227597250326,0,0,-7.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,42,biased_exploitable,-1.9999998106428607,-1.9999998106428607,4.0,20,0.99202,0.95,3.373179382123469,-1.6865925292661341,1.6865925292661341,0.15798702239282125,0.10592185991326217,1.0,0.0,0.811485747400352,2.5095483691627076,2.1708943960558575,0,0,-4.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,43,biased_exploitable,-1.999999978280663,-1.999999978280663,-1.0,20,0.99183,0.95,3.8062710851981088,-1.9031357227852226,1.9031357227852226,0.16084157886992084,0.03285255660831249,1.0,0.0,0.7093760939568711,2.5011975931431283,2.1288366560901077,0,0,1.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,44,biased_exploitable,-1.9999999683252958,-1.9999999683252958,1.0,20,0.99164,0.95,3.7308083204635865,-1.8654041804894637,1.8654041804894637,0.1224216419422192,0.03866177752719359,1.0,0.0,0.6922598350877351,2.5255698269731384,1.7640209255414119,0,0,-1.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,45,biased_exploitable,-1.9999968406598276,-1.9999968406598276,9.0,20,0.99145,0.95,2.8102881414262764,-1.4051440929669,1.5051440929669,0.22665376278926294,0.1961658919810495,0.95,0.05,0.7884107333825486,2.502118041452345,2.1333087248173315,0,0,-9.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,46,biased_exploitable,-1.999999999861038,-1.999999999861038,-7.0,20,0.99126,1.0,4.816615608187497,-2.408311608431555,2.408311608431555,0.0460755323074115,0.023026270779472356,1.0,0.0,0.5472584367268815,2.5159125732354677,2.205431343758899,0,0,7.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,47,biased_exploitable,-1.9999999959016144,-1.9999999959016144,2.0,20,0.99107,1.0,4.1397934131981735,-2.069896706742905,2.069896706742905,0.07232050965596479,0.021567789497003966,1.0,0.0,0.807263833153737,2.5394314228878754,2.358600033161978,0,0,-2.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,48,biased_exploitable,-1.9999999987573294,-1.9999999987573294,-4.0,20,0.99088,0.95,4.378459500323339,-2.189229754647823,2.289229754647823,0.1468501588931345,0.016422198682735617,0.95,0.05,1.1620450686918966,2.541789298638334,1.7101910463918815,0,0,4.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,49,biased_exploitable,-1.999999870512053,-1.999999870512053,0.0,20,0.99069,0.95,3.449194470299023,-1.7245972362210646,1.7245972362210646,0.16381480372667112,0.04531562476388353,1.0,0.0,0.9695167194647636,2.459851846151059,1.7632462977606391,0,0,0.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,50,biased_exploitable,-1.9999997006116528,-1.9999997006116528,0.0,20,0.9905,0.95,3.281563502110692,-1.6407818572860833,1.7407818572860834,0.21019119422190174,0.05878479640749533,0.95,0.05,0.7068096785251267,2.456183365175978,1.6140128165750514,0,0,0.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,51,biased_exploitable,-1.9999952563308179,-1.9999952563308179,5.0,20,0.99031,0.95,2.7289981530551946,-1.3644992807851897,1.3644992807851897,0.2556193716752043,0.3101150661339461,1.0,0.0,1.089556610569499,2.4422291933054163,1.9003331287343797,0,0,-5.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,52,biased_exploitable,-1.9999992750397133,-1.9999992750397133,6.0,20,0.99012,0.95,3.1046812642696344,-1.5523443140387587,1.6523443140387588,0.1773916260417439,0.040553343587384744,0.95,0.05,0.41885501351973853,2.503466447030151,2.1399262434144575,0,0,-6.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,53,biased_exploitable,-1.9999999980042655,-1.9999999980042655,-1.0,20,0.98993,0.95,4.283708058885324,-2.1418548058224993,2.1418548058224993,0.10393086930551702,0.0207748086379416,1.0,0.0,0.7337561782422258,2.537224646891,2.1721065418727186,0,0,1.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,54,biased_exploitable,-1.9999999872103704,-1.9999999872103704,4.0,20,0.98974,0.95,3.912185106295393,-1.9560925550996167,1.9560925550996167,0.11648439843218987,0.07332066126428251,1.0,0.0,0.7925665963574761,2.536835828271506,2.339192456349118,0,0,-4.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,55,biased_exploitable,-1.9999999996474478,-1.9999999996474478,-3.0,20,0.98955,0.95,4.630423332130386,-2.3152116808705427,2.3152116808705427,0.09181795599535532,0.016110105694349057,1.0,0.0,0.7351226383714182,2.541861169152984,2.2647803101561323,0,0,3.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,56,biased_exploitable,-1.9999999985578398,-1.9999999985578398,1.0,20,0.98936,0.95,4.348683624609501,-2.174341812688035,2.174341812688035,0.09680964898666425,0.015894313185151568,1.0,0.0,0.5226583450318713,2.543781786556963,2.3929508313683723,0,0,-1.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,57,biased_exploitable,-1.9999999857182107,-1.9999999857182107,-4.0,20,0.98917,1.0,3.8901149873980017,-1.9450574951015427,1.9450574951015427,0.11059696668799583,0.05319471827858905,1.0,0.0,1.0273503569441815,2.488355476233896,1.5150226163748213,0,0,4.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,58,biased_exploitable,-1.9999976926446872,-1.9999976926446872,2.0,20,0.98898,0.95,2.8731404514454257,-1.4365702359811097,1.5365702359811098,0.24918104925262913,0.08609517573567038,0.95,0.05,0.8164893769042536,2.4092307819892302,1.4013940242170349,0,0,-2.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,59,biased_exploitable,-1.999966575591428,-1.999966575591428,-2.0,20,0.98879,0.9,2.3384993289823264,-1.169251013429932,1.311097868052759,0.35139756829248214,0.08502053226625117,0.9,0.1,1.2043845490930134,2.302166829438408,0.7908613818645862,0,0,2.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,60,biased_exploitable,-1.998447021733725,-1.998447021733725,-2.0,20,0.9886,0.7,1.5706711043353494,-0.7853486770752017,1.0335829186279732,0.5213429882374443,0.3402025268725542,0.7,0.3,0.7666459248035529,1.7908190648739941,0.9270971823383864,0,0,2.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,61,biased_exploitable,-1.984938151811942,-1.984938151811942,0.0,20,0.98841,0.7,1.114756158181504,-0.5578112134363276,0.8823624763692282,0.6268931223707925,0.4612084551505508,0.7,0.3,0.6484931944332804,1.65287363434125,0.8750424829858765,0,0,0.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,62,biased_exploitable,-1.997126323915493,-1.997126323915493,3.0,20,0.98822,0.65,1.436646404975765,-0.7237738887049596,0.8294390550379738,0.5545068505809042,0.31566010612741174,0.65,0.25,1.120465142492439,2.085088065210284,1.0031730025687164,0,0,-3.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,63,biased_exploitable,-1.999931991250853,-1.999931991250853,3.0,20,0.98803,0.95,2.1932743965573516,-1.098215155592811,1.098215155592811,0.3554251157438549,0.15981435508123254,1.0,0.0,0.591979739614071,2.2885934344814087,1.5434721902866813,0,0,-3.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,64,biased_exploitable,-1.9999995736512595,-1.9999995736512595,-1.0,20,0.98784,0.95,3.2107513048006666,-1.6054302440517039,1.7054302440517037,0.24299016353607325,0.06686898272683629,0.95,0.05,0.8162320556419769,2.394606910797467,1.4854083111450223,0,0,1.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,65,biased_exploitable,-1.9999994064351345,-1.9999994064351345,-2.0,20,0.98765,1.0,3.144682039340628,-1.5723413548531924,1.5723413548531924,0.17891261025351163,0.07745783768397446,1.0,0.0,1.2138147583467096,2.3411012218323015,1.3383003202991715,0,0,2.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,66,biased_exploitable,-1.999998741018479,-1.999998741018479,-3.0,20,0.98746,0.95,2.994299416716946,-1.4971501526863373,1.4971501526863373,0.24748824639285005,0.07509953190318522,1.0,0.0,1.0054130346205938,2.351794262664058,1.176511750212833,0,0,3.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,67,biased_exploitable,-1.9999961307365621,-1.9999961307365621,-4.0,20,0.98727,0.95,2.769746214261413,-1.3848739788960807,1.3848739788960807,0.20694433251365174,0.13325768989020723,1.0,0.0,0.4502139044805614,2.120910336983609,1.2923326464646478,0,0,4.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,68,biased_exploitable,-1.9999611845000271,-1.9999611845000271,6.0,20,0.98708,0.95,2.308590646613168,-1.15429755644725,1.2542975564472498,0.32733679020607587,0.22959373721374965,0.95,0.05,1.0147738941187292,2.4210821190634038,1.6519940327620066,0,0,-6.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,69,biased_exploitable,-1.9999998506540535,-1.9999998506540535,1.0,20,0.98689,0.95,3.42059256414809,-1.7103294757209047,1.7103294757209047,0.1729535695286834,0.057911501026348906,1.0,0.0,0.6742365039238138,2.497300635201717,1.7691900322214413,0,0,-1.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,70,biased_exploitable,-1.999999357256597,-1.999999357256597,0.0,20,0.9867,0.95,3.128762657385647,-1.5643814455098373,1.6643814455098371,0.22952951500462987,0.06365548671011605,0.95,0.05,0.8156546096286907,2.4201318308254556,1.689452467279574,0,0,0.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,71,biased_exploitable,-1.9999999640768986,-1.9999999640768986,-3.0,20,0.98651,0.95,3.705634730855224,-1.8528179608708721,1.9528179608708722,0.1740950689081171,0.046948788265021336,0.95,0.05,0.7044127480718074,2.4378669760225495,1.6545055760383462,0,0,3.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,72,biased_exploitable,-1.9999998635366798,-1.9999998635366798,-1.0,20,0.98632,0.95,3.4387007986657863,-1.7193504302150928,1.8193504302150927,0.20970361148404262,0.04656756733426487,0.95,0.05,0.7947292633656188,2.4284074284764867,1.573557917488633,0,0,1.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,73,biased_exploitable,-1.9999999328945195,-1.9999999328945195,-2.0,20,0.98613,0.95,3.580658648551909,-1.7903294464331043,1.7903294464331043,0.17312179894618843,0.03988285506966679,1.0,0.0,0.3776443677370475,2.4761179711021843,2.0196710286000346,0,0,2.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,74,biased_exploitable,-1.999999972453036,-1.999999972453036,1.0,20,0.98594,0.95,3.7587334470547327,-1.8793667865852721,1.9793667865852722,0.16074678834318493,0.03535582501684768,0.95,0.05,0.4812867866036289,2.5053055729398346,1.789771727621522,0,0,-1.0,0,0
main-rps-adaptive_beta_no_clip-s2-195434083,rps,adaptive_beta_no_clip,2,75,biased_exploitable,-1.9999996486087348,-1.9999996486087348,0.0,20,0.98575,0.95,3.2495319137026706,-1.6247659792300198,1.7247659792300198,0.2044082693892813,0.050329874713426516,0.95,0.05,0.6945767172882021,2.4461011592339275,1.6517168478034314,0,0,0.0,0,0
