run_id,env,method,seed,episode,phase,beta_raw,beta_deployed,return,length,epsilon,alignment_rate,mean_signed_alignment,mean_advantage,mean_abs_advantage,mean_d_eff,median_d_eff,frac_d_eff_below_gamma,frac_d_eff_above_one,bellman_residual,td_target_abs_max,q_abs_max,catastrophic,success,regret,shift_event,divergence_event
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,25,biased_exploitable,-1.0,-1.0,-9.0,20,0.99525,1.0,2.7007750890843587,-2.7007750890843587,2.7007750890843587,0.15050095061020588,0.10848025515349483,1.0,0.0,0.25392653975341206,2.8350939296111135,2.3494199802987996,0,0,9.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,26,biased_exploitable,-1.0,-1.0,3.0,20,0.9950600000000001,0.95,2.1048771581059875,-2.1048771581059875,2.1048771581059875,0.2640021241501024,0.16776653755505191,1.0,0.0,0.8469329677303279,2.8447777693769445,2.2064880040149415,0,0,-3.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,27,biased_exploitable,-1.0,-1.0,2.0,20,0.99487,0.95,2.155283062758678,-2.155283062758678,2.2552830627586777,0.2824456682907658,0.25488875563510305,0.95,0.05,0.7419184643225025,2.875646145030643,2.533000097581741,0,0,-2.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,28,biased_exploitable,-1.0,-1.0,2.0,20,0.99468,0.95,2.3043041100978554,-2.3043041100978554,2.4043041100978555,0.23408719145659443,0.1368044676780116,0.95,0.05,0.39531459770532057,2.893209996321504,2.4001291991901805,0,0,-2.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,29,biased_exploitable,-1.0,-1.0,-3.0,20,0.99449,0.95,2.5173303177521777,-2.5173303177521777,2.5173303177521777,0.19868890500901165,0.13790918581076173,1.0,0.0,0.36852944152738154,2.8974962863867084,2.5941754819096996,0,0,3.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,30,biased_exploitable,-1.0,-1.0,0.0,20,0.9943,0.95,2.173834968683674,-2.173834968683674,2.273834968683674,0.272898865943922,0.17508248924866343,0.95,0.05,1.170659639112664,2.8102115073405995,2.041239851886284,0,0,0.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,31,biased_exploitable,-1.0,-1.0,-5.0,20,0.99411,0.95,2.3271505313919274,-2.3271505313919274,2.4271505313919275,0.2507215121950471,0.08466180109031957,0.95,0.05,0.5735531885616634,2.795203286851253,2.174757359479667,0,0,5.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,32,biased_exploitable,-1.0,-1.0,1.0,20,0.99392,0.95,1.785391718253777,-1.785391718253777,1.785391718253777,0.3410841398061502,0.2544402094827487,1.0,0.0,1.0934161768537511,2.7505079644894805,1.7943135375551138,0,0,-1.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,33,biased_exploitable,-1.0,-1.0,-2.0,20,0.99373,0.95,1.9095643921905772,-1.9095643921905772,2.009564392190577,0.3173988133085518,0.23354860667800473,0.95,0.05,0.8178624414694109,2.6385821132785523,1.8253997570151124,0,0,2.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,34,biased_exploitable,-1.0,-1.0,-2.0,20,0.99354,1.0,1.9346390107031417,-1.9346390107031417,1.9346390107031417,0.2728622440754793,0.22776577546230786,1.0,0.0,0.48796015136082316,2.6533988458639266,2.012969309573169,0,0,2.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,35,biased_exploitable,-1.0,-1.0,7.0,20,0.99335,0.95,1.7568923347103886,-1.7568923347103886,1.8568923347103887,0.3333733051232358,0.2196073196141922,0.95,0.05,0.5723739036838746,2.8267536334979693,2.242332971487269,0,0,-7.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,36,biased_exploitable,-1.0,-1.0,-5.0,20,0.99316,0.95,2.19122594989138,-2.19122594989138,2.2912259498913796,0.2514249398866947,0.19788821956830685,0.95,0.05,0.7617612535863183,2.7301701126246574,1.8494302813743841,0,0,5.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,37,biased_exploitable,-1.0,-1.0,-2.0,20,0.99297,1.0,1.8396449339061813,-1.8396449339061813,1.8396449339061813,0.2930623494077908,0.2456322359113141,1.0,0.0,0.8498856790898521,2.627921045870582,1.7182244473864914,0,0,2.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,38,biased_exploitable,-1.0,-1.0,5.0,20,0.99278,0.95,1.5727720697500953,-1.5727720697500953,1.5727720697500953,0.3832794356780116,0.3795069264176434,1.0,0.0,1.0002272807357986,2.7077649619656334,1.6664886087977555,0,0,-5.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,39,biased_exploitable,-1.0,-1.0,7.0,20,0.99259,0.95,1.4605946291405247,-1.4605946291405247,1.5605946291405248,0.40945334979976755,0.24671523773931955,0.95,0.05,0.6659227457878868,2.678952057101586,1.9555324013490074,0,0,-7.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,40,biased_exploitable,-1.0,-1.0,-1.0,20,0.9924,1.0,1.9442026930513436,-1.9442026930513436,1.9442026930513436,0.2919596281418368,0.2173135898937498,1.0,0.0,0.8412861302969417,2.7119219531201484,2.090335541726879,0,0,1.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,41,biased_exploitable,-1.0,-1.0,1.0,20,0.99221,0.95,1.9516835226706146,-1.9516835226706146,1.9516835226706146,0.30519972361711617,0.20346101010370532,1.0,0.0,0.6228257538561228,2.7841060415166146,2.306143685982612,0,0,-1.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,42,biased_exploitable,-1.0,-1.0,5.0,20,0.99202,0.95,1.878836478087677,-1.878836478087677,1.9788364780876768,0.3178622338364349,0.19054187003261652,0.95,0.05,0.8518715687142018,2.8057523141163445,2.1372660361227984,0,0,-5.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,43,biased_exploitable,-1.0,-1.0,1.0,20,0.99183,0.95,2.058010061258277,-2.058010061258277,2.058010061258277,0.2863895663716326,0.2869121112748385,1.0,0.0,0.9312919985852448,2.8430162655269595,2.2128206578969127,0,0,-1.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,44,biased_exploitable,-1.0,-1.0,-3.0,20,0.99164,1.0,2.3885529903054135,-2.3885529903054135,2.3885529903054135,0.21434676133479552,0.1523159205739577,1.0,0.0,0.6698230907542366,2.84759133268882,2.0567994790205884,0,0,3.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,45,biased_exploitable,-1.0,-1.0,-2.0,20,0.99145,0.95,2.1055492484760623,-2.1055492484760623,2.1055492484760623,0.26304840769571686,0.2043172206496623,1.0,0.0,0.6833042580487694,2.778004114996114,2.0122608860323097,0,0,2.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,46,biased_exploitable,-1.0,-1.0,-8.0,20,0.99126,1.0,2.2516924388160082,-2.2516924388160082,2.2516924388160082,0.22137652400600202,0.15325378507915144,1.0,0.0,0.582363052383657,2.673970408049654,1.873483082175274,0,0,8.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,47,biased_exploitable,-1.0,-1.0,6.0,20,0.99107,1.0,1.6851199894690716,-1.6851199894690716,1.6851199894690716,0.3466729822580721,0.444035310621609,1.0,0.0,0.6963441390237486,2.7853891945224514,2.3090500732888977,0,0,-6.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,48,biased_exploitable,-1.0,-1.0,-2.0,20,0.99088,1.0,2.4237922323963295,-2.4237922323963295,2.4237922323963295,0.19994312617804466,0.14231674186750784,1.0,0.0,0.7178416385995016,2.8741105556638535,2.118188270256029,0,0,2.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,49,biased_exploitable,-1.0,-1.0,6.0,20,0.99069,1.0,2.0186586099113595,-2.0186586099113595,2.0186586099113595,0.2733399468335748,0.3423301326247431,1.0,0.0,0.7840223286668443,2.8947331116210324,2.5862595124494123,0,0,-6.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,50,biased_exploitable,-1.0,-1.0,5.0,20,0.9905,0.95,2.2857975361010108,-2.2857975361010108,2.2857975361010108,0.2270964762823937,0.19988567305842603,1.0,0.0,0.7254892300085648,2.953636198489449,2.6102598514497357,0,0,-5.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,51,biased_exploitable,-1.0,-1.0,-1.0,20,0.99031,0.95,2.499715331141111,-2.499715331141111,2.499715331141111,0.19937091094117831,0.12390322296074555,1.0,0.0,0.7131624576572402,2.9310770423129533,2.5901133390515234,0,0,1.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,52,biased_exploitable,-1.0,-1.0,1.0,20,0.99012,0.95,2.267995250467144,-2.267995250467144,2.367995250467144,0.2581080269506942,0.16102510047341329,0.95,0.05,0.8377123317742127,2.9168876521657356,1.9885622174361282,0,0,-1.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,53,biased_exploitable,-1.0,-1.0,4.0,20,0.98993,0.95,1.7444970698983195,-1.7444970698983195,1.8444970698983194,0.34303103728798956,0.22495276981115275,0.95,0.05,0.8515586526226185,2.725701564339395,1.9220388027647086,0,0,-4.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,54,biased_exploitable,-1.0,-1.0,-4.0,20,0.98974,1.0,1.8506987767142309,-1.8506987767142309,1.8506987767142309,0.31886691053716215,0.24956920675272282,1.0,0.0,1.1626858352985536,2.567960038410858,1.7248898618371697,0,0,4.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,55,biased_exploitable,-1.0,-1.0,0.0,20,0.98955,0.95,1.6399685886955506,-1.6399685886955506,1.6399685886955506,0.36093006696903174,0.29562679816180965,1.0,0.0,0.9790312884720775,2.647208447150835,1.3796747937763294,0,0,0.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,56,biased_exploitable,-1.0,-1.0,-1.0,20,0.98936,1.0,1.3647423633403444,-1.3647423633403444,1.3647423633403444,0.4369599690189726,0.37007636983667946,1.0,0.0,0.7255329849256533,2.3450477591934096,1.5595603990890923,0,0,1.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,57,biased_exploitable,-1.0,-1.0,-6.0,20,0.98917,0.95,1.8211904321975911,-1.8211904321975911,1.8211904321975911,0.32121238528396256,0.21573111667904654,1.0,0.0,0.4918568911642408,2.524950141561994,1.8208776425234303,0,0,6.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,58,biased_exploitable,-1.0,-1.0,-1.0,20,0.98898,0.95,1.5669679825276508,-1.5669679825276508,1.5669679825276508,0.37550781970520675,0.34486796605953174,1.0,0.0,0.574269110481523,2.571175634715831,1.5733876360382832,0,0,1.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,59,biased_exploitable,-1.0,-1.0,6.0,20,0.98879,0.95,1.415546940116802,-1.415546940116802,1.515546940116802,0.43654664338167903,0.393747011833674,0.95,0.05,0.6349363141930426,2.687299910529267,1.9699825631007621,0,0,-6.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,60,biased_exploitable,-1.0,-1.0,8.0,20,0.9886,0.95,1.6079759791074948,-1.6079759791074948,1.6079759791074948,0.34542546468136875,0.22812490139972574,1.0,0.0,0.714546458490381,2.794222107280536,2.161922032071817,0,0,-8.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,61,biased_exploitable,-1.0,-1.0,-1.0,20,0.98841,1.0,2.1157867474199477,-2.1157867474199477,2.1157867474199477,0.2526524790943153,0.19221151890809182,1.0,0.0,0.7060958016400594,2.770265954984568,1.881626355786663,0,0,1.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,62,biased_exploitable,-1.0,-1.0,0.0,20,0.98822,0.95,1.828616895729109,-1.828616895729109,1.828616895729109,0.3116617615507268,0.23674716615404434,1.0,0.0,0.7048987476979223,2.6441772677205586,1.9981159515982343,0,0,0.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,63,biased_exploitable,-1.0,-1.0,-2.0,20,0.98803,0.95,1.995608914208141,-1.995608914208141,1.995608914208141,0.27695595711312726,0.2256694127633303,1.0,0.0,0.8007053435454322,2.666854556297261,1.9665351543965672,0,0,2.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,64,biased_exploitable,-1.0,-1.0,-3.0,20,0.98784,0.95,1.9271760269185454,-1.9271760269185454,1.9271760269185454,0.3027715290788702,0.24170865097291483,1.0,0.0,0.9695828027047835,2.6506960983160237,1.8984733091347497,0,0,3.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,65,biased_exploitable,-1.0,-1.0,-5.0,20,0.98765,0.95,1.7789258220722335,-1.7789258220722335,1.7789258220722335,0.3274208016777537,0.29755188216494555,1.0,0.0,0.7576325331863172,2.6145753455480283,1.3467198065505042,0,0,5.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,66,biased_exploitable,-1.0,-1.0,5.0,20,0.98746,0.95,1.1287557784878213,-1.1287557784878213,1.2287557784878214,0.5176167648721164,0.3709906428197608,0.95,0.05,0.7121687037373785,2.4865327357559184,1.7612803967880635,0,0,-5.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,67,biased_exploitable,-1.0,-1.0,1.0,20,0.98727,0.95,1.733817968840682,-1.733817968840682,1.8338179688406822,0.3700513577903144,0.2538759045298739,0.95,0.05,0.8511005533125868,2.6933441097774393,1.8109470668172374,0,0,-1.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,68,biased_exploitable,-1.0,-1.0,-5.0,20,0.98708,1.0,2.0554537056747977,-2.0554537056747977,2.0554537056747977,0.2514518712944555,0.237972720222293,1.0,0.0,0.5696306578566848,2.607978212953593,1.868403345922084,0,0,5.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,69,biased_exploitable,-1.0,-1.0,-1.0,20,0.98689,0.95,1.887002437497425,-1.887002437497425,1.987002437497425,0.31877446488827527,0.23395257880048623,0.95,0.05,0.8857115338606011,2.6375475379222175,1.82363251718454,0,0,1.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,70,biased_exploitable,-1.0,-1.0,4.0,20,0.9867,0.95,1.350897754139106,-1.350897754139106,1.4508977541391062,0.4601545357596203,0.3340238058328864,0.95,0.05,0.9674801611270926,2.479645167050266,1.6521570831101589,0,0,-4.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,71,biased_exploitable,-1.0,-1.0,-1.0,20,0.98651,0.95,1.5449464312922752,-1.5449464312922752,1.5449464312922752,0.40692874107731625,0.3168682098239811,1.0,0.0,0.9688278942682066,2.461000265842322,1.7229241038235055,0,0,1.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,72,biased_exploitable,-1.0,-1.0,-7.0,20,0.98632,0.95,1.6265175314583686,-1.6265175314583686,1.6265175314583686,0.3739047636549774,0.1743954414813234,1.0,0.0,0.8853636359509593,2.346331973547678,1.3835852182386015,0,0,7.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,73,biased_exploitable,-1.0,-1.0,-8.0,20,0.98613,1.0,1.767117049392347,-1.767117049392347,1.767117049392347,0.3266075349802603,0.16217463431766446,1.0,0.0,0.8334480218024168,2.3643226956403156,1.3487882421418116,0,0,8.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,74,biased_exploitable,-1.0,-1.0,-3.0,20,0.98594,0.95,1.4901328352203937,-1.4901328352203937,1.4901328352203937,0.40051233140315495,0.36646109517582987,1.0,0.0,0.6390397825844348,2.3472202706908853,1.5624754957795697,0,0,3.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,75,biased_exploitable,-1.0,-1.0,6.0,20,0.98575,0.95,1.5203647898204413,-1.5203647898204413,1.5203647898204413,0.39636419920968746,0.3766978088497126,1.0,0.0,0.633042648129685,2.711783076055677,1.937595362911583,0,0,-6.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,76,biased_exploitable,-1.0,-1.0,0.0,20,0.98556,0.95,1.8717820470065796,-1.8717820470065796,1.9717820470065797,0.3078182397488848,0.24162033153355136,0.95,0.05,0.4876077100890332,2.733481921072751,1.713148444957489,0,0,0.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,77,biased_exploitable,-1.0,-1.0,-3.0,20,0.98537,1.0,1.8339623417571687,-1.8339623417571687,1.8339623417571687,0.30923202511777104,0.26637191012858874,1.0,0.0,0.4528995188409885,2.5556709008621863,1.7941592026498385,0,0,3.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,78,biased_exploitable,-1.0,-1.0,4.0,20,0.9851800000000001,0.95,1.6121199243809312,-1.6121199243809312,1.6121199243809312,0.3534307012666174,0.2656595201737148,1.0,0.0,0.7416953835784554,2.6748382861740656,1.9804310344628593,0,0,-4.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,79,biased_exploitable,-1.0,-1.0,-1.0,20,0.98499,1.0,1.9964557740735196,-1.9964557740735196,1.9964557740735196,0.27383395310425507,0.23504426194303843,1.0,0.0,0.5262305123029677,2.7499533269306444,2.072428901702623,0,0,1.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,80,biased_exploitable,-1.0,-1.0,9.0,20,0.9848,0.95,1.704721698750415,-1.704721698750415,1.704721698750415,0.34669527115448434,0.39165504840389753,1.0,0.0,0.8675663548987771,2.858535815854636,2.487224180435778,0,0,-9.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,81,biased_exploitable,-1.0,-1.0,-4.0,20,0.98461,1.0,2.1885473881500523,-2.1885473881500523,2.1885473881500523,0.22921254213776882,0.20055591092553024,1.0,0.0,0.8825372991510628,2.7727697208897744,1.7673858542700716,0,0,4.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,82,biased_exploitable,-1.0,-1.0,-1.0,20,0.98442,0.95,1.8995147722172423,-1.8995147722172423,1.8995147722172423,0.31205647176084716,0.21124184883847125,1.0,0.0,0.7178180565563883,2.6958102632124428,1.9084927835915357,0,0,1.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,83,biased_exploitable,-1.0,-1.0,7.0,20,0.98423,0.95,1.653076563217437,-1.653076563217437,1.7530765632174368,0.3756645873876621,0.41474046576495005,0.95,0.05,1.0507601774744837,2.7972137449384435,2.0704688500978303,0,0,-7.0,0,0
headline-rps-fixed_negative-s11-195917740,rps,fixed_negative,11,84,biased_exploitable,-1.0,-1.0,4.0,20,0.98404,0.95,1.8884335116042226,-1.8884335116042226,1.9884335116042227,0.32161896927008893,0.2182261583864301,0.95,0.05,0.6055048255960506,2.8339531564428713,2.424389093193366,0,0,-4.0,0,0
